Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,255 MAIN ST @ 11 PROSPECT ST,Marlborough,,,Marlborough PD,,18:58,,,05/16/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,8
,,Well being check,,Services Rendered- PD,No,,32 WATER ST,Marlborough,,,Marlborough PD,,19:15,,,05/16/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,8
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,20:15,,,05/16/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,20:16,,,05/16/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,WITHERBEE ST,Marlborough,,,Marlborough PD,,20:39,,,05/16/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,982 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:03,,,05/16/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,21:42,,,05/16/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,45 HAYDEN ST @ 12 ORCHARD ST,Marlborough,,,Marlborough PD,,21:57,,,05/16/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,8
,,DISTURBANCE,,Unfounded,No,,181 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,22:08,,,05/16/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 WATER ST,Marlborough,,,Marlborough PD,,22:41,,,05/16/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,101 AIRPORT BLVD Apt. #LOT12,Marlborough,,,Marlborough PD,,23:08,,,05/16/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,50 D'ANGELO DR @ 24 SAINT MARTIN DR,Marlborough,,,Marlborough PD,,23:40,,,05/16/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,487 LINCOLN ST Apt. #8,Marlborough,,,Marlborough PD,,00:27,,,05/17/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,40 ELDORADO DR,Marlborough,,,Marlborough PD,,02:55,,,05/17/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,90 WESTMINSTER DR,Marlborough,,,Marlborough PD,,03:11,,,05/17/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,9
,,Well being check,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,04:03,,,05/17/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,84 CRYSTAL BROOK WAY Apt. #G,Marlborough,,,Marlborough PD,,04:47,,,05/17/2024,Call_Log_May_14_2024_to_May_17_2024.pdf,9
