Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:27,,,09/20/2019,Call_Log_September_18_2019_to_September_20_2019.pdf,7
,,Ambulance Assist,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:28,,,09/20/2019,Call_Log_September_18_2019_to_September_20_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:50,,,09/20/2019,Call_Log_September_18_2019_to_September_20_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,547 FARM RD,Marlborough,,,Marlborough PD,,05:15,,,09/20/2019,Call_Log_September_18_2019_to_September_20_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,193 BEACH ST,Marlborough,,,Marlborough PD,,05:19,,,09/20/2019,Call_Log_September_18_2019_to_September_20_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 FELTON ST,Marlborough,,,Marlborough PD,,05:43,,,09/20/2019,Call_Log_September_18_2019_to_September_20_2019.pdf,7
,,Well being check,,Services Rendered- PD,No,,24 ANDREWS RD,Marlborough,,,Marlborough PD,,06:10,,,09/20/2019,Call_Log_September_18_2019_to_September_20_2019.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,06:25,,,09/20/2019,Call_Log_September_18_2019_to_September_20_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,214 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:56,,,09/20/2019,Call_Log_September_18_2019_to_September_20_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 BEACH ST @ 169 SOUTH ST,Marlborough,,,Marlborough PD,,06:58,,,09/20/2019,Call_Log_September_18_2019_to_September_20_2019.pdf,7
