Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,20:13,,,05/08/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,197 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,20:16,,,05/08/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,3
,,Suspicious M/V,,Report,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:24,,,05/08/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,3
,,ASSAULT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,21:29,,,05/08/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,676 FARM RD Apt. #8,Marlborough,,,Marlborough PD,,23:25,,,05/08/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,96 MECHANIC ST,Marlborough,,,Marlborough PD,,23:40,,,05/08/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,96 MECHANIC ST,Marlborough,,,Marlborough PD,,23:41,,,05/08/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD Apt. #313,Marlborough,,,Marlborough PD,,00:09,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,01:09,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,198 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:47,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:00,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,643 LINCOLN ST @ 10 BOND ST,Marlborough,,,Marlborough PD,,02:05,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,ORCHARD ST,Marlborough,,,Marlborough PD,,02:09,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,02:18,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,96 MECHANIC ST,Marlborough,,,Marlborough PD,,03:55,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,Ambulance Assist,,Report,Yes,,96 MECHANIC ST,Marlborough,,,Marlborough PD,,03:56,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,08:30,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,09:29,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8881] 77 HOWLAND ST Apt. #1,Marlborough,,,Marlborough PD,,09:56,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,Medical,,Transported to Hospital,No,,[MAR 8881] 77 HOWLAND ST Apt. #1,Marlborough,,,Marlborough PD,,09:57,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,112 HIGHLAND ST,Marlborough,,,Marlborough PD,,10:19,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,10:30,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,7 MECHANIC ST Apt. #1R,Marlborough,,,Marlborough PD,,10:39,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,VANDALISM,,Services Rendered- PD,No,,198 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:20,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,LARCENY,,Report,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:21,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #212B,Marlborough,,,Marlborough PD,,13:28,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,SUDDEN DEATH,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #212,Marlborough,,,Marlborough PD,,13:28,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,Public Assist,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #149,Marlborough,,,Marlborough PD,,13:54,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,149 MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,14:04,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,662 STEVENS ST @ 3 ALGOSI RD,Marlborough,,,Marlborough PD,,14:30,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,LARCENY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:38,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #208,Marlborough,,,Marlborough PD,,14:40,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:53,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,100 GRANGER BLVD Apt. #206,Marlborough,,,Marlborough PD,,15:00,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,100 GRANGER BLVD Apt. #206,Marlborough,,,Marlborough PD,,15:01,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,ASSIST OTHER AGENCY,,Services,No,,264 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:48,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,264 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:48,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,16:42,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,16:47,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,397 BOLTON ST Apt. #D7,Marlborough,,,Marlborough PD,,16:53,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,17:05,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,332 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:15,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,147 BOLTON ST,Marlborough,,,Marlborough PD,,17:29,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,37 PRESTON ST,Marlborough,,,Marlborough PD,,18:02,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,[MAR 8815] 26 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,18:04,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,458 FARM RD,Marlborough,,,Marlborough PD,,18:49,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,458 FARM RD,Marlborough,,,Marlborough PD,,18:50,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,25 LANGELIER LN @ 361 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:09,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,19:17,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,Motor vehicle accident I,,Services,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,19:19,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,MISSING PERSON,,Report,Yes,,273 WEST MAIN ST Apt. #C3,Marlborough,,,Marlborough PD,,19:43,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,273 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:23,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,Trespassing,,Services Rendered- PD,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,20:58,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,20-180-AR,191 BOLTON ST,Marlborough,,,Marlborough PD,,21:10,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,Motor vehicle accident I,,Services,No,,191 BOLTON ST,Marlborough,,,Marlborough PD,,21:10,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,Suspicious M/V,,Unfounded,No,,589 BOLTON ST,Marlborough,,,Marlborough PD,,21:26,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,21:34,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:45,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,VANDALISM,,Report,Yes,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,22:15,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,264 MAIN ST,Marlborough,,,Marlborough PD,,22:25,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,5 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,22:40,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,184 MECHANIC ST Apt. #4,Marlborough,,,Marlborough PD,,23:33,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,30 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,23:35,,,05/09/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Services,No,,2 KEVORK AVE,Marlborough,,,Marlborough PD,,02:03,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,[MAR 8780] 400 HEMENWAY ST,Marlborough,,,Marlborough PD,,02:59,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8780] 400 HEMENWAY ST,Marlborough,,,Marlborough PD,,03:00,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,City Ordinance,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:07,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:23,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,MOBILE - 90 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,05:28,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,DISTURBANCE,,Unfounded,No,,94 PROSPECT ST,Marlborough,,,Marlborough PD,,09:16,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,17 ROYAL CREST DR,Marlborough,,,Marlborough PD,,10:37,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,MISSING PERSON,,Report,Yes,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:41,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,167 HELEN DR,Marlborough,,,Marlborough PD,,11:35,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,DISTURBANCE,,Unfounded,No,,125 NEWTON ST,Marlborough,,,Marlborough PD,,13:17,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,14:08,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,1403 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,14:14,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,1403 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,14:14,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,14:59,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #213,Marlborough,,,Marlborough PD,,15:00,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,LARCENY,,Report,Yes,,31 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,16:23,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,21 RUSSO DR,Marlborough,,,Marlborough PD,,17:06,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,17:12,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,68 BROAD ST,Marlborough,,,Marlborough PD,,18:20,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,44 HOLLY HILL LN,Marlborough,,,Marlborough PD,,18:26,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,44 HOLLY HILL LN,Marlborough,,,Marlborough PD,,18:28,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,24 LINCOLN ST,Marlborough,,,Marlborough PD,,18:29,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,18:42,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,Medical,,Transported to Hospital,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,18:43,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,7 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,18:51,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,Ambulance Only,,No Action Required,No,,[HUD] 250 MAIN ST Apt. #B320,Marlborough,,,Marlborough PD,,18:58,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,155 AMES ST,Marlborough,,,Marlborough PD,,19:27,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,ASSAULT,,Report,Yes,,LIBERTY ST,Marlborough,,,Marlborough PD,,19:39,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,Medical,,Transported to Hospital,No,,531 PLEASANT ST,Marlborough,,,Marlborough PD,,20:15,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,531 PLEASANT ST,Marlborough,,,Marlborough PD,,20:15,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
,,Medical,,Transported to Hospital,No,,44 BELLEVIEW AVE,Marlborough,,,Marlborough PD,,20:39,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,44 BELLEVIEW AVE,Marlborough,,,Marlborough PD,,20:40,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,21:18,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
,,Ambulance Only,,Transported to Hospital,No,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,21:21,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
