Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Parking Violation,,Services Rendered- PD,No,,17 FAY CT,Marlborough,,,Marlborough PD,,11:21,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,12:13,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 BROAD ST Apt. #106,Marlborough,,,Marlborough PD,,12:57,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,1
,,Parking Violation,,Services Rendered- PD,No,,NEWTON ST,Marlborough,,,Marlborough PD,,13:12,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,21 CANTERBURY WAY,Marlborough,,,Marlborough PD,,13:25,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MARLTON DR,Marlborough,,,Marlborough PD,,13:42,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,1
,,Well being check,,Report,Yes,,87 WARREN AVE,Marlborough,,,Marlborough PD,,13:56,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:57,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,14:02,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,14:02,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:17,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:17,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:24,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,LARCENY,,Report,Yes,,91 BARTLETT ST,Marlborough,,,Marlborough PD,,14:36,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,22 EMMETT ST @ 19 SOUTH ST,Marlborough,,,Marlborough PD,,14:56,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:34,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,SHOPLIFTING,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:51,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:18,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:20,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,16:40,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Suspicious M/V,,Report,Yes,,168 BROAD ST,Marlborough,,,Marlborough PD,,16:51,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,129 CHURCH ST,Marlborough,,,Marlborough PD,,17:19,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Police Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #106,Marlborough,,,Marlborough PD,,17:30,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:36,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,DISABLED MV,,No Action Required,No,,295 FOREST ST @ 125 SANDINI RD,Marlborough,,,Marlborough PD,,17:38,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,273 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:42,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Trespassing,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,17:47,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Public Assist,,Report,Yes,,72 HILLCREST RD,Marlborough,,,Marlborough PD,,17:54,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,18:13,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Medical,,Transported to Hospital,No,,26 WILSON ST Apt. #9,Marlborough,,,Marlborough PD,,18:16,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,26 WILSON ST Apt. #9,Marlborough,,,Marlborough PD,,18:16,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,Animal Complaint,,Unfounded,No,,278 HOSMER ST @ 3 CRESTWOOD LN,Marlborough,,,Marlborough PD,,18:41,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,LARCENY,,Report,Yes,,10 ROOSEVELT ST,Marlborough,,,Marlborough PD,,19:07,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:59,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST Apt. #500,Marlborough,,,Marlborough PD,,20:16,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,33 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,20:22,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:39,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,531 STEVENS ST @ 8 BARRETT RD,Marlborough,,,Marlborough PD,,20:49,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,21:10,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,21:15,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,90 APEX DR Apt. #D,Marlborough,,,Marlborough PD,,21:19,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,385 FARM RD @ 9 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,21:23,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST RD W @ GLEN ST,Marlborough,,,Marlborough PD,,21:30,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,593 STOW RD,Marlborough,,,Marlborough PD,,21:37,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,Animal Complaint,,Unfounded,No,,469 BIGELOW ST,Marlborough,,,Marlborough PD,,21:41,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,Medical,,Transported to Hospital,No,,80 ELM ST Apt. #3,Marlborough,,,Marlborough PD,,22:10,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,80 ELM ST Apt. #3,Marlborough,,,Marlborough PD,,22:11,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,22:21,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:23,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,22:31,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,226 FARM RD,Marlborough,,,Marlborough PD,,22:45,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,22:55,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,10 WEED ST,Marlborough,,,Marlborough PD,,23:23,,,01/23/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,53 PHELPS ST Apt. #10,Marlborough,,,Marlborough PD,,00:23,,,01/24/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,48 ASHLEY LN,Marlborough,,,Marlborough PD,,00:25,,,01/24/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,00:46,,,01/24/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,00:47,,,01/24/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:03,,,01/24/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,145 PLEASANT ST Apt. #A204,Marlborough,,,Marlborough PD,,01:25,,,01/24/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,01:39,,,01/24/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,01:47,,,01/24/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,145 PLEASANT ST Apt. #A204,Marlborough,,,Marlborough PD,,01:49,,,01/24/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,02:03,,,01/24/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,90 PROSPECT ST,Marlborough,,,Marlborough PD,,04:07,,,01/24/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,FAY CT,Marlborough,,,Marlborough PD,,04:15,,,01/24/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning Issued,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:29,,,01/24/2020,Call_Log_January_23_2020_to_January_24_2020.pdf,4
