Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,LARCENY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:30,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,FOUND/LOST PROPERTY,,No Action Required,No,,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,10:44,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,FLORENCE ST,Marlborough,,,Marlborough PD,,10:55,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,498 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,11:02,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,Directed Patrol,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,11:08,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,VANDALISM,,Report,Yes,,53 SHEA DR,Marlborough,,,Marlborough PD,,11:09,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,13:20,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,136 FARM RD,Marlborough,,,Marlborough PD,,13:32,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,DISTURBANCE,,No Action Required,No,,342 LINCOLN ST Apt. #324,Marlborough,,,Marlborough PD,,13:36,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,417 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,14:37,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:48,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,471 FARM RD,Marlborough,,,Marlborough PD,,15:03,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,Ambulance Assist,,Report,Yes,,12 RINGOLD ST,Marlborough,,,Marlborough PD,,15:15,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,16:25,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:28,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,740 FARM RD,Marlborough,,,Marlborough PD,,16:40,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,16 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,18:04,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:05,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,Eratic Operator,,Report,Yes,,2 BROADMEADOW RD @ 680 FARM RD,Marlborough,,,Marlborough PD,,20:16,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,60 BROAD ST,Marlborough,,,Marlborough PD,,20:48,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,70 SUDBURY ST,Marlborough,,,Marlborough PD,,20:54,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,258 SUDBURY ST,Marlborough,,,Marlborough PD,,21:05,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,70 SUDBURY ST,Marlborough,,,Marlborough PD,,21:17,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,8
,,AUTO THEFT,,Report,Yes,,269 MECHANIC ST,Marlborough,,,Marlborough PD,,21:20,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,52 ADAMS ST,Marlborough,,,Marlborough PD,,21:29,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:55,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:54,,,07/29/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #G1,Marlborough,,,Marlborough PD,,01:07,,,07/30/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,12 AVALON DR Apt. #16,Marlborough,,,Marlborough PD,,01:17,,,07/30/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,51 CHRISTIE WAY,Marlborough,,,Marlborough PD,,02:40,,,07/30/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,8
,,DISTURBANCE,,Report,Yes,,SETTLERS LN,Marlborough,,,Marlborough PD,,05:43,,,07/30/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 SOUTH ST @ 222 LIBERTY ST,Marlborough,,,Marlborough PD,,06:59,,,07/30/2018,Call_Log_July_27_2018_to_July_30_2018.pdf,8
