Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:20,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,9
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:20,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,105 CURTIS AVE @ 193 HILDRETH ST,Marlborough,,,Marlborough PD,,17:30,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,MOBILE - 90 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,18:08,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,9
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:15,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,4 AVALON DR,Marlborough,,,Marlborough PD,,19:03,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,35 PADULA DR,Marlborough,,,Marlborough PD,,20:00,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,80 MECHANIC ST,Marlborough,,,Marlborough PD,,20:05,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 MILL STREET NORTH,Marlborough,,,Marlborough PD,,20:18,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,9
,,Eratic Operator,,Services Rendered- PD,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:56,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:06,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #325,Marlborough,,,Marlborough PD,,22:07,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,Medical,,Transported to Hospital,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,22:09,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,DISTURBANCE,,Unfounded,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:32,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,19    4/18/2020 - 450 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,22:40,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,VANDALISM,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #611,Marlborough,,,Marlborough PD,,22:44,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,"BURGLARY, B & E PAST",,Report,Yes,,50 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,22:48,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,116 WINTER ST,Marlborough,,,Marlborough PD,,22:52,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,138 SIMPSON RD,Marlborough,,,Marlborough PD,,22:54,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,"Fire Alarm, Full Response",,Services,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,23:07,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,Animal Complaint,,Services Rendered- PD,No,,88 REDBUD WAY Apt. #12,Marlborough,,,Marlborough PD,,23:10,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,Ambulance Assist,,Report,Yes,,APEX DR,Marlborough,,,Marlborough PD,,23:31,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:38,,,05/31/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,Well being check,,Report,Yes,,235 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,00:08,,,06/01/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,117 BROAD ST @ 9 LACOUTURE CT,Marlborough,,,Marlborough PD,,00:49,,,06/01/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,Medical,,Transported to Hospital,No,,377 STEVENS ST,Marlborough,,,Marlborough PD,,01:18,,,06/01/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,377 STEVENS ST,Marlborough,,,Marlborough PD,,01:20,,,06/01/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,10
,,Suspicious M/V,,Unfounded,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:31,,,06/01/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,MADDEN CT,Marlborough,,,Marlborough PD,,01:45,,,06/01/2020,Call_Log_May_29_2020_to_June_1_2020.pdf,11
