Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Police Assist,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #38,Marlborough,,,Marlborough PD,,12:12,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,35 BEACH ST @ 22 CLOVER HILL ST,Marlborough,,,Marlborough PD,,12:53,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,1
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:31,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,1
,,Medical,,Transported to Hospital,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:46,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:48,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,14:14,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,1
,,Private Tow,,Private tow,No,,263 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:26,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,14:48,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,Public Assist,,Services Rendered- FD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,14:51,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,136 MECHANIC ST,Marlborough,,,Marlborough PD,,15:07,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,15:18,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:43,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:06,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:13,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,SHOPLIFTING,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:14,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,17:37,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,Medical,,Transported to Hospital,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:19,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:19,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #106,Marlborough,,,Marlborough PD,,18:20,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,19:22,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:39,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,19:57,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:00,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,55 MECHANIC ST,Marlborough,,,Marlborough PD,,20:19,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,20:25,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:34,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,Medical,,Transported to Hospital,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:35,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:44,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST Apt. #603,Marlborough,,,Marlborough PD,,20:53,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,20:55,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,20:56,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,20:58,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,21:01,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,21:05,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,21:07,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,84 WINTER ST,Marlborough,,,Marlborough PD,,21:10,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,33 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,21:10,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,CITED NAILS AND SPA - 222 EAST MAIN ST Apt. #K,Marlborough,,,Marlborough PD,,21:10,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,85 BROAD ST,Marlborough,,,Marlborough PD,,21:39,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,LARCENY,,Report,Yes,,48 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,21:43,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:03,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #603,Marlborough,,,Marlborough PD,,22:03,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,4
,,Medical,,Transported to Hospital,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,23:30,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,23:43,,,08/17/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,01:27,,,08/18/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,5 MADISON ST Apt. #2,Marlborough,,,Marlborough PD,,01:59,,,08/18/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,4
,,Medical,,Transported to Hospital,No,,84 BROAD ST,Marlborough,,,Marlborough PD,,02:10,,,08/18/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,84 BROAD ST,Marlborough,,,Marlborough PD,,02:10,,,08/18/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,FARMHOUSE LN,Marlborough,,,Marlborough PD,,02:26,,,08/18/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,98 EDINBORO ST,Marlborough,,,Marlborough PD,,03:26,,,08/18/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,4
,,Medical,,Transported to Hospital,No,,98 EDINBORO ST,Marlborough,,,Marlborough PD,,03:26,,,08/18/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,64 SIMMONS ST,Marlborough,,,Marlborough PD,,06:03,,,08/18/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:24,,,08/18/2020,Call_Log_August_17_2020_to_August_18_2020.pdf,4
