Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,201 FOREST ST,Marlborough,,,Marlborough PD,,14:41,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,2
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,5 GLEASON ST @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:55,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,2
,,MVA WITH INJURIES,,Services Rendered- PD,No,,26 WILLIAMS ST @ 5 GLEASON ST,Marlborough,,,Marlborough PD,,14:56,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,14:59,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,2
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,15:01,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,2
,,TRAFFIC CONTROL,,No Action Required,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:04,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:13,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:14,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #6,Marlborough,,,Marlborough PD,,15:44,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,15:45,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,16:09,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,ASSAULT,,Report,Yes,,127 ELM ST,Marlborough,,,Marlborough PD,,16:17,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning Issued,No,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:26,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,16:27,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,16:42,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,16:51,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 UNION ST,Marlborough,,,Marlborough PD,,17:21,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,Animal Complaint,,Report,Yes,,333 CHURCH ST,Marlborough,,,Marlborough PD,,17:28,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,BRIARWOOD LN,Marlborough,,,Marlborough PD,,17:29,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,NEW ST,Marlborough,,,Marlborough PD,,17:39,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,14 BLAKE CIR,Marlborough,,,Marlborough PD,,17:52,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,31 TREMONT ST,Marlborough,,,Marlborough PD,,17:57,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,18:02,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,HIGH ST,Marlborough,,,Marlborough PD,,18:05,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,475 LINCOLN ST,Marlborough,,,Marlborough PD,,18:33,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,3
,,Eratic Operator,,Report,Yes,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,19:07,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:29,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,20:22,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Police Assist,,Services Rendered- PD,No,,64 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,21:29,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,21:52,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,2 BARRACUDA DR,Marlborough,,,Marlborough PD,,21:59,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,2 BARRACUDA DR,Marlborough,,,Marlborough PD,,22:01,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:07,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Police Assist,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:13,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,MISSING PERSON,,Report,Yes,,6 MARIEN LN,Marlborough,,,Marlborough PD,,23:30,,,11/08/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:08,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,340 BERLIN RD,Marlborough,,,Marlborough PD,,05:34,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,340 BERLIN RD,Marlborough,,,Marlborough PD,,05:35,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Parking Violation,,Unfounded,No,,72 GRANT ST @ 510 LINCOLN ST,Marlborough,,,Marlborough PD,,06:39,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Parking Violation,,Unfounded,No,,GIBBON ST,Marlborough,,,Marlborough PD,,06:40,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Parking Violation,,Unfounded,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,06:41,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Parking Violation,,Unfounded,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,06:43,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Parking Violation,,Unfounded,No,,CENTRAL ST @ LINCOLN ST,Marlborough,,,Marlborough PD,,06:44,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Medical,,Transported to Hospital,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:18,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:19,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 HOSMER ST,Marlborough,,,Marlborough PD,,08:29,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,Threats,,Report,Yes,,520 LINCOLN ST Apt. #4,Marlborough,,,Marlborough PD,,08:59,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,11 CURTIS AVE @ 245 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:07,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 MAIN ST,Marlborough,,,Marlborough PD,,09:36,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,118 EVELINA DR,Marlborough,,,Marlborough PD,,09:41,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,10:29,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,Fraud / Forgery,,Report,Yes,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,11:05,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,8 JOHANSEN DR,Marlborough,,,Marlborough PD,,11:31,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,70 BOLTON ST @ 15 RICE ST,Marlborough,,,Marlborough PD,,12:06,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #200,Marlborough,,,Marlborough PD,,12:11,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #200,Marlborough,,,Marlborough PD,,12:13,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,Medical,,Transported to Hospital,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,12:38,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,Ambulance Assist,,Report,Yes,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:39,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,VANDALISM,,Report,Yes,,149 ELM ST,Marlborough,,,Marlborough PD,,12:45,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,Fraud / Forgery,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:19,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,Ambulance Only,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:21,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #113,Marlborough,,,Marlborough PD,,13:22,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,5
,,Medical,,Transported to Hospital,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,13:25,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,13:26,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,82 SAINT IVES WAY Apt. #4,Marlborough,,,Marlborough PD,,14:34,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,82 SAINT IVES WAY Apt. #4,Marlborough,,,Marlborough PD,,14:35,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,BOLTON ST,Marlborough,,,Marlborough PD,,14:50,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,Ambulance Assist,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:51,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,14:55,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,14:55,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:06,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,ASSAULT,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,15:07,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,ASSAULT,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,15:09,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,15:22,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,"BURGLARY, B & E PAST",,Report,Yes,,342 LINCOLN ST Apt. #426,Marlborough,,,Marlborough PD,,15:24,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,15:37,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,120 BIGELOW ST,Marlborough,,,Marlborough PD,,15:47,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,29 MORRISSEY RD,Marlborough,,,Marlborough PD,,15:53,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,29 MORRISSEY RD,Marlborough,,,Marlborough PD,,15:56,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,16:21,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,46 MAPLE ST @ 14 ESSEX ST,Marlborough,,,Marlborough PD,,16:29,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,6
,,Private Tow,,Private tow,No,,17 FITCHBURG ST,Marlborough,,,Marlborough PD,,16:34,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,208 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,16:42,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 HOSMER ST,Marlborough,,,Marlborough PD,,16:44,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-404-AR,564 HOSMER ST,Marlborough,,,Marlborough PD,,17:00,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 LINCOLN ST,Marlborough,,,Marlborough PD,,17:01,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #G31,Marlborough,,,Marlborough PD,,17:43,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,19 BRONTE WAY Apt. #G31,Marlborough,,,Marlborough PD,,17:44,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,150 LINCOLN ST,Marlborough,,,Marlborough PD,,17:54,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,18:05,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,[HUD] 14 COTTAGE ST,Marlborough,,,Marlborough PD,,18:05,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,VANDALISM,,Report,Yes,,121 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,19:03,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,19:03,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,19:19,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,21:16,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-405-AR,70 BOLTON ST @ 15 RICE ST,Marlborough,,,Marlborough PD,,21:59,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,518 LINCOLN ST,Marlborough,,,Marlborough PD,,22:32,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,50 HIGHGATE RD,Marlborough,,,Marlborough PD,,22:52,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,50 HIGHGATE RD,Marlborough,,,Marlborough PD,,22:55,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,186 STEVENS ST @ 6 UNION ST,Marlborough,,,Marlborough PD,,23:52,,,11/09/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,8
,,Police Assist,,Services Rendered- PD,No,,[MAR 7352] 100 RESULTS WAY,Marlborough,,,Marlborough PD,,00:48,,,11/10/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,00:59,,,11/10/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,49 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,01:09,,,11/10/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,49 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,01:11,,,11/10/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-406-AR,400 MAPLE ST,Marlborough,,,Marlborough PD,,01:38,,,11/10/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:37,,,11/10/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:38,,,11/10/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,03:10,,,11/10/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #204,Marlborough,,,Marlborough PD,,03:10,,,11/10/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,05:40,,,11/10/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,8
,,Public Assist,,Services Rendered- FD,No,,20 ARCADIA CIR,Marlborough,,,Marlborough PD,,05:49,,,11/10/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #118,Marlborough,,,Marlborough PD,,06:23,,,11/10/2021,Call_Log_November_8_2021_to_November_10_2021.pdf,8
