Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,94 LINCOLN ST,Marlborough,,,Marlborough PD,,13:25,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:36,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:47,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,Well being check,,Report,Yes,,111 BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,13:53,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,LARCENY,,Report,Yes,,160 BEACH ST,Marlborough,,,Marlborough PD,,14:04,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,9 GROVE ST,Marlborough,,,Marlborough PD,,14:30,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,168 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,15:01,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,15:07,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,Well being check,,Report,Yes,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,15:16,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,59 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,15:26,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,59 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,15:29,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,95 MAPLE ST @ 27 JOHN ST,Marlborough,,,Marlborough PD,,16:10,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,16:13,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,25 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:43,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,LARCENY,,Services Rendered- PD,No,,150 MAIN ST,Marlborough,,,Marlborough PD,,17:10,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,Parking Violation,,Report,Yes,,22 RINGOLD ST,Marlborough,,,Marlborough PD,,17:14,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,6 WALKER ST,Marlborough,,,Marlborough PD,,17:44,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:54,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,6 BOUFFARD DR,Marlborough,,,Marlborough PD,,18:41,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,Motor vehicle accident I,,No Action Required,No,,147 CHESTNUT ST @ 8 SUMNER ST,Marlborough,,,Marlborough PD,,19:42,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,147 CHESTNUT ST @ 8 SUMNER ST,Marlborough,,,Marlborough PD,,19:42,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,608 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,20:23,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,100 GRANGER BLVD,Marlborough,,,Marlborough PD,,20:24,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:27,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,VANDALISM,,Report,Yes,,621 HEMENWAY ST,Marlborough,,,Marlborough PD,,20:30,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,Private Tow,,Private tow,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,20:38,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,Ambulance Assist,,Report,Yes,,4 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,20:45,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,4 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,20:47,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,149 PHELPS ST,Marlborough,,,Marlborough PD,,21:36,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,166 PHELPS ST,Marlborough,,,Marlborough PD,,21:38,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 BOSTON POST ROAD WEST Apt. #11,Marlborough,,,Marlborough PD,,21:50,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #B4,Marlborough,,,Marlborough PD,,21:53,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,100 GRANGER BLVD Apt. #502,Marlborough,,,Marlborough PD,,22:05,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:39,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,22:44,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,22:44,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,23:53,,,02/09/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,157 FARMINGTON CIR,Marlborough,,,Marlborough PD,,00:23,,,02/10/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,4
,,Public Assist,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #270,Marlborough,,,Marlborough PD,,01:05,,,02/10/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:11,,,02/10/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,27 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,01:22,,,02/10/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #272,Marlborough,,,Marlborough PD,,02:03,,,02/10/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #272,Marlborough,,,Marlborough PD,,02:03,,,02/10/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,86 PLEASANT ST,Marlborough,,,Marlborough PD,,02:05,,,02/10/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #206,Marlborough,,,Marlborough PD,,03:49,,,02/10/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #206,Marlborough,,,Marlborough PD,,03:50,,,02/10/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,03:53,,,02/10/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,4
,,DISTURBANCE,,Unfounded,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:09,,,02/10/2021,Call_Log_February_9_2021_to_February_10_2021.pdf,4
