Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,BUILDING CHECK,,Building Checked/Secured,No,,652 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:33,,,07/10/2018,Call_Log_July_9_2018_to_July_10_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:48,,,07/10/2018,Call_Log_July_9_2018_to_July_10_2018.pdf,3
,,Animal Complaint,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,03:32,,,07/10/2018,Call_Log_July_9_2018_to_July_10_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,06:00,,,07/10/2018,Call_Log_July_9_2018_to_July_10_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,180 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:06,,,07/10/2018,Call_Log_July_9_2018_to_July_10_2018.pdf,3
,,Suspicious M/V,,Report,Yes,,15 PATTEN DR,Marlborough,,,Marlborough PD,,06:18,,,07/10/2018,Call_Log_July_9_2018_to_July_10_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,6 BRIARWOOD LN,Marlborough,,,Marlborough PD,,06:20,,,07/10/2018,Call_Log_July_9_2018_to_July_10_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,44 WESTMINSTER DR,Marlborough,,,Marlborough PD,,06:40,,,07/10/2018,Call_Log_July_9_2018_to_July_10_2018.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,FARM RD,Marlborough,,,Marlborough PD,,06:43,,,07/10/2018,Call_Log_July_9_2018_to_July_10_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,06:47,,,07/10/2018,Call_Log_July_9_2018_to_July_10_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #222,Marlborough,,,Marlborough PD,,06:53,,,07/10/2018,Call_Log_July_9_2018_to_July_10_2018.pdf,3
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #222,Marlborough,,,Marlborough PD,,06:53,,,07/10/2018,Call_Log_July_9_2018_to_July_10_2018.pdf,3
