Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,09:59,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,1
,,"ALARM, BURGLAR",,Report,Yes,,6 MARIEN LN,Marlborough,,,Marlborough PD,,10:13,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,1
,,DISTURBANCE,,Report,Yes,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,10:29,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,37 WEST ST,Marlborough,,,Marlborough PD,,10:58,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,1
,,BUILDING CHECK,,Building Checked/Secured,No,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,11:18,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,420 MAPLE ST,Marlborough,,,Marlborough PD,,11:33,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,1
,,MVA WITH INJURIES,,Report,Yes,,451 BOLTON ST,Marlborough,,,Marlborough PD,,11:39,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,1
,,SERVE WARRANT,,Arrest(s) Made,Yes,26-80-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:59,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,1
,,DISTURBANCE,,Report,Yes,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,12:07,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:08,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,12:42,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,222 PLEASANT ST,Marlborough,,,Marlborough PD,,12:55,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,2
,,POLICE INVESTIGATION,,No Action Required,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,13:17,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,13:45,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,2
,,SERVE WARRANT,,Arrest(s) Made,Yes,26-81-AR,25 UNION ST,Marlborough,,,Marlborough PD,,14:29,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,2
,,Fraud / Forgery,,Report,Yes,,SAINT MARTIN DR,Marlborough,,,Marlborough PD,,14:54,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,2
,,MVA WITH INJURIES,,Arrest(s) Made,Yes,26-82-AR; 26-83-AR,451 BOLTON ST,Marlborough,,,Marlborough PD,,16:09,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,4 MOUNT ROYAL AVE,Marlborough,,,Marlborough PD,,16:23,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,247 MAPLE ST,Marlborough,,,Marlborough PD,,17:10,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,158 WATERFORD DR,Marlborough,,,Marlborough PD,,17:43,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:27,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,911 Hangup/Call,,Report,Yes,,2 KEVORK AVE,Marlborough,,,Marlborough PD,,18:40,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #1A,Marlborough,,,Marlborough PD,,19:50,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,Private Tow,,Private tow,No,,117 HOWE ST,Marlborough,,,Marlborough PD,,20:10,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,20:38,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,20:53,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,PRESTON ST,Marlborough,,,Marlborough PD,,22:50,,,02/17/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,01:16,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,99 ROBIN HILL ST,Marlborough,,,Marlborough PD,,01:22,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,11 APEX DR Apt. #104,Marlborough,,,Marlborough PD,,01:29,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:33,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:53,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:00,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,BRIARWOOD LN,Marlborough,,,Marlborough PD,,02:01,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,02:28,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:29,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1000 NICKERSON RD Apt. #17,Marlborough,,,Marlborough PD,,02:32,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,167 COOK LN,Marlborough,,,Marlborough PD,,02:59,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,167 COOK LN,Marlborough,,,Marlborough PD,,03:05,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,Ambulance Assist,,Transported to Hospital,No,,34 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,03:19,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,167 COOK LN,Marlborough,,,Marlborough PD,,03:42,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:46,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,167 COOK LN,Marlborough,,,Marlborough PD,,03:57,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,Private Tow,,Private tow,No,,2300 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,04:05,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,Private Tow,,Private tow,No,,15 DICKENSON WAY,Marlborough,,,Marlborough PD,,04:19,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,110 PLEASANT ST @ 93 CHESTNUT ST,Marlborough,,,Marlborough PD,,05:06,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,65 WASHINGTON ST,Marlborough,,,Marlborough PD,,05:25,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,136 FARM RD,Marlborough,,,Marlborough PD,,05:35,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #124C,Marlborough,,,Marlborough PD,,06:03,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:33,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,400 BOLTON ST Apt. #228,Marlborough,,,Marlborough PD,,07:33,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,46 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,07:45,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,Ambulance Assist,,Transported to Hospital,No,,145 AMES ST Apt. #2206,Marlborough,,,Marlborough PD,,08:06,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,23 LAROSE DR,Marlborough,,,Marlborough PD,,08:07,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,SUDDEN DEATH,,Services Rendered- PD,No,,39 OLD CHARTER RD,Marlborough,,,Marlborough PD,,08:17,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:22,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,BUILDING CHECK,,Report,Yes,,119 WASHINGTON ST,Marlborough,,,Marlborough PD,,08:42,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,Ambulance Assist,,Transported to Hospital,No,,421 BOLTON ST Apt. #131,Marlborough,,,Marlborough PD,,09:13,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,Fraud / Forgery,,Report,Yes,,711 STOW RD,Marlborough,,,Marlborough PD,,09:41,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,ASSIST CITIZEN,,Building Checked/Secured,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:58,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,10:05,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,10 COOK LN,Marlborough,,,Marlborough PD,,10:28,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,10:31,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,350 CAMPUS DR,Marlborough,,,Marlborough PD,,10:43,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #326,Marlborough,,,Marlborough PD,,10:55,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,Trespassing,,Services Rendered- PD,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:15,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,Fraud / Forgery,,Report,Yes,,72 HOSMER ST,Marlborough,,,Marlborough PD,,11:22,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,11:57,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,ASSIST CITIZEN,,No Action Required,No,,MONTANARI DR,Marlborough,,,Marlborough PD,,12:07,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,202 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:16,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,SPRINGHILL CEMETERY - 2 HIGH ST @ 19 BROWN ST,Marlborough,,,Marlborough PD,,12:20,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,SERVE WARRANT,,No Action Required,No,,149 PHELPS ST,Marlborough,,,Marlborough PD,,12:27,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,13:10,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,71 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:13,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,RAIL TRAIL - SASSEVILLE WAY,Marlborough,,,Marlborough PD,,13:18,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,13:35,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,911 Hangup/Call,,Could Not Locate,No,,138 BLANCHETTE DR,Marlborough,,,Marlborough PD,,13:43,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,Ambulance Assist,,Transported to Hospital,No,,400 BOLTON ST Apt. #106,Marlborough,,,Marlborough PD,,14:07,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,Ambulance Assist,,Transported to Hospital,No,,96 CROWLEY DR Apt. #330,Marlborough,,,Marlborough PD,,14:09,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,Ambulance Assist,,Transported to Hospital,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,14:13,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,219 LINCOLN ST @ 52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,14:45,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 HAMILTON CIR,Marlborough,,,Marlborough PD,,15:24,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,SUDDEN DEATH,,Report,Yes,,33 KANE DR,Marlborough,,,Marlborough PD,,15:52,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #143,Marlborough,,,Marlborough PD,,16:13,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,Directed Patrol,,Services Rendered- PD,No,,329 STEVENS ST @ 11 OAKCREST AVE,Marlborough,,,Marlborough PD,,16:45,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,201 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:57,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:23,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,Threats,,Report,Yes,,139 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,17:44,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1000 NICKERSON RD,Marlborough,,,Marlborough PD,,17:50,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,15 PARIS ST Apt. #2,Marlborough,,,Marlborough PD,,18:16,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,Well being check,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:10,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1000 NICKERSON RD,Marlborough,,,Marlborough PD,,19:44,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,DISTURBANCE,,Report,Yes,,740 FARM RD,Marlborough,,,Marlborough PD,,20:05,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,20:10,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #STE B,Marlborough,,,Marlborough PD,,20:15,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,Police Assist,,Services Rendered- PD,No,,11 PROSPECT ST @ 255 MAIN ST,Marlborough,,,Marlborough PD,,20:30,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,3 SOUTH ST @ 120 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:46,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,20:47,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,240 HILDRETH ST @ 149 COOK LN,Marlborough,,,Marlborough PD,,20:49,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,21:09,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,VANDALISM,,Report,Yes,,197 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,21:19,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-84-AR,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:10,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,Private Tow,,Private tow,No,,23 PHELPS ST,Marlborough,,,Marlborough PD,,22:12,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:16,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,686 FOREST ST,Marlborough,,,Marlborough PD,,22:34,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #61,Marlborough,,,Marlborough PD,,22:34,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,666 FARM RD Apt. #11,Marlborough,,,Marlborough PD,,22:49,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST Apt. #213,Marlborough,,,Marlborough PD,,23:52,,,02/18/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,01:00,,,02/19/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:13,,,02/19/2026,Call_Log_02-17-26_-_02-19-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,33 PARK ST,Marlborough,,,Marlborough PD,,01:13,,,02/19/2026,Call_Log_02-17-26_-_02-19-26.pdf,8
,,DISTURBANCE,,Report,Yes,,43 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,01:56,,,02/19/2026,Call_Log_02-17-26_-_02-19-26.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,02:05,,,02/19/2026,Call_Log_02-17-26_-_02-19-26.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,02:30,,,02/19/2026,Call_Log_02-17-26_-_02-19-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #103,Marlborough,,,Marlborough PD,,02:44,,,02/19/2026,Call_Log_02-17-26_-_02-19-26.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:51,,,02/19/2026,Call_Log_02-17-26_-_02-19-26.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:58,,,02/19/2026,Call_Log_02-17-26_-_02-19-26.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,03:15,,,02/19/2026,Call_Log_02-17-26_-_02-19-26.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:35,,,02/19/2026,Call_Log_02-17-26_-_02-19-26.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:18,,,02/19/2026,Call_Log_02-17-26_-_02-19-26.pdf,8
,,COMPLAINT,,Unfounded,No,,760 FARM RD Apt. #234,Marlborough,,,Marlborough PD,,06:43,,,02/19/2026,Call_Log_02-17-26_-_02-19-26.pdf,8
