Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Report,Yes,,9 AVALON DR Apt. #4,Marlborough,,,Marlborough PD,,11:41,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:44,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:57,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,15 UNION ST @ 1 THRESHER DR,Marlborough,,,Marlborough PD,,12:27,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,12:34,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,4 DOW PL,Marlborough,,,Marlborough PD,,13:09,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:17,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 LINCOLN CT,Marlborough,,,Marlborough PD,,14:10,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,144 HIGHLAND ST,Marlborough,,,Marlborough PD,,14:13,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:21,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,14:38,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,ASSAULT,,Report,Yes,,HARRISON PL,Marlborough,,,Marlborough PD,,14:40,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,VANDALISM,,Report,Yes,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:00,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:11,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,15:43,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 FARM RD,Marlborough,,,Marlborough PD,,16:06,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 ASHLEY LN,Marlborough,,,Marlborough PD,,16:11,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:20,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,25 KOSMAS ST,Marlborough,,,Marlborough PD,,16:28,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,16:49,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,43 BRIARWOOD LN,Marlborough,,,Marlborough PD,,16:59,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:03,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,320 ELM ST @ 28 LORD RD,Marlborough,,,Marlborough PD,,17:32,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FITCHBURG ST @ SASSEVILLE WAY,Marlborough,,,Marlborough PD,,17:48,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,180 HUDSON ST @ 2 ASH ST,Marlborough,,,Marlborough PD,,17:57,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,63 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,18:16,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 PLEASANT ST,Marlborough,,,Marlborough PD,,18:23,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,147 MAIN ST,Marlborough,,,Marlborough PD,,18:31,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,EVELINA DR,Marlborough,,,Marlborough PD,,18:34,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,183 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:07,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,47 BOUDREAU AVE,Marlborough,,,Marlborough PD,,19:09,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,SOLICITING,,Unfounded,No,,264 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:15,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,BUILDING CHECK,,Report,Yes,,149 DICENZO BLVD,Marlborough,,,Marlborough PD,,19:16,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,19:27,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:34,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,64 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:04,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,55 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,20:21,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,11 WARREN AVE Apt. #2,Marlborough,,,Marlborough PD,,20:21,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,20:29,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:49,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,21:28,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:39,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,Parking Violation,,Unfounded,No,,740 FARM RD,Marlborough,,,Marlborough PD,,21:42,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,SERVE WARRANT,,Arrest(s) Made,Yes,18-99-AR,32 MECHANIC ST @ 17 WITHERBEE ST,Marlborough,,,Marlborough PD,,22:04,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,22:25,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,8 AZALEA LN,Marlborough,,,Marlborough PD,,22:39,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,86 AMES ST,Marlborough,,,Marlborough PD,,22:43,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,77 HUDSON ST @ 81 FREMONT ST,Marlborough,,,Marlborough PD,,23:18,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,753 FOREST ST Apt. #500,Marlborough,,,Marlborough PD,,23:42,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,210 STOW RD,Marlborough,,,Marlborough PD,,23:55,,,03/20/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,329 MAPLE ST,Marlborough,,,Marlborough PD,,00:09,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,00:51,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,01:12,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,459 BIGELOW ST,Marlborough,,,Marlborough PD,,01:22,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,01:30,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,423 HOSMER ST,Marlborough,,,Marlborough PD,,01:38,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,138 HOWE ST,Marlborough,,,Marlborough PD,,02:04,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:08,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Building Checked/Secured,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,04:17,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #129,Marlborough,,,Marlborough PD,,05:02,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,Private Tow,,Services Rendered- PD,No,,145 PLEASANT ST Apt. #A109,Marlborough,,,Marlborough PD,,05:27,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,8 AZALEA LN,Marlborough,,,Marlborough PD,,05:51,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,35 JACKSON CIR,Marlborough,,,Marlborough PD,,06:24,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:27,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #212,Marlborough,,,Marlborough PD,,06:44,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,315 HOSMER ST,Marlborough,,,Marlborough PD,,06:58,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,417 SOUTH ST,Marlborough,,,Marlborough PD,,07:17,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,35 JACKSON CIR,Marlborough,,,Marlborough PD,,07:18,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,109A BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,07:47,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,165 FOREST ST,Marlborough,,,Marlborough PD,,08:10,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,753 FOREST ST Apt. #500,Marlborough,,,Marlborough PD,,08:12,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,Fraud / Forgery,,Report,Yes,,527 PLEASANT ST,Marlborough,,,Marlborough PD,,08:17,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,AUTO THEFT,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:26,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:27,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,Threats,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,08:30,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,09:00,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST @ 14 HOWLAND ST,Marlborough,,,Marlborough PD,,09:33,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:00,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,39 AUSTEN WAY Apt. #13G,Marlborough,,,Marlborough PD,,10:05,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,Animal Complaint,,Report,Yes,,119 AHLGREN CIR,Marlborough,,,Marlborough PD,,10:07,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:14,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,Motor vehicle accident I,,Services Rendered- FD,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:15,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1010 CONCORD RD,Marlborough,,,Marlborough PD,,10:36,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,Ambulance Assist,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,10:44,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,78 FARMINGTON CIR,Marlborough,,,Marlborough PD,,10:58,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,MECHANIC ST,Marlborough,,,Marlborough PD,,11:03,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,621 STEVENS ST,Marlborough,,,Marlborough PD,,11:09,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,166 PLEASANT ST,Marlborough,,,Marlborough PD,,11:10,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,11:12,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,107 O'MALLEY RD,Marlborough,,,Marlborough PD,,11:23,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,5
,,LARCENY,,Report,Yes,,122 BROAD ST,Marlborough,,,Marlborough PD,,11:38,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,SERVE WARRANT,,Unfounded,No,,616 BOSTON POST ROAD EAST Apt. #16,Marlborough,,,Marlborough PD,,11:54,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BY 495 - LAKESHORE DR,Marlborough,,,Marlborough PD,,11:55,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,12:22,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,9 HIGH ST,Marlborough,,,Marlborough PD,,12:34,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,12:37,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #411,Marlborough,,,Marlborough PD,,13:37,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,Suspicious M/V,,Unfounded,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:51,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,"ALARM, BURGLAR",,Unfounded,No,,157 UNION ST,Marlborough,,,Marlborough PD,,13:57,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,911 Hangup/Call,,Unfounded,No,,250 LOCKE DR,Marlborough,,,Marlborough PD,,14:21,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,Well being check,,Report,Yes,,15 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,14:24,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,Well being check,,Services Rendered- PD,No,,26 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,14:27,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,PC CONNECTION - 293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:34,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,600 BERLIN RD,Marlborough,,,Marlborough PD,,14:50,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,600 BERLIN RD,Marlborough,,,Marlborough PD,,15:00,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:00,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:00,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,338 BERLIN RD,Marlborough,,,Marlborough PD,,15:10,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,Parking Violation,,Unfounded,No,,56 CENTRAL ST @ 47 MECHANIC ST,Marlborough,,,Marlborough PD,,15:35,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,134 HILDRETH ST,Marlborough,,,Marlborough PD,,15:53,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,16:01,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,COURT ST @ WEED ST,Marlborough,,,Marlborough PD,,16:15,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,12 LONGLEY ST,Marlborough,,,Marlborough PD,,16:45,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,1 PLEASANT PL Apt. #1,Marlborough,,,Marlborough PD,,16:51,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,17:10,,,03/21/2018,Call_Log_March_20_2018_to_March_28_2018.pdf,7
