Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Private Tow,,Private tow,No,,234 PLEASANT ST,Marlborough,,,Marlborough PD,,13:31,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,SAWIN ST,Marlborough,,,Marlborough PD,,14:01,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 HAYDEN ST,Marlborough,,,Marlborough PD,,14:37,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:50,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,157 CULLINANE DR,Marlborough,,,Marlborough PD,,15:01,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,2
,,LARCENY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:02,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,2
,,Well being check,,Report,Yes,,276 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:14,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,COOK LN,Marlborough,,,Marlborough PD,,15:41,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,259 SOUTH ST,Marlborough,,,Marlborough PD,,16:22,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,16:33,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,16:55,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:14,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,590 BIGELOW ST @ 728 BERLIN RD,Marlborough,,,Marlborough PD,,17:19,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,547 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,17:30,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,17:47,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,33 PARIS ST Apt. #3,Marlborough,,,Marlborough PD,,18:03,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,155 AMES ST,Marlborough,,,Marlborough PD,,18:05,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:11,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,18:19,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,Animal Complaint,,No Action Required,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,18:29,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,460 PARMENTER RD,Marlborough,,,Marlborough PD,,19:34,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,Suspicious M/V,,Unfounded,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:39,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C7,Marlborough,,,Marlborough PD,,20:11,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,37 BLAKE CIR,Marlborough,,,Marlborough PD,,20:15,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,Fraud / Forgery,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #53,Marlborough,,,Marlborough PD,,20:25,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,ASSIST CITIZEN,,Unfounded,No,,89 STACEY RD,Marlborough,,,Marlborough PD,,20:39,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,67 NEIL ST,Marlborough,,,Marlborough PD,,20:40,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,ASSIST CITIZEN,,Unfounded,No,,729 FARM RD,Marlborough,,,Marlborough PD,,20:53,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,742 STEVENS ST @ 5 AMORY RD,Marlborough,,,Marlborough PD,,20:58,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,Threats,,Report,Yes,,273 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:12,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,273 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:59,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,16 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,22:32,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,216 DARTMOUTH ST @ 84 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,22:48,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #345,Marlborough,,,Marlborough PD,,23:37,,,05/06/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #143B,Marlborough,,,Marlborough PD,,00:35,,,05/07/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:01,,,05/07/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #284,Marlborough,,,Marlborough PD,,01:42,,,05/07/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,03:00,,,05/07/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,04:25,,,05/07/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:02,,,05/07/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,06:39,,,05/07/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,135 MAPLE ST,Marlborough,,,Marlborough PD,,06:50,,,05/07/2019,Call_Log_May_6_2019_to_May_7_2019.pdf,4
