Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Fraud / Forgery,,Report,Yes,,117 HOSMER ST,Marlborough,,,Marlborough PD,,11:39,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,1
,,Well being check,,Services Rendered- PD,No,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:45,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,1
,,DISTURBANCE,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,11:58,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,1
,,SERVED HARASSMENT ORDER,,No Action Required,No,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,12:04,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,1
,,Directed Patrol,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,12:07,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 FELTON ST @ 13 MEMORY LN,Marlborough,,,Marlborough PD,,13:52,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,1
,,ABANDONED MV,,Services Rendered- PD,No,,COURT ST,Marlborough,,,Marlborough PD,,14:02,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,469 LINCOLN ST @ 2 LINCOLN CT,Marlborough,,,Marlborough PD,,14:12,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,91 MAIN ST Apt. #102,Marlborough,,,Marlborough PD,,14:22,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,158 WATERFORD DR,Marlborough,,,Marlborough PD,,14:54,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,41 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,15:14,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 LINCOLN ST @ 1 WINTER ST,Marlborough,,,Marlborough PD,,15:18,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,52 HILDRETH ST @ 116 CHURCH ST,Marlborough,,,Marlborough PD,,15:33,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,254 CHURCH ST @ 9 WELLINGTON ST,Marlborough,,,Marlborough PD,,15:41,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,141 MAPLE ST,Marlborough,,,Marlborough PD,,15:53,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,98 WINTER ST,Marlborough,,,Marlborough PD,,15:59,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,169A BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,16:00,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 MUSTANG AVE,Marlborough,,,Marlborough PD,,16:47,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:24,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,17:39,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,61 ONAMOG ST,Marlborough,,,Marlborough PD,,18:40,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,18:55,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,19:10,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 BRIGHAM ST,Marlborough,,,Marlborough PD,,19:20,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,15 WEST MAIN ST @ 2 HAYDEN ST,Marlborough,,,Marlborough PD,,19:23,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,42 MUSTANG AVE,Marlborough,,,Marlborough PD,,19:37,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,19 WITHERBEE ST,Marlborough,,,Marlborough PD,,19:41,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,20:24,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 CEDAR HILL ST,Marlborough,,,Marlborough PD,,20:50,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:31,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,"Fire, Structure",,Services Rendered- FD,No,,26 BELMONT ST,Marlborough,,,Marlborough PD,,22:06,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,22:08,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,26 BELMONT ST,Marlborough,,,Marlborough PD,,22:09,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,22:54,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,15 WEST MAIN ST @ 2 HAYDEN ST,Marlborough,,,Marlborough PD,,23:05,,,03/25/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,3
,,Suspicious M/V,,Unfounded,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,00:28,,,03/26/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,01:35,,,03/26/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:45,,,03/26/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,57 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,04:33,,,03/26/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,46 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,06:59,,,03/26/2019,Call_Log_March_25_2019_to_March_26_2019.pdf,3
