Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Report,Yes,,134 MAPLE ST @ 17 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,03:21,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,198 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:24,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,360 CEDAR HILL ST,Marlborough,,,Marlborough PD,,05:47,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,2 BEVERLY DR,Marlborough,,,Marlborough PD,,07:28,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,Medical,,Transported to Hospital,No,,2 BEVERLY DR,Marlborough,,,Marlborough PD,,07:28,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,07:57,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,07:57,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,08:52,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 BRADFORD CIR,Marlborough,,,Marlborough PD,,08:54,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,09:06,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,Fraud / Forgery,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST Apt. #103,Marlborough,,,Marlborough PD,,09:40,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,"ALARM, BURGLAR",,No Action Required,No,,215 SIMARANO DR,Marlborough,,,Marlborough PD,,10:00,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,70 SIMARANO DR,Marlborough,,,Marlborough PD,,10:07,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,Medical,,Transported to Hospital,No,,9 FARMHOUSE LN Apt. #17,Marlborough,,,Marlborough PD,,10:32,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,9 FARMHOUSE LN Apt. #17,Marlborough,,,Marlborough PD,,10:32,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,"ALARM, BURGLAR",,No Action Required,No,,64 BENJAMIN RD,Marlborough,,,Marlborough PD,,10:47,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,11:37,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,Suspicious M/V,,Unfounded,No,,44 CURTIS AVE @ 29 CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,11:40,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,530 BOSTON POST ROAD EAST Apt. #D,Marlborough,,,Marlborough PD,,12:06,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,SUSPICIOUS ACTIVITY,,Services,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:11,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,Parking Violation,,Services Rendered- PD,No,,9 BELMONT ST @ 24 SUMNER ST,Marlborough,,,Marlborough PD,,13:43,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,496 BOSTON POST ROAD WEST @ 7 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,14:20,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,Medical,,Transported to Hospital,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,14:33,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,14:33,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,Fraud / Forgery,,Report,Yes,,85 UPLAND RD,Marlborough,,,Marlborough PD,,14:34,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,Well being check,,Report,Yes,,240 MAIN ST Apt. #308,Marlborough,,,Marlborough PD,,16:27,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,16:45,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,496 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,16:55,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,24 BURNS RD,Marlborough,,,Marlborough PD,,17:04,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,Suspicious M/V,,Unfounded,No,,20 VEGA RD @ 100 GOODALE ST,Marlborough,,,Marlborough PD,,18:08,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,10
,,Well being check,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:23,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:23,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,18:37,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,18 PIPPEN RD,Marlborough,,,Marlborough PD,,18:46,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,11
,,FOUND/LOST PROPERTY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,19:20,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,11
,,DISTURBANCE,,Unfounded,No,,38 GAY ST,Marlborough,,,Marlborough PD,,19:40,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,11
,,FOUND/LOST PROPERTY,,Report,Yes,,706 HOSMER ST,Marlborough,,,Marlborough PD,,19:51,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,11
,,DISTURBANCE,,Report,Yes,,76 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,20:06,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,20-224-AR,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,20:15,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,2 SPRUCE ST,Marlborough,,,Marlborough PD,,20:45,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,11
,,Eratic Operator,,Arrest(s) Made,Yes,20-225-AR,34 STEVENS ST @ 1 CHANDLER ST,Marlborough,,,Marlborough PD,,20:52,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,11
,,DISTURBANCE,,Unfounded,No,,117 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,21:38,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:40,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,11
,,Trespassing,,Unfounded,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,21:45,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,21:57,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
,,DISTURBANCE,,Unfounded,No,,52 PLEASANT ST,Marlborough,,,Marlborough PD,,22:04,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
,,DISTURBANCE,,Unfounded,No,,35 GIBBON ST,Marlborough,,,Marlborough PD,,22:05,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
,,Threats,,Report,Yes,,169A BROADMEADOW RD Apt. #2,Marlborough,,,Marlborough PD,,22:10,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,123 MAIN ST,Marlborough,,,Marlborough PD,,22:23,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
,,Animal Complaint,,Report,Yes,,59 PIONEER TRL,Marlborough,,,Marlborough PD,,22:48,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
,,Medical,,Medical Assistance Rendered,No,,363 PLEASANT ST Apt. #4B,Marlborough,,,Marlborough PD,,23:41,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,363 PLEASANT ST Apt. #4B,Marlborough,,,Marlborough PD,,23:43,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
,,Medical,,Medical Assistance Rendered,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:08,,,06/15/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:09,,,06/15/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,32 MECHANIC ST @ 17 WITHERBEE ST,Marlborough,,,Marlborough PD,,01:37,,,06/15/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,05:19,,,06/15/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,05:47,,,06/15/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,06:18,,,06/15/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #137,Marlborough,,,Marlborough PD,,06:20,,,06/15/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,12
