Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Animal Complaint,,Services Rendered- PD,No,,135 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,13:42,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,520 FARM RD,Marlborough,,,Marlborough PD,,13:47,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,2
,,SUDDEN DEATH,,Services Rendered- PD,No,,57 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,13:56,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,2
,,Medical,,Services Rendered- FD,No,,57 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,13:57,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,14:05,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,14:06,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,14:09,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST Apt. #155,Marlborough,,,Marlborough PD,,14:22,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #155,Marlborough,,,Marlborough PD,,14:23,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,149 MAIN ST Apt. #11,Marlborough,,,Marlborough PD,,14:38,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,2
,,VANDALISM,,Report,Yes,,18 HOWLAND ST,Marlborough,,,Marlborough PD,,14:50,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,298 CLOVER HILL ST @ 259 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:01,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,LARCENY,,Report,Yes,,104 MECHANIC ST,Marlborough,,,Marlborough PD,,15:41,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,15:53,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,16:05,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,11 CURTIS AVE @ 245 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:14,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,16:21,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:34,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,10 SOUTH ST,Marlborough,,,Marlborough PD,,16:38,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,17:08,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,85 AMES ST @ 343 FOREST ST,Marlborough,,,Marlborough PD,,17:13,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,511 ELM ST @ 24 BIGELOW ST,Marlborough,,,Marlborough PD,,17:15,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,740 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,17:23,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:25,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 APEX DR,Marlborough,,,Marlborough PD,,17:43,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,B&E into M/V,,Unfounded,No,,10 NEWTON ST @ 208 MAIN ST,Marlborough,,,Marlborough PD,,17:45,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,331 HOSMER ST @ 14 RAFFAELE RD,Marlborough,,,Marlborough PD,,18:05,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,Harassment,,Report,Yes,,419 STEARNS RD,Marlborough,,,Marlborough PD,,18:52,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,23 NICHOLAS CIR,Marlborough,,,Marlborough PD,,19:37,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,MISSING PERSON,,Report,Yes,,882 PLEASANT ST,Marlborough,,,Marlborough PD,,19:44,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,33 PRINCESS RD,Marlborough,,,Marlborough PD,,19:50,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,285 CHURCH ST @ 77 EDINBORO ST,Marlborough,,,Marlborough PD,,19:56,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,LARCENY,,Report,Yes,,111A BROADMEADOW RD Apt. #12,Marlborough,,,Marlborough PD,,20:08,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,20:11,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,3
,,Medical,,Transported to Hospital,No,,100 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,20:32,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,100 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,20:32,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,4
,,Well being check,,Services Rendered- PD,No,,61 BURNS RD,Marlborough,,,Marlborough PD,,21:49,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,4
,,Private Tow,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:11,,,12/03/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,100 NEIL ST,Marlborough,,,Marlborough PD,,00:41,,,12/04/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,4
,,Medical,,Transported to Hospital,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,04:23,,,12/04/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,04:25,,,12/04/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,102 HILDRETH ST,Marlborough,,,Marlborough PD,,04:34,,,12/04/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,4
,,Medical,,Transported to Hospital,No,,102 HILDRETH ST,Marlborough,,,Marlborough PD,,04:34,,,12/04/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 52] 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:37,,,12/04/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:54,,,12/04/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,9 HIGH ST,Marlborough,,,Marlborough PD,,06:18,,,12/04/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,4
,,ASSAULT,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,06:47,,,12/04/2019,Call_Log_December_3_2019_to_December_4_2019.pdf,4
