Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,11:55,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,1
,,Well being check,,Services Rendered- PD,No,,326 LINCOLN ST,Marlborough,,,Marlborough PD,,12:03,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,81 HOSMER ST,Marlborough,,,Marlborough PD,,12:47,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,27 WASHINGTON ST,Marlborough,,,Marlborough PD,,12:52,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,1
,,ASSAULT,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:03,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,315 BOLTON ST @ 1 AGORITSAS DR,Marlborough,,,Marlborough PD,,14:29,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,1
,,Well being check,,Services Rendered- PD,No,,1 COURT ST,Marlborough,,,Marlborough PD,,14:43,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,1
,,Directed Patrol,,Could Not Locate,No,,LODI RD,Marlborough,,,Marlborough PD,,14:47,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:15,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,Well being check,,Unfounded,No,,3 OLD CHARTER RD @ 131 STEVENS ST,Marlborough,,,Marlborough PD,,15:21,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,24-180-AR,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:23,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,Well being check,,Unfounded,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,15:53,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,16:04,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,16:23,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,329 MAPLE ST,Marlborough,,,Marlborough PD,,16:25,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,POLICE INVESTIGATION,,No Action Required,No,,3 FARMHOUSE LN,Marlborough,,,Marlborough PD,,16:50,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,16:59,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,WALNUT ST,Marlborough,,,Marlborough PD,,17:12,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:42,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,39 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,17:53,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,132 O'MALLEY RD,Marlborough,,,Marlborough PD,,18:04,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,Fraud / Forgery,,Report,Yes,,21 BERGERON RD,Marlborough,,,Marlborough PD,,18:05,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,75 PROSPECT ST @ 240 LINCOLN ST,Marlborough,,,Marlborough PD,,18:25,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,Private Tow,,Private tow,No,,165 AMES ST,Marlborough,,,Marlborough PD,,18:44,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,Private Tow,,Private tow,No,,16 FRONT ST,Marlborough,,,Marlborough PD,,18:46,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,Harassment,,Report,Yes,,37 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,19:13,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,2
,,Harassment,,Report,Yes,,17 DEVENS ST,Marlborough,,,Marlborough PD,,20:18,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,90 BERKLEY ST,Marlborough,,,Marlborough PD,,20:39,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,Private Tow,,Private tow,No,,5 ROYAL CREST DR,Marlborough,,,Marlborough PD,,21:12,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:13,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,786 HEMENWAY ST,Marlborough,,,Marlborough PD,,21:52,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,23 SHAWMUT AVE,Marlborough,,,Marlborough PD,,22:08,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,4 MOUNT ROYAL AVE,Marlborough,,,Marlborough PD,,22:11,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,22:22,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,38 HOSMER ST,Marlborough,,,Marlborough PD,,22:24,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,MVA WITH INJURIES,,CRIMINAL COMPLAINT,Yes,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,23:13,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST Apt. #215,Marlborough,,,Marlborough PD,,23:49,,,05/08/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,DISTURBANCE,,Report,Yes,,17 GAY ST,Marlborough,,,Marlborough PD,,00:19,,,05/09/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:39,,,05/09/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,COMPLAINT,,Unfounded,No,,655 FARM RD,Marlborough,,,Marlborough PD,,03:51,,,05/09/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,04:08,,,05/09/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,276 MAIN ST Apt. #31,Marlborough,,,Marlborough PD,,04:16,,,05/09/2024,Call_Log_May_8_2024_to_May_9_2024.pdf,3
