Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:26,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,11:37,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,1
,,Directed Patrol,,Citation/Warning Issued,No,,632 BOLTON ST,Marlborough,,,Marlborough PD,,12:37,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,1
,,Threats,,Report,Yes,,472 LINCOLN ST,Marlborough,,,Marlborough PD,,13:06,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,1
,,Private Tow,,Private tow,No,,100 PHELPS ST Apt. #27,Marlborough,,,Marlborough PD,,13:35,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,480 FARM RD,Marlborough,,,Marlborough PD,,13:38,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,1
,,LARCENY,,Report,Yes,,29 PLEASANT ST Apt. #B4,Marlborough,,,Marlborough PD,,13:44,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,Police Assist,,Services Rendered- PD,No,,58 NEWTON ST,Marlborough,,,Marlborough PD,,13:46,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,290 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:48,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,14:06,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,75 WHITELOCK DR,Marlborough,,,Marlborough PD,,14:32,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:56,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,282 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,15:05,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 BROAD ST,Marlborough,,,Marlborough PD,,15:07,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,15:09,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #128,Marlborough,,,Marlborough PD,,15:25,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,14 LINCOLN CT,Marlborough,,,Marlborough PD,,15:33,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,15:34,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,NEWTON ST,Marlborough,,,Marlborough PD,,15:37,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,Ambulance Assist,,No Action Required,No,,34 CURTIS AVE Apt. #P5,Marlborough,,,Marlborough PD,,16:45,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,16:46,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:47,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,ASSIST OTHER AGENCY,,Unfounded,No,,29 HILDRETH ST,Marlborough,,,Marlborough PD,,16:49,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,Threats,,Report,Yes,,10 REDBUD WAY Apt. #23,Marlborough,,,Marlborough PD,,17:00,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,680 FARM RD @ 2 BROADMEADOW RD,Marlborough,,,Marlborough PD,,17:57,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,92 UNION ST,Marlborough,,,Marlborough PD,,18:41,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:42,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 ELM ST,Marlborough,,,Marlborough PD,,19:02,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,19:23,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,153 MAIN ST,Marlborough,,,Marlborough PD,,19:51,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,2
,,Suspicious M/V,,Unfounded,No,,2 REAGIN LN @ 109 COOK LN,Marlborough,,,Marlborough PD,,20:35,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,85 BROAD ST Apt. #109,Marlborough,,,Marlborough PD,,22:36,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,25 MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,23:03,,,03/19/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,00:29,,,03/20/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:30,,,03/20/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,125 ELM ST,Marlborough,,,Marlborough PD,,00:42,,,03/20/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,00:59,,,03/20/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:27,,,03/20/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,771 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,02:29,,,03/20/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,02:48,,,03/20/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,04:40,,,03/20/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,515 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,04:50,,,03/20/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 STACEY RD,Marlborough,,,Marlborough PD,,06:01,,,03/20/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,460 LINCOLN ST,Marlborough,,,Marlborough PD,,06:10,,,03/20/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,92 O'MALLEY RD,Marlborough,,,Marlborough PD,,06:20,,,03/20/2019,Call_Log_March_19_2019_to_March_20_2019.pdf,3
