Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,11:21,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,160 APEX DR Apt. #F,Marlborough,,,Marlborough PD,,11:55,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,12:39,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #120,Marlborough,,,Marlborough PD,,13:00,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,41 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,13:01,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #227,Marlborough,,,Marlborough PD,,13:08,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,219 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:10,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,1
,,Fraud / Forgery,,Report,Yes,,39 HASTINGS ST Apt. #3,Marlborough,,,Marlborough PD,,13:12,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,13:14,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,ASSIST CITIZEN,,No Action Required,No,,64 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,13:51,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,57 MECHANIC ST Apt. #5,Marlborough,,,Marlborough PD,,14:10,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,350 CAMPUS DR,Marlborough,,,Marlborough PD,,14:24,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,COURT ST,Marlborough,,,Marlborough PD,,14:41,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:58,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,87 SIMPSON RD,Marlborough,,,Marlborough PD,,14:59,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,26 ELDORADO DR,Marlborough,,,Marlborough PD,,15:06,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,15:12,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 FOLEY RD,Marlborough,,,Marlborough PD,,15:20,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,45 MATHESON DR,Marlborough,,,Marlborough PD,,15:23,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,Ambulance Assist,,No Action Required,No,,137 GRACE CIR,Marlborough,,,Marlborough PD,,15:53,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:48,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,41 PLEASANT ST,Marlborough,,,Marlborough PD,,16:50,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,15 BRUCE RD @ 216 LAKESHORE DR,Marlborough,,,Marlborough PD,,17:05,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,Fraud / Forgery,,Arrest(s) Made,Yes,18-423-AR,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:24,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,17:40,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,200 BEACH ST @ 169 SOUTH ST,Marlborough,,,Marlborough PD,,17:47,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,34 CHURCH ST @ 11 VINE ST,Marlborough,,,Marlborough PD,,18:02,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,SHOPLIFTING,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,19:32,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,75 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:03,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #120,Marlborough,,,Marlborough PD,,21:01,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 ELM PL Apt. #1,Marlborough,,,Marlborough PD,,21:26,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 FARM RD,Marlborough,,,Marlborough PD,,21:35,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,59 KINGS VIEW RD,Marlborough,,,Marlborough PD,,21:56,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,38 FAIRMOUNT ST Apt. #3,Marlborough,,,Marlborough PD,,22:14,,,10/29/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,20 WILSHIRE WAY,Marlborough,,,Marlborough PD,,01:06,,,10/30/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,02:46,,,10/30/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,114 PROSPECT ST,Marlborough,,,Marlborough PD,,03:36,,,10/30/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #100,Marlborough,,,Marlborough PD,,03:50,,,10/30/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,06:50,,,10/30/2018,Call_Log_October_29_2018_to_October_30_2018.pdf,3
