Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,541 PLEASANT ST,Marlborough,,,Marlborough PD,,18:12,,,09/06/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,18:27,,,09/06/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,2
,,911 Hangup/Call,,"False Alarm, Accidental",No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,18:55,,,09/06/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,2
,,LARCENY,,Report,Yes,,169 BROADMEADOW RD Apt. #B9,Marlborough,,,Marlborough PD,,19:01,,,09/06/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,28 BLOSSOM LN,Marlborough,,,Marlborough PD,,19:39,,,09/06/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,2
,,SUDDEN DEATH,,Report,Yes,,14 WATER ST,Marlborough,,,Marlborough PD,,20:39,,,09/06/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,82 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,20:53,,,09/06/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,2
,,ABANDONED MV,,Services Rendered- PD,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,21:15,,,09/06/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,147 BOLTON ST,Marlborough,,,Marlborough PD,,22:04,,,09/06/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,2
,,Police Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:48,,,09/06/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,00:33,,,09/07/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,799 FARM RD,Marlborough,,,Marlborough PD,,00:36,,,09/07/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-362-AR,104 MECHANIC ST @ 5 CHESTNUT ST,Marlborough,,,Marlborough PD,,00:49,,,09/07/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #203,Marlborough,,,Marlborough PD,,01:09,,,09/07/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,71 DEERFIELD RUN,Marlborough,,,Marlborough PD,,01:17,,,09/07/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,WEED ST,Marlborough,,,Marlborough PD,,02:47,,,09/07/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,197 PHELPS ST @ 458 FARM RD,Marlborough,,,Marlborough PD,,05:27,,,09/07/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,3
,,Private Tow,,Private tow,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,06:00,,,09/07/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,3
,,Private Tow,,Private tow,No,,221 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:10,,,09/07/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,3
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:11,,,09/07/2018,Call_Log_September_6_2018_to_September_7_2018.pdf,3
