Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B702,Marlborough,,,Marlborough PD,,19:44,,,09/24/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,241 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:48,,,09/24/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,140 STEVENS ST,Marlborough,,,Marlborough PD,,19:50,,,09/24/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,20:03,,,09/24/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,71 FARMINGTON CIR,Marlborough,,,Marlborough PD,,20:04,,,09/24/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:05,,,09/24/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,31 BRIARWOOD LN,Marlborough,,,Marlborough PD,,20:17,,,09/24/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 LINCOLN ST,Marlborough,,,Marlborough PD,,20:52,,,09/24/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,20:56,,,09/24/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,139 BROADMEADOW RD Apt. #B7,Marlborough,,,Marlborough PD,,21:49,,,09/24/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,139B BROADMEADOW RD Apt. #B7,Marlborough,,,Marlborough PD,,21:55,,,09/24/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 GRANGER BLVD @ 26 MAIN ST,Marlborough,,,Marlborough PD,,22:13,,,09/24/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,74 SANDINI RD,Marlborough,,,Marlborough PD,,22:55,,,09/24/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,26 BENJAMIN RD,Marlborough,,,Marlborough PD,,23:24,,,09/24/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,61 FAIRMOUNT ST Apt. #12A,Marlborough,,,Marlborough PD,,00:20,,,09/25/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,00:46,,,09/25/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #314,Marlborough,,,Marlborough PD,,01:00,,,09/25/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #314,Marlborough,,,Marlborough PD,,01:44,,,09/25/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,4
,,MISSING PERSON,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:23,,,09/25/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:29,,,09/25/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,113 BEACH ST,Marlborough,,,Marlborough PD,,02:34,,,09/25/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,113 BEACH ST,Marlborough,,,Marlborough PD,,02:36,,,09/25/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:36,,,09/25/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,319 EAST MAIN ST Apt. #F4,Marlborough,,,Marlborough PD,,02:51,,,09/25/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #F,Marlborough,,,Marlborough PD,,02:54,,,09/25/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:16,,,09/25/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,04:02,,,09/25/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,261 CHURCH ST @ 73 HARVARD ST,Marlborough,,,Marlborough PD,,07:00,,,09/25/2019,Call_Log_September_24_2019_to_September_25_2019.pdf,4
