Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Report,Yes,,16 REDBUD WAY Apt. #4,Marlborough,,,Marlborough PD,,22:19,,,06/17/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,8
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,22:37,,,06/17/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,22:38,,,06/17/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,8
,,DISTURBANCE,,Unfounded,No,,93 CHESTNUT ST @ 110 PLEASANT ST,Marlborough,,,Marlborough PD,,23:26,,,06/17/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,105 APEX DR,Marlborough,,,Marlborough PD,,23:43,,,06/17/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,46 BROAD ST,Marlborough,,,Marlborough PD,,00:18,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #N12,Marlborough,,,Marlborough PD,,00:20,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,8
,,Public Assist,,Services Rendered- FD,No,,50 HURLEY CIR,Marlborough,,,Marlborough PD,,00:26,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,8
,,DISTURBANCE,,Unfounded,No,,64 CHESTNUT ST @ 33 HOWLAND ST,Marlborough,,,Marlborough PD,,00:34,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,8
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #207A,Marlborough,,,Marlborough PD,,01:46,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #207A,Marlborough,,,Marlborough PD,,01:47,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:53,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,8
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 248 MAIN ST Apt. #413A,Marlborough,,,Marlborough PD,,02:46,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:05,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,Medical,,Transported to Hospital,No,,55A PLEASANT ST,Marlborough,,,Marlborough PD,,03:39,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,03:41,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FAMILY RESIDENTIAL - 63 LINCOLN ST,Marlborough,,,Marlborough PD,,05:17,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,Motor vehicle accident I,,Services Rendered- FD,No,,FAMILY RESIDENTIAL - 69 LINCOLN ST,Marlborough,,,Marlborough PD,,05:20,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,05:39,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #117,Marlborough,,,Marlborough PD,,05:40,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,DPW Called Out,,Taken/Referred to Other Agency,No,,FAMILY RESIDENTIAL - 69 LINCOLN ST,Marlborough,,,Marlborough PD,,05:43,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,06:18,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,06:18,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,Well being check,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:02,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,"BURGLARY, B & E PAST",,Report,Yes,,48 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,07:26,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,NEW ST,Marlborough,,,Marlborough PD,,08:26,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:45,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:45,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:13,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:49,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:50,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,11:12,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,1015 BOSTON POST ROAD EAST @ 64 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,11:28,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,11:44,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,3 WITHERBEE TER Apt. #1,Marlborough,,,Marlborough PD,,11:50,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,Animal Complaint,,Services Rendered- PD,No,,655 STOW RD,Marlborough,,,Marlborough PD,,12:11,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,Harassment,,Report,Yes,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:28,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,Eratic Operator,,Citation/Warning Issued,No,,236 STEVENS ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,13:01,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,75 FONTAINE ST,Marlborough,,,Marlborough PD,,13:04,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,222 BOLTON ST,Marlborough,,,Marlborough PD,,13:12,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 SOUTH BOLTON ST @ 28 BRIDGE ST,Marlborough,,,Marlborough PD,,13:28,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,5 ROBIN DR Apt. #10,Marlborough,,,Marlborough PD,,14:33,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,Well being check,,Services Rendered- PD,No,,85 FRANCIS ST,Marlborough,,,Marlborough PD,,14:34,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,MVA WITH INJURIES,,Report,Yes,,42 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:48,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,pedestrian accident,,Transported to Hospital,No,,42 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:48,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,15:31,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,141 WEST MAIN ST @ 9 GIBBONS ST,Marlborough,,,Marlborough PD,,15:52,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,LARCENY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,16:01,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,Well being check,,Services Rendered- PD,No,,45 PIONEER TRL,Marlborough,,,Marlborough PD,,16:15,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,10
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #215,Marlborough,,,Marlborough PD,,16:51,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #215,Marlborough,,,Marlborough PD,,16:51,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,LARCENY,,Services Rendered- PD,No,,CITED NAILS AND SPA - 222 EAST MAIN ST Apt. #K,Marlborough,,,Marlborough PD,,17:04,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 32 O'NEIL ST,Marlborough,,,Marlborough PD,,17:39,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,17:52,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,Medical,,Services Rendered- FD,No,,81 DEERFIELD RUN,Marlborough,,,Marlborough PD,,18:26,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,149 PHELPS ST,Marlborough,,,Marlborough PD,,18:26,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,Medical,,Transported to Hospital,No,,149 PHELPS ST,Marlborough,,,Marlborough PD,,18:27,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,DISTURBANCE,,Report,Yes,,25 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,18:30,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,VANDALISM,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:43,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,19 LONG DR,Marlborough,,,Marlborough PD,,18:50,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,Medical,,Transported to Hospital,No,,43 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,19:10,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,43 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,19:10,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:14,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,42 CENTRAL ST,Marlborough,,,Marlborough PD,,19:17,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,Medical,,Transported to Hospital,No,,42 CENTRAL ST,Marlborough,,,Marlborough PD,,19:18,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,20:31,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,Well being check,,Unfounded,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,20:32,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,FOUND/LOST PROPERTY,,Report,Yes,,46 BARNARD RD,Marlborough,,,Marlborough PD,,20:43,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,11
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:46,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,Medical,,Transported to Hospital,No,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,21:05,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,MVA WITH INJURIES,,Report,Yes,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:07,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,Motor vehicle accident I,,Transported to Hospital,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,21:08,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #101,Marlborough,,,Marlborough PD,,21:09,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,MISSING PERSON,,Report,Yes,,6 MARIEN LN,Marlborough,,,Marlborough PD,,21:10,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,21:18,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,Well being check,,Report,Yes,,136 WAGON HILL RD,Marlborough,,,Marlborough PD,,21:36,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,DISTURBANCE,,Unfounded,No,,CLEARVIEW DR,Marlborough,,,Marlborough PD,,22:15,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,Medical,,Transported to Hospital,No,,326 LINCOLN ST,Marlborough,,,Marlborough PD,,22:21,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,168 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:31,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,Motor vehicle accident I,,Services Rendered- FD,No,,168 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:33,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,22:52,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,Medical,,Transported to Hospital,No,,198 BOSTON POST ROAD EAST Apt. #8,Marlborough,,,Marlborough PD,,22:57,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,Police Assist,,Services Rendered- PD,No,,22A WASHINGTON CT,Marlborough,,,Marlborough PD,,22:57,,,06/18/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,30 HUNTINGTON AVE Apt. #1,Marlborough,,,Marlborough PD,,00:39,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,Medical,,Transported to Hospital,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,00:46,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,00:46,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 55 LINCOLN ST,Marlborough,,,Marlborough PD,,00:49,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,27 REDBUD WAY Apt. #24,Marlborough,,,Marlborough PD,,01:31,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,Ambulance Only,,Transported to Hospital,No,,27 REDBUD WAY Apt. #24,Marlborough,,,Marlborough PD,,01:56,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,Medical,,Transported to Hospital,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:26,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:26,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:46,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,Well being check,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:03,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #214,Marlborough,,,Marlborough PD,,04:31,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,Parking Violation,,Citation/Warning Issued,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,05:35,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,29 MIELE RD,Marlborough,,,Marlborough PD,,05:51,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,29 HAYDEN ST,Marlborough,,,Marlborough PD,,07:11,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:00,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:01,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:22,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:22,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,09:26,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,401 ELM ST,Marlborough,,,Marlborough PD,,10:10,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:04,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,DISABLED MV,,Services Rendered- PD,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,12:02,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,28 UNION ST,Marlborough,,,Marlborough PD,,12:13,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,DISTURBANCE,,Report,Yes,,558 LINCOLN ST @ 2 SILVER ST,Marlborough,,,Marlborough PD,,14:29,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,DISTURBANCE,,Services Rendered- PD,No,,15 TANNERS PATH,Marlborough,,,Marlborough PD,,15:10,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,DISTURBANCE,,Services Rendered- PD,No,,114 KELBER DR,Marlborough,,,Marlborough PD,,15:17,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,128 MAIN ST @ 1 COURT ST,Marlborough,,,Marlborough PD,,15:36,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,CASHMAN ST,Marlborough,,,Marlborough PD,,15:46,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,Trespassing,,Unfounded,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:20,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,Ambulance Only,,Transported to Hospital,No,,[HUD] RT 85 CONNECTOR,Marlborough,,,Marlborough PD,,16:51,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,397 BOLTON ST Apt. #D,Marlborough,,,Marlborough PD,,17:01,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,MISSING PERSON,,Report,Yes,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,17:19,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,SHOPLIFTING,,Arrest(s) Made,Yes,22-206-AR,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,17:22,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,Ambulance Only,,Transported to Hospital,No,,[HUD] COX ST @ OLD BOLTON RD,Marlborough,,,Marlborough PD,,17:33,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 255 WASHINGTON ST,Marlborough,,,Marlborough PD,,17:39,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,35 BRIARWOOD LN,Marlborough,,,Marlborough PD,,17:49,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,31 LINCOLN ST,Marlborough,,,Marlborough PD,,18:04,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #121,Marlborough,,,Marlborough PD,,18:10,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #121,Marlborough,,,Marlborough PD,,18:10,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,14
,,Trespassing,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:22,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,FOUND/LOST PROPERTY,,Report,Yes,,36 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,18:44,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,Medical,,Transported to Hospital,No,,17 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,18:59,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,17 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,18:59,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,493 BOSTON POST ROAD WEST @ 25 BOUNDARY ST,Marlborough,,,Marlborough PD,,19:05,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:51,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,FOUND/LOST PROPERTY,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,20:20,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,21:03,,,06/19/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,Fraud / Forgery,,Report,Yes,,39 AUSTEN WAY Apt. #12B,Marlborough,,,Marlborough PD,,00:12,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #228,Marlborough,,,Marlborough PD,,00:38,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #228,Marlborough,,,Marlborough PD,,00:40,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,911 Hangup/Call,,Arrest(s) Made,Yes,,52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,01:19,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:27,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,89 MOSHER LN,Marlborough,,,Marlborough PD,,06:33,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,TRAFFIC CONTROL,,Unfounded,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:09,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,FAMILY RESIDENTIAL - 3 ALLEN CT Apt. #1,Marlborough,,,Marlborough PD,,09:20,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 3 ALLEN CT Apt. #1,Marlborough,,,Marlborough PD,,09:20,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #182,Marlborough,,,Marlborough PD,,09:36,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
