Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Motor vehicle accident I,,Services Rendered- FD,No,,178 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:28,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,178 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:28,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,2
,,Police Assist,,Unfounded,No,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,14:00,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,PRESTON ST,Marlborough,,,Marlborough PD,,14:49,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FELTON ST,Marlborough,,,Marlborough PD,,14:56,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,74 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,15:06,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,Police Assist,,Services Rendered- PD,No,,1406 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,15:07,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,74 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,15:08,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,BOX SHIPPING (& MAFE'S CREATIONS) - 344 LINCOLN ST,Marlborough,,,Marlborough PD,,15:13,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,367 WEST HILL RD @ 12 DUFRESNE DR,Marlborough,,,Marlborough PD,,15:17,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,MISSING PERSON,,Report,Yes,,41 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,15:47,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,Directed Patrol,,Services Rendered- PD,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,16:32,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,LARCENY,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #244,Marlborough,,,Marlborough PD,,16:50,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,111 BRIMSMEAD ST @ 125 PROSPECT ST,Marlborough,,,Marlborough PD,,16:51,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,16:59,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,174 HOWE ST,Marlborough,,,Marlborough PD,,17:09,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,174 HOWE ST,Marlborough,,,Marlborough PD,,17:11,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,LARCENY,,Report,Yes,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:21,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #203,Marlborough,,,Marlborough PD,,17:56,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #203,Marlborough,,,Marlborough PD,,17:59,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #111,Marlborough,,,Marlborough PD,,18:03,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,Trespassing,,Services Rendered- PD,No,,29 COTTING AVE,Marlborough,,,Marlborough PD,,18:12,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,71 CHRISTIE WAY,Marlborough,,,Marlborough PD,,19:00,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,1 ROYAL CREST DR @ 132 HOSMER ST,Marlborough,,,Marlborough PD,,19:05,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,2 WATER ST,Marlborough,,,Marlborough PD,,21:24,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,2 WATER ST Apt. #2,Marlborough,,,Marlborough PD,,21:25,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #11G,Marlborough,,,Marlborough PD,,21:50,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 17 OLD NORTH RD,Marlborough,,,Marlborough PD,,23:14,,,06/21/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Private Tow,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,03:41,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,04:37,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,06:51,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #212,Marlborough,,,Marlborough PD,,06:55,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #212,Marlborough,,,Marlborough PD,,06:56,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #119,Marlborough,,,Marlborough PD,,07:39,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #211,Marlborough,,,Marlborough PD,,07:43,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:06,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Police Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:12,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,B&E into M/V,,Report,Yes,,200 MAIN ST,Marlborough,,,Marlborough PD,,08:23,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Fraud / Forgery,,Report,Yes,,400 MAPLE ST,Marlborough,,,Marlborough PD,,08:31,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #132,Marlborough,,,Marlborough PD,,10:45,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #132,Marlborough,,,Marlborough PD,,10:47,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,109A BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,10:50,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,4
,,Ambulance Assist,,Report,Yes,,2 ADAMS ST,Marlborough,,,Marlborough PD,,10:57,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,2 ADAMS ST,Marlborough,,,Marlborough PD,,10:57,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,MOTOR VEHICLE STOP,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,11:05,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,Threats,,Report,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:15,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,32 MECHANIC ST @ 17 WITHERBEE ST,Marlborough,,,Marlborough PD,,11:32,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:43,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,182 WEST HILL RD,Marlborough,,,Marlborough PD,,11:46,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,109A BROADMEADOW RD,Marlborough,,,Marlborough PD,,13:02,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,109A BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,13:28,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,ASSIST OTHER AGENCY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,13:51,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #226,Marlborough,,,Marlborough PD,,13:52,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #226,Marlborough,,,Marlborough PD,,13:53,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,Police Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:58,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #503B,Marlborough,,,Marlborough PD,,14:04,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #506B,Marlborough,,,Marlborough PD,,14:05,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,53 BERKLEY ST,Marlborough,,,Marlborough PD,,14:40,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,53 BERKLEY ST,Marlborough,,,Marlborough PD,,14:41,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,209A HILDRETH ST,Marlborough,,,Marlborough PD,,14:57,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,209A HILDRETH ST,Marlborough,,,Marlborough PD,,14:59,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:31,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,571 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:45,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:00,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:20,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #6221,Marlborough,,,Marlborough PD,,16:25,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6221,Marlborough,,,Marlborough PD,,16:25,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,27 BELMONT ST,Marlborough,,,Marlborough PD,,16:37,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,11 FULLER DR,Marlborough,,,Marlborough PD,,16:51,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,911 Hangup/Call,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #354,Marlborough,,,Marlborough PD,,17:00,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,52 SHAWMUT AVE,Marlborough,,,Marlborough PD,,17:10,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,17:14,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,17:16,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,14 GLEN ST,Marlborough,,,Marlborough PD,,17:26,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,ABANDONED MV,,Services Rendered- PD,No,,52 HUNTINGTON AVE @ 219 LINCOLN ST,Marlborough,,,Marlborough PD,,17:47,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,Harassment,,Services Rendered- PD,No,,10 JOSEPH NORTH RD,Marlborough,,,Marlborough PD,,18:01,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,18:20,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,18:21,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,8 NEWTON ST,Marlborough,,,Marlborough PD,,19:43,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,8 NEWTON ST,Marlborough,,,Marlborough PD,,19:44,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,6
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:29,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,Private Tow,,Private tow,No,,21 APEX DR,Marlborough,,,Marlborough PD,,21:03,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,Animal Complaint,,Report,Yes,,141B BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,21:09,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,10 AMES PL,Marlborough,,,Marlborough PD,,21:14,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,61 WATER ST,Marlborough,,,Marlborough PD,,21:47,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,191 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,22:10,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,22:23,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,22 ETHEL AVE,Marlborough,,,Marlborough PD,,22:29,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,36 STATE ST,Marlborough,,,Marlborough PD,,22:30,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:41,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,22:47,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,Private Tow,,Private tow,No,,71 CHRISTIE WAY Apt. #41,Marlborough,,,Marlborough PD,,22:58,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,Private Tow,,Private tow,No,,223 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,23:03,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,17 CROSS ST,Marlborough,,,Marlborough PD,,23:37,,,06/22/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,226 BERLIN RD,Marlborough,,,Marlborough PD,,00:04,,,06/23/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,226 BERLIN RD,Marlborough,,,Marlborough PD,,00:04,,,06/23/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,743 FARM RD,Marlborough,,,Marlborough PD,,00:13,,,06/23/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,489 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,00:51,,,06/23/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,489 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,00:52,,,06/23/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,45 BRONTE WAY Apt. #22F,Marlborough,,,Marlborough PD,,01:00,,,06/23/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 203 BROAD ST,Marlborough,,,Marlborough PD,,01:24,,,06/23/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,8
,,Private Tow,,No Action Required,No,,21 ROYAL CREST DR,Marlborough,,,Marlborough PD,,03:36,,,06/23/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,[MAR 1043] 91 MAIN ST,Marlborough,,,Marlborough PD,,05:29,,,06/23/2022,Call_Log_June_21_2022_to_June_23_2022.pdf,8
