Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,329 MAPLE ST,Marlborough,,,Marlborough PD,,00:00,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,01:15,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,JEFFERSON ST,Marlborough,,,Marlborough PD,,01:40,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:43,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,190 MAIN ST,Marlborough,,,Marlborough PD,,01:46,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,01:55,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,02:11,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,3
,,Private Tow,,Private tow,No,,24 PRESTON ST,Marlborough,,,Marlborough PD,,03:31,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,58 WALCOTT CIR,Marlborough,,,Marlborough PD,,03:42,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #11L,Marlborough,,,Marlborough PD,,03:50,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST Apt. #500,Marlborough,,,Marlborough PD,,04:28,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,Police Assist,,Services Rendered- PD,No,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:40,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,17 BICKNELL ST,Marlborough,,,Marlborough PD,,06:19,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,[MAR 2140] 197 BOSTON POST ROAD WEST Apt. #G2,Marlborough,,,Marlborough PD,,06:41,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,06:52,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,656 BOLTON ST @ 6 BLAISWOOD AVE,Marlborough,,,Marlborough PD,,10:01,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:06,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,10:07,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:09,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,32 BURNS RD,Marlborough,,,Marlborough PD,,10:26,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,201 BROAD ST,Marlborough,,,Marlborough PD,,10:51,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,10:55,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-58-AR,221 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:16,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,Suspicious M/V,,Unfounded,No,,MAIN ST,Marlborough,,,Marlborough PD,,11:19,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,11:23,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,272 BOLTON ST,Marlborough,,,Marlborough PD,,11:44,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,DISTURBANCE,,Could Not Locate,No,,,Marlborough,,,Marlborough PD,,11:48,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,740 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:55,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,24 WILSON ST Apt. #4,Marlborough,,,Marlborough PD,,12:20,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:27,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,24 VICTORIA LN,Marlborough,,,Marlborough PD,,12:45,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,47 MECHANIC ST,Marlborough,,,Marlborough PD,,13:30,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:58,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:11,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,Harassment,,Report,Yes,,41 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:18,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,14:19,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,50 FLORENCE ST,Marlborough,,,Marlborough PD,,14:22,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR,Marlborough,,,Marlborough PD,,14:28,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,Police Assist,,Services Rendered- PD,No,,528 SUDBURY ST,Marlborough,,,Marlborough PD,,14:55,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,35 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:04,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,15:10,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,35 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,15:16,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:22,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,135 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,15:57,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,16:09,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:29,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,SHOPLIFTING,,No Action Required,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:31,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,1 BOSTON POST ROAD EAST @ 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:01,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,17:09,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,17:26,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:28,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,382 HEMENWAY ST Apt. #E,Marlborough,,,Marlborough PD,,17:54,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,2 BROADMEADOW RD @ 680 FARM RD,Marlborough,,,Marlborough PD,,18:11,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,5
,,ASSIST CITIZEN,,No Action Required,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:51,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,18:59,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,[HUD] 255 WASHINGTON ST,Marlborough,,,Marlborough PD,,19:15,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,470 BERLIN RD,Marlborough,,,Marlborough PD,,19:18,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:20,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,Fraud / Forgery,,Report,Yes,,44 OAKCREST AVE,Marlborough,,,Marlborough PD,,19:23,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,Ambulance Assist,,Report,Yes,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:27,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,40 WORSTER DR,Marlborough,,,Marlborough PD,,19:32,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,85 FAIRMOUNT ST @ 5 ONAMOG ST,Marlborough,,,Marlborough PD,,21:01,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,382 HEMENWAY ST,Marlborough,,,Marlborough PD,,21:40,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,1 CHANDLER ST,Marlborough,,,Marlborough PD,,21:59,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,Police Assist,,Services Rendered- PD,No,,300 LINCOLN ST,Marlborough,,,Marlborough PD,,22:39,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,"BURGLARY, B & E PAST",,Report,Yes,,424 BERLIN RD,Marlborough,,,Marlborough PD,,22:49,,,02/09/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,19-59-AR,596 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:06,,,02/10/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,,Marlborough,,,Marlborough PD,,02:24,,,02/10/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:36,,,02/10/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,162 PLEASANT ST @ 1 ALLEN CT,Marlborough,,,Marlborough PD,,02:57,,,02/10/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,Well being check,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,02:59,,,02/10/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,03:54,,,02/10/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,05:48,,,02/10/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:59,,,02/10/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:15,,,02/10/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,7
,,Well being check,,Report,Yes,,69 UNION ST Apt. #1R,Marlborough,,,Marlborough PD,,07:47,,,02/10/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #929,Marlborough,,,Marlborough PD,,08:24,,,02/10/2019,Call_Log_February_8_2019_to_February_11_2019.pdf,7
