Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,15:36,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,1
,,Medical,,Transported to Hospital,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,15:36,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,1
,,Medical,,Services Rendered- FD,No,,64 SIMMONS ST,Marlborough,,,Marlborough PD,,15:40,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,64 SIMMONS ST,Marlborough,,,Marlborough PD,,15:40,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,Directed Patrol,,No Action Required,No,,710 PLEASANT ST @ 9 VARLEY RD,Marlborough,,,Marlborough PD,,15:58,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,27 CLINTON ST,Marlborough,,,Marlborough PD,,16:28,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,40 FELTON ST @ 1 LANDRY DR,Marlborough,,,Marlborough PD,,17:18,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,41 HANLON DR,Marlborough,,,Marlborough PD,,17:28,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,Medical,,Transported to Hospital,No,,19 WITHERBEE ST,Marlborough,,,Marlborough PD,,17:56,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,19 WITHERBEE ST Apt. #2,Marlborough,,,Marlborough PD,,17:56,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,41 HUDSON ST @ 72 JEFFERSON ST,Marlborough,,,Marlborough PD,,18:05,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:41,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,18:42,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,Medical,,Transported to Hospital,No,,184 MECHANIC ST Apt. #4,Marlborough,,,Marlborough PD,,19:06,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,184 MECHANIC ST Apt. #4,Marlborough,,,Marlborough PD,,19:07,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,19:23,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,"Smoke Investigation, Inside",,Services Rendered- FD,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,19:23,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,19:57,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,COOK LN @ BLAKE CIR,Marlborough,,,Marlborough PD,,20:33,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,795 ELM ST,Marlborough,,,Marlborough PD,,20:49,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,438 BERLIN RD,Marlborough,,,Marlborough PD,,21:12,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,Private Tow,,Private tow,No,,18 EWALD AVE,Marlborough,,,Marlborough PD,,21:47,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,85 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,21:54,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,SERVE WARRANT,,No Action Required,No,,25 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,21:56,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-501-AR,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:20,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,26 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,23:23,,,11/12/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,31 VILLAGE DR,Marlborough,,,Marlborough PD,,00:13,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,Private Tow,,Private tow,No,,27 ROYAL CREST DR,Marlborough,,,Marlborough PD,,00:28,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,01:13,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,01:13,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,30 MAPLE ST,Marlborough,,,Marlborough PD,,01:55,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,54 HOSMER ST,Marlborough,,,Marlborough PD,,02:12,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,02:15,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:25,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,ABANDONED MV,,Services Rendered- PD,No,,90 APEX DR Apt. #D,Marlborough,,,Marlborough PD,,02:32,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #112,Marlborough,,,Marlborough PD,,02:47,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #112,Marlborough,,,Marlborough PD,,02:49,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,05:12,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,05:13,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,05:46,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,795 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:04,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,496 BOSTON POST ROAD WEST @ 7 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,06:28,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #M,Marlborough,,,Marlborough PD,,06:39,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,259 SOUTH ST,Marlborough,,,Marlborough PD,,06:51,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,06:56,,,11/13/2019,Call_Log_November_12_2019_to_November_13_2019.pdf,3
