Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Harassment,,Services Rendered- PD,No,,878 CONCORD RD,Marlborough,,,Marlborough PD,,16:55,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,17:08,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,17:10,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,68 BROAD ST,Marlborough,,,Marlborough PD,,17:42,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:49,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,65 HOWLAND ST,Marlborough,,,Marlborough PD,,18:01,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,15 ROYAL CREST DR,Marlborough,,,Marlborough PD,,18:30,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,132 STEVENS ST,Marlborough,,,Marlborough PD,,18:41,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST Apt. #6,Marlborough,,,Marlborough PD,,18:56,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,35 PEARL ST Apt. #2,Marlborough,,,Marlborough PD,,19:02,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,Medical,,Transported to Hospital,No,,35 PEARL ST,Marlborough,,,Marlborough PD,,19:06,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,Police Assist,,Report,Yes,,70 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:14,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,120 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:32,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,Police Assist,,Services Rendered- PD,No,,240 ELM ST,Marlborough,,,Marlborough PD,,19:59,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,80 GOODWIN ST,Marlborough,,,Marlborough PD,,20:11,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,80 GOODWIN ST,Marlborough,,,Marlborough PD,,20:12,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,Police Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:55,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,9
,,MVA WITH INJURIES,,Citation/Warning Issued,No,,[MAR 249] 275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:17,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,Motor vehicle accident I,,Transported to Hospital,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:18,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,21:43,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:11,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,292 SUDBURY ST,Marlborough,,,Marlborough PD,,22:15,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,292 SUDBURY ST,Marlborough,,,Marlborough PD,,22:17,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,52 SAINT IVES WAY Apt. #34,Marlborough,,,Marlborough PD,,22:38,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,96 BOLTON ST,Marlborough,,,Marlborough PD,,23:04,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,Ambulance Assist,,Report,Yes,,45 LAKESIDE AVE Apt. #2,Marlborough,,,Marlborough PD,,23:23,,,09/09/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,Suspicious M/V,,Arrest(s) Made,Yes,21-336-AR,33 PARIS ST @ 41 GRANT ST,Marlborough,,,Marlborough PD,,00:12,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,43 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:14,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,Ambulance Only,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:16,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,43 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,00:27,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,9 HIGH ST,Marlborough,,,Marlborough PD,,00:40,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,9 HIGH ST,Marlborough,,,Marlborough PD,,00:40,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:17,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:23,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,28 BRIARWOOD LN,Marlborough,,,Marlborough PD,,01:46,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,02:24,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:35,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,360 CEDAR HILL ST,Marlborough,,,Marlborough PD,,02:59,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,56 FRYE ST,Marlborough,,,Marlborough PD,,03:15,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,56 FRYE ST,Marlborough,,,Marlborough PD,,03:23,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,16 NOLAN WAY,Marlborough,,,Marlborough PD,,03:44,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,04:36,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,17 CHARLES ST Apt. #2,Marlborough,,,Marlborough PD,,05:14,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,17 CROSS ST,Marlborough,,,Marlborough PD,,05:44,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,402 HEMENWAY ST Apt. #2116,Marlborough,,,Marlborough PD,,06:09,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #2116,Marlborough,,,Marlborough PD,,06:10,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #119,Marlborough,,,Marlborough PD,,06:27,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST Apt. #119,Marlborough,,,Marlborough PD,,06:28,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,MVA WITH INJURIES,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,06:35,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:36,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,07:36,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:56,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,Medical,,Services Rendered- FD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,08:18,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,08:18,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,Medical,,Transported to Hospital,No,,PARKER RD,Marlborough,,,Marlborough PD,,08:25,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,PARKER RD,Marlborough,,,Marlborough PD,,08:26,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:36,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,Well being check,,Unfounded,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:49,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,Medical,,Transported to Hospital,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,09:31,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST,Marlborough,,,Marlborough PD,,09:31,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,SHOPLIFTING,,CRIMINAL COMPLAINT,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,09:35,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,Well being check,,Services Rendered- PD,No,,142 APEX DR,Marlborough,,,Marlborough PD,,09:43,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,Well being check,,Report,Yes,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:15,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,JOHN ST PARK - JOHN ST,Marlborough,,,Marlborough PD,,10:42,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SHERMAN ST,Marlborough,,,Marlborough PD,,11:21,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,Medical,,Services Rendered- FD,No,,0 BATES AVE @ 19 MECHANIC ST,Marlborough,,,Marlborough PD,,11:30,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,11:40,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,Well being check,,Services Rendered- PD,No,,195 EAST MAIN ST Apt. #66,Marlborough,,,Marlborough PD,,11:55,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,12
,,Medical,,Transported to Hospital,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,12:01,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,12:01,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #119,Marlborough,,,Marlborough PD,,12:48,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,Well being check,,Unfounded,No,,85 MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,13:15,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,Medical,,Transported to Hospital,No,,165 AMES ST Apt. #3304,Marlborough,,,Marlborough PD,,13:27,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST Apt. #3304,Marlborough,,,Marlborough PD,,13:35,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,DISTURBANCE,,Report,Yes,,277 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:40,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,SERVE SUMMONS,,Unfounded,No,,720 STEVENS ST,Marlborough,,,Marlborough PD,,13:44,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,ASSAULT,,Report,Yes,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:08,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,Police Assist,,Report,Yes,,54 MAIN ST,Marlborough,,,Marlborough PD,,14:20,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,47 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,14:25,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #G4,Marlborough,,,Marlborough PD,,14:37,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,14:50,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:02,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,SERVE SUMMONS,,Report,Yes,,720 STEVENS ST,Marlborough,,,Marlborough PD,,15:24,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,ASSAULT,,Report,Yes,,GRANT ST,Marlborough,,,Marlborough PD,,15:29,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,15:41,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,Medical,,Services Rendered- FD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,15:41,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,ASSIST CITIZEN,,No Action Required,No,,181 BOSTON POST ROAD WEST Apt. #272,Marlborough,,,Marlborough PD,,15:54,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,449 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:54,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Eratic Operator,,Report,Yes,,40 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,16:07,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Medical,,Services Rendered- FD,No,,6 JEFFERSON ST,Marlborough,,,Marlborough PD,,16:07,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,6 JEFFERSON ST,Marlborough,,,Marlborough PD,,16:08,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Ambulance Only,,Transported to Hospital,No,,279 HUDSON ST,Marlborough,,,Marlborough PD,,16:24,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:56,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Ambulance Only,,Transported to Hospital,No,,40 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,16:57,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Well being check,,Services Rendered- PD,No,,14 VIRGINIA AVE,Marlborough,,,Marlborough PD,,17:42,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Well being check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:46,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Suspicious M/V,,Unfounded,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:25,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,VANDALISM,,Unfounded,No,,13 FARMHOUSE LN Apt. #17,Marlborough,,,Marlborough PD,,20:24,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,20:46,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,20:47,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:43,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:44,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Medical,,Transported to Hospital,No,,26 BERLIN RD,Marlborough,,,Marlborough PD,,22:21,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,26 BERLIN RD,Marlborough,,,Marlborough PD,,22:21,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,Suspicious M/V,,Unfounded,No,,127 GREENWOOD ST,Marlborough,,,Marlborough PD,,22:49,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,14
,,MOTOR VEHICLE STOP,,Report,Yes,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,23:58,,,09/10/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,Medical,,Services Rendered- FD,No,,238 WEST HILL RD,Marlborough,,,Marlborough PD,,00:06,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,DISTURBANCE,,Report,Yes,,2 SILVER ST Apt. #APT4,Marlborough,,,Marlborough PD,,00:26,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,00:59,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,Medical,,Services Rendered- FD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,01:01,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:07,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,02:09,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,DISTURBANCE,,Report,Yes,,19 FLAGG RD,Marlborough,,,Marlborough PD,,02:29,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:31,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 164 LINCOLN ST,Marlborough,,,Marlborough PD,,02:55,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,377 ELM ST,Marlborough,,,Marlborough PD,,03:52,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #133C,Marlborough,,,Marlborough PD,,04:52,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #133,Marlborough,,,Marlborough PD,,04:54,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,09:15,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,09:15,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,ASSIST CITIZEN,,Services Rendered- PD,No,,107 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,10:38,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,Well being check,,Report,Yes,,5107 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,10:55,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,Medical,,Services Rendered- FD,No,,5107 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,11:11,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,15
,,Parking Violation,,Services Rendered- PD,No,,JOHN ST,Marlborough,,,Marlborough PD,,11:21,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,Well being check,,Unfounded,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:51,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,LARCENY,,Report,Yes,,29 PLEASANT ST Apt. #A14,Marlborough,,,Marlborough PD,,11:54,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,Well being check,,Unfounded,No,,37 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,12:17,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,12:33,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,MISSING PERSON,,Report,Yes,,59 WALCOTT CIR,Marlborough,,,Marlborough PD,,12:43,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,65 SAINT IVES WAY Apt. #22,Marlborough,,,Marlborough PD,,13:12,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,158 WINTER ST,Marlborough,,,Marlborough PD,,13:24,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,DISTURBANCE,,Report,Yes,,616 BOSTON POST ROAD EAST Apt. #13,Marlborough,,,Marlborough PD,,13:40,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,40 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:02,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,15 WEST MAIN ST @ 2 HAYDEN ST,Marlborough,,,Marlborough PD,,14:09,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 26 WORCESTER AVE,Marlborough,,,Marlborough PD,,14:24,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,VANDALISM,,Report,Yes,,6 FOLEY RD,Marlborough,,,Marlborough PD,,14:25,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,FOUND/LOST PROPERTY,,Report,Yes,,GATES AVE,Marlborough,,,Marlborough PD,,14:44,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,Well being check,,Report,Yes,,34 CENTRAL ST Apt. #6,Marlborough,,,Marlborough PD,,15:01,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,Ambulance Only,,Transported to Hospital,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:23,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,911 Hangup/Call,,Unfounded,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,15:47,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:48,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:48,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,21 REDBUD WAY Apt. #1,Marlborough,,,Marlborough PD,,15:50,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,16
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:51,,,09/11/2021,Call_Log_September_8_2021_to_September_13_2021.pdf,17
