Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,13:47,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,13:47,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:48,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,13:55,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,514 ELM ST,Marlborough,,,Marlborough PD,,14:17,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,2
,,Medical,,Transported to Hospital,No,,514 ELM ST,Marlborough,,,Marlborough PD,,14:18,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,2
,,Medical,,Transported to Hospital,No,,99 WAGON HILL RD,Marlborough,,,Marlborough PD,,14:27,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 WAGON HILL RD,Marlborough,,,Marlborough PD,,14:29,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,2
,,Medical,,Transported to Hospital,No,,56 NEWTON ST,Marlborough,,,Marlborough PD,,14:37,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,56 NEWTON ST Apt. #FL1,Marlborough,,,Marlborough PD,,14:39,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,48 WINTER ST,Marlborough,,,Marlborough PD,,14:48,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,46 BROAD ST,Marlborough,,,Marlborough PD,,15:14,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,15:28,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,15:38,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:55,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:36,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,16:52,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,17:16,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,17:18,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,11 VINE ST @ 34 CHURCH ST,Marlborough,,,Marlborough PD,,17:27,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,164 CHESTNUT ST,Marlborough,,,Marlborough PD,,17:41,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,52 HUNTINGTON AVE @ 1 MUNROE AVE,Marlborough,,,Marlborough PD,,17:47,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,18:00,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,760 FARM RD @ 46 ELDORADO DR,Marlborough,,,Marlborough PD,,18:05,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,Well being check,,Unfounded,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,19:05,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:07,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,19:12,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,19:12,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,19:39,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,81 OAKCREST AVE,Marlborough,,,Marlborough PD,,20:44,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,534 LINCOLN ST,Marlborough,,,Marlborough PD,,21:15,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:35,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:46,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 HOSMER ST,Marlborough,,,Marlborough PD,,21:56,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,360 CEDAR HILL ST,Marlborough,,,Marlborough PD,,22:12,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,64 MAPLE ST Apt. #6,Marlborough,,,Marlborough PD,,22:36,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,22:44,,,09/13/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:10,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,01:26,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:45,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,Suspicious M/V,,Report,Yes,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:25,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #29A,Marlborough,,,Marlborough PD,,02:34,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,02:36,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A605,Marlborough,,,Marlborough PD,,03:19,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,149 COOK LN @ 240 HILDRETH ST,Marlborough,,,Marlborough PD,,03:32,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:06,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,Medical,,Transported to Hospital,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,05:01,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #113,Marlborough,,,Marlborough PD,,05:02,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,128 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,05:31,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,911 Hangup/Call,,Unfounded,No,,750 FARM RD,Marlborough,,,Marlborough PD,,06:34,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,154 PLEASANT ST @ 104 ELM ST,Marlborough,,,Marlborough PD,,07:54,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #110,Marlborough,,,Marlborough PD,,08:23,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #110,Marlborough,,,Marlborough PD,,08:23,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #140A,Marlborough,,,Marlborough PD,,09:00,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #140A,Marlborough,,,Marlborough PD,,09:00,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:38,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:19,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,10:21,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,800 BOLTON ST,Marlborough,,,Marlborough PD,,10:45,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,88 UNION ST @ 237 PROSPECT ST,Marlborough,,,Marlborough PD,,11:11,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,344 MECHANIC ST,Marlborough,,,Marlborough PD,,11:54,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,81 COOK LN,Marlborough,,,Marlborough PD,,12:16,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Medical,,Transported to Hospital,No,,81 COOK LN,Marlborough,,,Marlborough PD,,12:18,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #104,Marlborough,,,Marlborough PD,,12:20,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #104,Marlborough,,,Marlborough PD,,12:21,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,12:50,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Eratic Operator,,Unfounded,No,,MAPLE ST,Marlborough,,,Marlborough PD,,13:01,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,13:12,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Eratic Operator,,Services Rendered- PD,No,,299 MAPLE ST,Marlborough,,,Marlborough PD,,13:18,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,56 NEWTON ST Apt. #FL1,Marlborough,,,Marlborough PD,,13:47,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Medical,,Transported to Hospital,No,,56 NEWTON ST,Marlborough,,,Marlborough PD,,13:48,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,"362 ELM ST Apt. #4,5,6",Marlborough,,,Marlborough PD,,13:49,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,DISTURBANCE,,Unfounded,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,14:12,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Well being check,,Arrest(s) Made,Yes,,BROWN ST,Marlborough,,,Marlborough PD,,14:52,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,15:15,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #226,Marlborough,,,Marlborough PD,,15:30,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #226,Marlborough,,,Marlborough PD,,15:31,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,25 MARLTON DR,Marlborough,,,Marlborough PD,,15:57,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Medical,,Services Rendered- FD,No,,184 MECHANIC ST,Marlborough,,,Marlborough PD,,16:37,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,184 MECHANIC ST Apt. #4,Marlborough,,,Marlborough PD,,16:37,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,420 FARM RD,Marlborough,,,Marlborough PD,,16:45,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,249 PLEASANT ST @ 10 SPRING ST,Marlborough,,,Marlborough PD,,16:54,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,5
,,Parking Violation,,Unfounded,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,16:55,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,17:07,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,126 UNION ST Apt. #2 FL,Marlborough,,,Marlborough PD,,17:54,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,DISTURBANCE,,Unfounded,No,,20 MONUMENT AVE,Marlborough,,,Marlborough PD,,18:06,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,Ambulance Assist,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #132,Marlborough,,,Marlborough PD,,18:32,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #132,Marlborough,,,Marlborough PD,,18:33,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,92 SILVER LEAF WAY Apt. #23,Marlborough,,,Marlborough PD,,19:03,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,Medical,,Transported to Hospital,No,,92 SILVER LEAF WAY Apt. #23,Marlborough,,,Marlborough PD,,19:06,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,1 MAPLE TER,Marlborough,,,Marlborough PD,,19:33,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,Medical,,Transported to Hospital,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:48,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,19:49,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,Medical,,Transported to Hospital,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,19:49,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:51,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,24 CLINTON ST @ 24 AUBURN ST,Marlborough,,,Marlborough PD,,20:01,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,Police Assist,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:22,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:55,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:09,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,100 PHELPS ST Apt. #11,Marlborough,,,Marlborough PD,,21:26,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,MARTIN ST,Marlborough,,,Marlborough PD,,21:39,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-398-AR,277 MAIN ST @ 22 RAWLINS AVE,Marlborough,,,Marlborough PD,,21:50,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:59,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,145 AMES ST Apt. #2313,Marlborough,,,Marlborough PD,,22:29,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:48,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,3 WITHERBEE TER,Marlborough,,,Marlborough PD,,22:56,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,MAIN ST,Marlborough,,,Marlborough PD,,23:04,,,09/14/2019,Call_Log_September_13_2019_to_September_16_2019.pdf,7
