Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,10:56,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:04,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,1
,,"BURGLARY, B & E PAST",,Report,Yes,,19 BRIARWOOD LN,Marlborough,,,Marlborough PD,,11:11,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,1
,,Medical,,Transported to Hospital,No,,26 SIDNEY ST,Marlborough,,,Marlborough PD,,12:05,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,26 SIDNEY ST,Marlborough,,,Marlborough PD,,12:06,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,10 HILLCREST RD,Marlborough,,,Marlborough PD,,12:31,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,10 HILLCREST RD,Marlborough,,,Marlborough PD,,12:31,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 3779] 90 HOWLAND ST,Marlborough,,,Marlborough PD,,12:53,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,Medical,,Transported to Hospital,No,,[MAR 3779] 90 HOWLAND ST,Marlborough,,,Marlborough PD,,12:53,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,ASSIST OTHER AGENCY,,Unfounded,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,12:55,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #271,Marlborough,,,Marlborough PD,,13:05,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #271,Marlborough,,,Marlborough PD,,13:06,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,69 UNION ST,Marlborough,,,Marlborough PD,,13:12,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,[MAR 8794] 34 DEVENS ST Apt. #2,Marlborough,,,Marlborough PD,,13:28,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8794] 34 DEVENS ST Apt. #2,Marlborough,,,Marlborough PD,,13:28,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,Medical,,Transported to Hospital,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,14:01,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,14:02,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,HUDSON ST,Marlborough,,,Marlborough PD,,14:22,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:34,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,39 NEWTON ST,Marlborough,,,Marlborough PD,,15:49,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,26 SIDNEY ST,Marlborough,,,Marlborough PD,,15:52,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 2031] 26 SIDNEY ST,Marlborough,,,Marlborough PD,,15:53,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 307 CENTRAL ST Apt. #2108,Marlborough,,,Marlborough PD,,16:21,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,312 MAPLE ST,Marlborough,,,Marlborough PD,,16:26,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #105,Marlborough,,,Marlborough PD,,16:42,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #105,Marlborough,,,Marlborough PD,,16:42,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,771 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,16:48,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,698 PLEASANT ST,Marlborough,,,Marlborough PD,,16:54,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,262 SOUTH ST,Marlborough,,,Marlborough PD,,17:57,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,Suspicious M/V,,Citation/Warning Issued,No,,26 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,18:22,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,84 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,19:07,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,50 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,20:22,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,Ambulance Assist,,Report,Yes,,50 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,20:24,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:27,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,15 CRESTWOOD LN,Marlborough,,,Marlborough PD,,20:35,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,15 CRESTWOOD LN,Marlborough,,,Marlborough PD,,20:36,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,[MAR 8815] 26 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,21:21,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:42,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:04,,,04/27/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,750 FARM RD Apt. #120,Marlborough,,,Marlborough PD,,01:28,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:30,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,4
,,Motor Vehicle Accident I I Services,,,No,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:59,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,4
,,MVA WITH INJURIES,,Arrest(s) Made,Yes,20-174-AR,27 WILSON ST,Marlborough,,,Marlborough PD,,03:00,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,108 CONCORD RD,Marlborough,,,Marlborough PD,,04:07,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,[MAR 8780] 400 HEMENWAY ST Apt. #6121,Marlborough,,,Marlborough PD,,04:55,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6121,Marlborough,,,Marlborough PD,,04:57,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,10 HILLCREST RD,Marlborough,,,Marlborough PD,,05:07,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #184,Marlborough,,,Marlborough PD,,07:36,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #184,Marlborough,,,Marlborough PD,,07:36,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,388 LINCOLN ST @ 55 WINTHROP ST,Marlborough,,,Marlborough PD,,07:46,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,4
,,Well being check,,Report,Yes,,10 HILLCREST RD,Marlborough,,,Marlborough PD,,08:21,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,PAUL HARRINGTON - 105 SHAWMUT AVE,Marlborough,,,Marlborough PD,,09:04,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,4
,,SHOPLIFTING,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,09:05,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,PAUL HARRINGTON - 105 SHAWMUT AVE,Marlborough,,,Marlborough PD,,09:05,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #114A,Marlborough,,,Marlborough PD,,09:18,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #114,Marlborough,,,Marlborough PD,,09:19,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,10:14,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,Eratic Operator,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:27,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,B&E into M/V,,Report,Yes,,76 MORRISSEY RD,Marlborough,,,Marlborough PD,,10:51,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:29,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,54 PEARL ST @ 32 FRYE ST,Marlborough,,,Marlborough PD,,12:01,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:17,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,24 LAKESHORE DR,Marlborough,,,Marlborough PD,,12:31,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #323,Marlborough,,,Marlborough PD,,13:07,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #323,Marlborough,,,Marlborough PD,,13:07,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,13:20,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,134 ANDERSON RD,Marlborough,,,Marlborough PD,,13:38,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,297 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:40,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #204,Marlborough,,,Marlborough PD,,13:41,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,Ambulance Only,,No Action Required,No,,[HUD] 15 CHRISTIAN AVE,Marlborough,,,Marlborough PD,,13:46,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #216,Marlborough,,,Marlborough PD,,13:48,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:49,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #227,Marlborough,,,Marlborough PD,,13:56,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #227,Marlborough,,,Marlborough PD,,13:56,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,14:09,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,LARCENY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:32,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,B&E into M/V,,Services Rendered- PD,No,,199 STEARNS RD,Marlborough,,,Marlborough PD,,14:52,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:58,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,94 KOSMAS ST,Marlborough,,,Marlborough PD,,15:18,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #309,Marlborough,,,Marlborough PD,,15:30,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,SUDDEN DEATH,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:30,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,50 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,15:35,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,50 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,15:50,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,280 ELM ST Apt. #8,Marlborough,,,Marlborough PD,,16:46,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #353,Marlborough,,,Marlborough PD,,17:15,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,Medical,,Transported to Hospital,No,,265 LAKESIDE AVE Apt. #353,Marlborough,,,Marlborough PD,,17:17,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,Medical,,Transported to Hospital,No,,9 BOIVIN DR,Marlborough,,,Marlborough PD,,17:21,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,9 BOIVIN DR,Marlborough,,,Marlborough PD,,17:24,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,6
,,Harassment,,Report,Yes,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:55,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:02,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,Eratic Operator,,Unfounded,No,,45 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:44,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,Fraud / Forgery,,Report,Yes,,110 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,18:58,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,44 LODI RD,Marlborough,,,Marlborough PD,,19:29,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,19:50,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,Suspicious M/V,,Unfounded,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,20:01,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,20:17,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,20:17,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,450 BOSTON POST ROAD EAST Apt. #708A,Marlborough,,,Marlborough PD,,21:02,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,Medical,,Transported to Hospital,No,,703 STOW RD,Marlborough,,,Marlborough PD,,21:05,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #708A,Marlborough,,,Marlborough PD,,21:05,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,703 STOW RD,Marlborough,,,Marlborough PD,,21:08,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:56,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:59,,,04/28/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:20,,,04/29/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,05:35,,,04/29/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,05:36,,,04/29/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,05:53,,,04/29/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,190 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:55,,,04/29/2020,Call_Log_April_27_2020_to_April_29_2020.pdf,8
