Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,44 PARK ST,Marlborough,,,Marlborough PD,,04:00,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,136 FARM RD,Marlborough,,,Marlborough PD,,06:32,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:39,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,16 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,06:53,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,910 BOSTON POST ROAD EAST Apt. #120,Marlborough,,,Marlborough PD,,07:25,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #273,Marlborough,,,Marlborough PD,,07:46,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,08:17,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,B&E into M/V,,Report,Yes,,10 ROBIN DR,Marlborough,,,Marlborough PD,,08:57,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,20 CRESTWOOD LN,Marlborough,,,Marlborough PD,,08:58,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,09:23,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,149 MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,09:34,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,232 HUDSON ST,Marlborough,,,Marlborough PD,,09:39,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,09:48,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,79 BEACH ST,Marlborough,,,Marlborough PD,,10:09,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,79 BEACH ST,Marlborough,,,Marlborough PD,,10:15,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D10,Marlborough,,,Marlborough PD,,10:26,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:46,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,Fraud / Forgery,,Services Rendered- PD,No,,14 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,10:51,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,11:16,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,51 BRIARWOOD LN,Marlborough,,,Marlborough PD,,11:22,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,11:59,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,MAPLE ST,Marlborough,,,Marlborough PD,,12:11,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,5 GAY ST Apt. #1,Marlborough,,,Marlborough PD,,12:12,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST,Marlborough,,,Marlborough PD,,12:38,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
