Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,21:02,,,03/09/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,Suspicious M/V,,Report,Yes,,BOLTON ST,Marlborough,,,Marlborough PD,,21:45,,,03/09/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #125A,Marlborough,,,Marlborough PD,,21:45,,,03/09/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #125A,Marlborough,,,Marlborough PD,,21:46,,,03/09/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,22:11,,,03/09/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,Fraud / Forgery,,Report,Yes,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:14,,,03/09/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:38,,,03/09/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #416,Marlborough,,,Marlborough PD,,22:46,,,03/09/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #416,Marlborough,,,Marlborough PD,,22:47,,,03/09/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,59 RICE ST,Marlborough,,,Marlborough PD,,23:02,,,03/09/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,59 RICE ST,Marlborough,,,Marlborough PD,,23:02,,,03/09/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,175 MAPLE ST Apt. #313,Marlborough,,,Marlborough PD,,23:17,,,03/09/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,175 MAPLE ST Apt. #313,Marlborough,,,Marlborough PD,,23:18,,,03/09/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,00:19,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,00:20,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,00:23,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
,,Suspicious M/V,,No Action Required,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:49,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,133 SHAWMUT AVE,Marlborough,,,Marlborough PD,,01:18,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,133 SHAWMUT AVE,Marlborough,,,Marlborough PD,,01:18,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,287 BOLTON ST,Marlborough,,,Marlborough PD,,01:20,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,13 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,01:47,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,13 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,01:48,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
,,Suspicious M/V,,No Action Required,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:26,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,04:25,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:38,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #221,Marlborough,,,Marlborough PD,,06:05,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #221,Marlborough,,,Marlborough PD,,06:06,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,06:11,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,753 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,06:16,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,06:36,,,03/10/2020,Call_Log_March_9_2020_to_March_10_2020.pdf,6
