Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,219 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:20,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,11:24,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,Suspicious M/V,,Unfounded,No,,16 DEVENS ST,Marlborough,,,Marlborough PD,,11:48,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,11:59,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:12,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,[MAR 2099] 207 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:13,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,416 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,12:44,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #230,Marlborough,,,Marlborough PD,,13:25,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #N11,Marlborough,,,Marlborough PD,,13:46,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,319 EAST MAIN ST Apt. #N11,Marlborough,,,Marlborough PD,,13:47,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,27 SIDNEY ST,Marlborough,,,Marlborough PD,,14:04,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,12 STONE HILL RD,Marlborough,,,Marlborough PD,,14:20,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:28,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:29,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,14:33,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:00,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,2
,,SHOPLIFTING,,Arrest(s) Made,Yes,21-388-AR,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:05,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,38 PEARL ST,Marlborough,,,Marlborough PD,,15:07,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:08,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:15,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:16,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,40 D'AMICO DR,Marlborough,,,Marlborough PD,,15:20,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,15:33,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,15:48,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,16:33,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,16:34,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B603,Marlborough,,,Marlborough PD,,16:46,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,16:50,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #227,Marlborough,,,Marlborough PD,,16:51,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,317 BRIGHAM ST,Marlborough,,,Marlborough PD,,17:20,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,555 MAPLE ST,Marlborough,,,Marlborough PD,,17:48,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,17:49,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,154 HELEN DR,Marlborough,,,Marlborough PD,,17:54,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,ELM ST,Marlborough,,,Marlborough PD,,17:54,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,25 WATER ST,Marlborough,,,Marlborough PD,,18:19,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,25 WATER ST,Marlborough,,,Marlborough PD,,18:19,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,73 HARVARD ST,Marlborough,,,Marlborough PD,,18:41,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:18,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,20:12,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,72 CEDAR HILL ST @ 445 SIMARANO DR,Marlborough,,,Marlborough PD,,20:31,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #E107,Marlborough,,,Marlborough PD,,20:33,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #107,Marlborough,,,Marlborough PD,,20:37,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,320 BIGELOW ST @ 265 EVELINA DR,Marlborough,,,Marlborough PD,,20:54,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,68 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,21:26,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,22:15,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #207,Marlborough,,,Marlborough PD,,22:17,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,22:18,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,85 BROAD ST Apt. #215,Marlborough,,,Marlborough PD,,23:41,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST,Marlborough,,,Marlborough PD,,23:42,,,10/26/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,237 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,00:28,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,505 BOSTON POST ROAD WEST Apt. #M / N,Marlborough,,,Marlborough PD,,00:47,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:54,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,76 LEOLEIS DR,Marlborough,,,Marlborough PD,,02:15,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #165,Marlborough,,,Marlborough PD,,02:39,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #165,Marlborough,,,Marlborough PD,,02:40,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:05,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,51 CHRISTIE WAY Apt. #E,Marlborough,,,Marlborough PD,,03:18,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:37,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:30,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,04:48,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,DPW Called Out,,Taken/Referred to Other Agency,No,,FRANCIS ST,Marlborough,,,Marlborough PD,,04:56,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,05:08,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,89 FRANCIS ST,Marlborough,,,Marlborough PD,,05:32,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,TRAFFIC CONTROL,,No Action Required,No,,269 ASH ST @ 494 PLEASANT ST,Marlborough,,,Marlborough PD,,05:50,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,17 CANTERBURY WAY,Marlborough,,,Marlborough PD,,06:13,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,17 CANTERBURY WAY,Marlborough,,,Marlborough PD,,06:15,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,06:25,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,40 NEW ST,Marlborough,,,Marlborough PD,,06:29,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,06:37,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,06:37,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:45,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,07:10,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 APEX DR,Marlborough,,,Marlborough PD,,07:13,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,262 LAKESHORE DR,Marlborough,,,Marlborough PD,,07:17,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,35 SIMARANO DR @ 384 FOREST ST,Marlborough,,,Marlborough PD,,07:21,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,07:27,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,07:27,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,DISABLED MV,,Unfounded,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:35,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,447 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,08:10,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,08:39,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,08:39,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,08:42,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:48,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:18,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,81 COOK LN,Marlborough,,,Marlborough PD,,10:08,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,81 COOK LN,Marlborough,,,Marlborough PD,,10:09,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,40 SAINT IVES WAY Apt. #33,Marlborough,,,Marlborough PD,,10:36,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,40 SAINT IVES WAY Apt. #33,Marlborough,,,Marlborough PD,,10:37,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,10:40,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:43,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,101 CULLINANE DR,Marlborough,,,Marlborough PD,,10:45,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,101 CULLINANE DR,Marlborough,,,Marlborough PD,,10:46,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 6 ROTHERHAM RD,Marlborough,,,Marlborough PD,,11:05,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,Threats,,Report,Yes,,400 MAPLE ST,Marlborough,,,Marlborough PD,,11:21,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 APEX DR Apt. #1A,Marlborough,,,Marlborough PD,,11:25,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,11:40,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,11:41,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #127,Marlborough,,,Marlborough PD,,11:50,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #127,Marlborough,,,Marlborough PD,,11:51,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,MVA WITH INJURIES,,Report,Yes,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,11:58,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,12:02,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 ELM ST @ 55 NORWOOD ST,Marlborough,,,Marlborough PD,,12:53,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,56 CENTRAL ST @ 47 MECHANIC ST,Marlborough,,,Marlborough PD,,12:59,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,SERVE WARRANT,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #341,Marlborough,,,Marlborough PD,,13:01,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,52 BOND ST,Marlborough,,,Marlborough PD,,14:11,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,224 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:30,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,ASSAULT,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:59,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,Well being check,,Services Rendered- PD,No,,178 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,16:15,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,219 LINCOLN ST,Marlborough,,,Marlborough PD,,16:18,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,MVA WITH INJURIES,,Report,Yes,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,16:38,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,Motor vehicle accident I,,Transported to Hospital,No,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,16:40,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,84 BROAD ST,Marlborough,,,Marlborough PD,,17:05,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,Well being check,,Services Rendered- PD,No,,135 EAST MAIN ST Apt. #H3,Marlborough,,,Marlborough PD,,17:11,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,17:39,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,66 FARM RD @ 30 DANJOU DR,Marlborough,,,Marlborough PD,,17:43,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,165 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:53,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,Animal Complaint,,Report,Yes,,22 SHAWMUT AVE,Marlborough,,,Marlborough PD,,18:02,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,Well being check,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,18:15,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
