Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,235 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,23:12,,,05/18/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,6
,,Eratic Operator,,Unfounded,No,,25 UNION ST,Marlborough,,,Marlborough PD,,23:31,,,05/18/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,42 WINTHROP ST Apt. #3,Marlborough,,,Marlborough PD,,23:49,,,05/18/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,90 HOWLAND ST,Marlborough,,,Marlborough PD,,00:13,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,01:18,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,01:28,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,130 LODI RD,Marlborough,,,Marlborough PD,,01:39,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,40 MECHANIC ST @ 5 GAY ST,Marlborough,,,Marlborough PD,,02:03,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:17,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,46 MAPLE ST @ 14 ESSEX ST,Marlborough,,,Marlborough PD,,02:46,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,82 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,05:40,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,06:05,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:21,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,Private Tow,,Private tow,No,,87 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,06:52,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:53,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,Private Tow,,Private tow,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,06:57,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,07:00,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,53 ELM ST,Marlborough,,,Marlborough PD,,07:06,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,07:22,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,18 WOODRIDGE RD,Marlborough,,,Marlborough PD,,07:58,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:06,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 ESSEX ST,Marlborough,,,Marlborough PD,,09:46,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,10:00,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:17,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,10:38,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:39,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,LEN TRAILER PARK    --     V & V REALTY - 287 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:14,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,37 SOUTH ST @ 10 CHARLES ST,Marlborough,,,Marlborough PD,,12:27,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:54,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,105 LINCOLN ST,Marlborough,,,Marlborough PD,,12:55,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,Medical,,Transported to Hospital,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,13:21,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,13:21,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:58,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,13:58,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,DISABLED MV,,Unfounded,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,14:03,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,1 CASHMAN ST @ 58 PROSPECT ST,Marlborough,,,Marlborough PD,,14:04,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,175 AMES ST,Marlborough,,,Marlborough PD,,14:35,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:56,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #222,Marlborough,,,Marlborough PD,,15:04,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,Eratic Operator,,Services Rendered- PD,No,,739 CONCORD RD @ 10 SYMPHONY RD,Marlborough,,,Marlborough PD,,15:24,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,DISTURBANCE,,Report,Yes,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:40,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #3RDFL,Marlborough,,,Marlborough PD,,16:16,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:17,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:27,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,17:07,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,17:29,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,Ambulance Assist,,Report,Yes,,49 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:12,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,65 SAINT IVES WAY Apt. #2,Marlborough,,,Marlborough PD,,18:15,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,8
,,City Ordinance,,Services Rendered- PD,No,,69 GULBANKIAN DR,Marlborough,,,Marlborough PD,,19:15,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,19:44,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,70 COOK LN,Marlborough,,,Marlborough PD,,20:22,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,176 CHURCH ST Apt. #1,Marlborough,,,Marlborough PD,,20:53,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,21:04,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,City Ordinance,,Services Rendered- PD,No,,547 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,22:13,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,18 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,22:16,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:17,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,116 WASHINGTON ST,Marlborough,,,Marlborough PD,,22:20,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,22:34,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,Suspicious M/V,,Unfounded,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:59,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,Suspicious M/V,,Unfounded,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:00,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,742 CONCORD RD @ 19 HARMONY LN,Marlborough,,,Marlborough PD,,23:20,,,05/19/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,911 Hangup/Call,,Report,Yes,,48 HARVARD ST,Marlborough,,,Marlborough PD,,00:12,,,05/20/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,Private Tow,,Private tow,No,,25 HOSMER ST,Marlborough,,,Marlborough PD,,00:14,,,05/20/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,187 WEST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,01:08,,,05/20/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,30 LAKESHORE DR,Marlborough,,,Marlborough PD,,01:22,,,05/20/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,19 CULLINANE DR,Marlborough,,,Marlborough PD,,01:40,,,05/20/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:41,,,05/20/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,354 SOUTH ST,Marlborough,,,Marlborough PD,,05:31,,,05/20/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,"ALARM, BURGLAR",,No Action Required,No,,10 BRADFORD CIR,Marlborough,,,Marlborough PD,,05:45,,,05/20/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:32,,,05/20/2019,Call_Log_May_17_2019_to_May_20_2019.pdf,9
