Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Unfounded,No,,464 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,04:26,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,04:55,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,04:55,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,259 CEDAR HILL ST,Marlborough,,,Marlborough PD,,05:56,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,180 FARM RD @ 9 BOIVIN DR,Marlborough,,,Marlborough PD,,06:39,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,59 GIBBON ST Apt. #1,Marlborough,,,Marlborough PD,,06:45,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,59 GIBBON ST Apt. #1,Marlborough,,,Marlborough PD,,06:46,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,8
,,Well being check,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:50,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,8
,,Private Tow,,Services Rendered- PD,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,06:52,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,Ambulance Only,,Services Rendered- FD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:00,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,Suspicious M/V,,Unfounded,No,,2400 PARKVIEW LN,Marlborough,,,Marlborough PD,,07:46,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,Public Assist,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #301,Marlborough,,,Marlborough PD,,09:27,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,09:30,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,669 STOW RD,Marlborough,,,Marlborough PD,,09:57,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,09:58,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,10:19,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,131 PLEASANT ST @ 10 PLEASANT CT,Marlborough,,,Marlborough PD,,10:27,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,139 NORTHBORO ROAD EAST @ 195 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:39,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,134 ELM ST @ 48 SUMNER ST,Marlborough,,,Marlborough PD,,11:26,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,Medical,,Transported to Hospital,No,,[MAR 688] 35 SHORT ST Apt. #1,Marlborough,,,Marlborough PD,,11:27,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 688] 35 SHORT ST,Marlborough,,,Marlborough PD,,11:28,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,Medical,,Transported to Hospital,No,,14 BARNES CIR,Marlborough,,,Marlborough PD,,11:44,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,Directed Patrol,,Citation/Warning Issued,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,12:02,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,12:15,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,KIRBY ST,Marlborough,,,Marlborough PD,,12:28,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,174 WEST HILL RD,Marlborough,,,Marlborough PD,,12:54,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,20 @ 495 - LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:10,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,Motor vehicle accident I,,Services Rendered- FD,No,,58 STEVENS ST @ 13 STATE ST,Marlborough,,,Marlborough PD,,13:31,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,58 STEVENS ST @ 13 STATE ST,Marlborough,,,Marlborough PD,,13:31,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,DISABLED MV,,Unfounded,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,13:47,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,DISABLED MV,,Unfounded,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,13:51,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,Public Assist,,Services Rendered- FD,No,,40 BOWSTRING WAY,Marlborough,,,Marlborough PD,,13:55,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,Fraud / Forgery,,Report,Yes,,27 PATRICIA RD,Marlborough,,,Marlborough PD,,14:14,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,58 STEVENS ST @ 13 STATE ST,Marlborough,,,Marlborough PD,,14:39,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,Motor vehicle accident I,,Services Rendered- FD,No,,58 STEVENS ST @ 13 STATE ST,Marlborough,,,Marlborough PD,,14:42,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,15 WEST MAIN ST @ 2 HAYDEN ST,Marlborough,,,Marlborough PD,,14:47,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,14:57,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,UNION ST,Marlborough,,,Marlborough PD,,15:02,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,Medical,,Medical Assistance Rendered,No,,40 BOWSTRING WAY,Marlborough,,,Marlborough PD,,15:47,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,39 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,16:30,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,Medical,,Medical Assistance Rendered,No,,39 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,16:30,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,16:47,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,17:01,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,Eratic Operator,,Services Rendered- PD,No,,223 MECHANIC ST,Marlborough,,,Marlborough PD,,18:56,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,CROWLEY DR @ BOWOOD LN,Marlborough,,,Marlborough PD,,19:03,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,Eratic Operator,,Unfounded,No,,14 GLEN ST @ 430 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:37,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:41,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,85 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,20:24,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 LANDRY DR @ 40 FELTON ST,Marlborough,,,Marlborough PD,,22:25,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,22:50,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:58,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,Ambulance Only,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:58,,,02/07/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,Police Assist,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,00:09,,,02/08/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,Medical,,Transported to Hospital,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,01:39,,,02/08/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,Medical,,Transported to Hospital,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:49,,,02/08/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,01:50,,,02/08/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:59,,,02/08/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,Medical,,Transported to Hospital,No,,230 KINGS GRANT RD,Marlborough,,,Marlborough PD,,03:43,,,02/08/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:45,,,02/08/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:11,,,02/08/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,260 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:12,,,02/08/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
,,Private Tow,,Private tow,No,,7 ROYAL CREST DR,Marlborough,,,Marlborough PD,,06:13,,,02/08/2021,Call_Log_February_5_2021_to_February_8_2021.pdf,11
