Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,206 MECHANIC ST,Marlborough,,,Marlborough PD,,10:00,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,1
,,Threats,,Report,Yes,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,10:18,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:27,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,1
,,Suspicious M/V,,Report,Yes,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:46,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,15 PARIS ST Apt. #1,Marlborough,,,Marlborough PD,,10:57,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,1
,,Parking Violation,,Services Rendered- PD,No,,JEFFERSON ST,Marlborough,,,Marlborough PD,,11:22,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,1
,,LARCENY,,Report,Yes,,603 HOSMER ST,Marlborough,,,Marlborough PD,,11:27,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,Well being check,,No Action Required,No,,SOUTH ST,Marlborough,,,Marlborough PD,,11:44,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,35 WHITNEY WAY,Marlborough,,,Marlborough PD,,11:53,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,11:57,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,Fraud / Forgery,,Report,Yes,,15 EDINBORO ST,Marlborough,,,Marlborough PD,,12:15,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,31 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,12:19,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,Ambulance Assist,,No Action Required,No,,31 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,12:20,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,Medical,,Transported to Hospital,No,,98 STATE ST,Marlborough,,,Marlborough PD,,12:32,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,98 STATE ST,Marlborough,,,Marlborough PD,,12:34,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,12:53,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,"BURGLARY, B & E PAST",,Arrest(s) Made,Yes,22-355-AR,39 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,13:08,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,552 HOSMER ST,Marlborough,,,Marlborough PD,,13:15,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,370 HEMENWAY ST Apt. #111,Marlborough,,,Marlborough PD,,13:43,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #111,Marlborough,,,Marlborough PD,,13:44,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,Medical,,Transported to Hospital,No,,329 MAPLE ST,Marlborough,,,Marlborough PD,,13:56,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,Harassment,,Report,Yes,,25 VILLAGE DR,Marlborough,,,Marlborough PD,,14:15,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,223 MAPLE ST,Marlborough,,,Marlborough PD,,15:18,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,15:19,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,2
,,DISTURBANCE,,Report,Yes,,182 CHESTNUT ST,Marlborough,,,Marlborough PD,,15:20,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,7 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:44,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,15:49,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,40 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,15:53,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,DISTURBANCE,,Unfounded,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:05,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,Harassment,,Report,Yes,,207 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,16:08,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,107 VICTORIA LN,Marlborough,,,Marlborough PD,,16:14,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,315 BOLTON ST @ 1 AGORITSAS DR,Marlborough,,,Marlborough PD,,16:17,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:01,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,Trespassing,,Report,Yes,,472 LINCOLN ST,Marlborough,,,Marlborough PD,,18:12,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,VANDALISM,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,18:33,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,Public Assist,,Services Rendered- FD,No,,295 HUDSON ST,Marlborough,,,Marlborough PD,,19:52,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,28 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,20:34,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,28 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,20:34,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,Fraud / Forgery,,Report,Yes,,126 FAIRMOUNT ST Apt. #A,Marlborough,,,Marlborough PD,,20:59,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,21:10,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,21:11,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,Suspicious M/V,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:53,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,55 ELM ST,Marlborough,,,Marlborough PD,,22:05,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,22:07,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,3
,,Private Tow,,Private tow,No,,21 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,22:09,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,32 WATER ST,Marlborough,,,Marlborough PD,,22:35,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,22:39,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,4
,,Private Tow,,Private tow,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,22:45,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,155 BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:03,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,155 BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:03,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,4
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #24,Marlborough,,,Marlborough PD,,23:12,,,10/18/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,4
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,01:18,,,10/19/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,04:03,,,10/19/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:52,,,10/19/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,06:57,,,10/19/2022,Call_Log_October_18_2022_to_October_19_2022.pdf,4
