Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Directed Patrol,,Services Rendered- PD,No,,PROSPECT ST,Marlborough,,,Marlborough PD,,12:06,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,1
,,Harassment,,Report,Yes,,78 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,12:41,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH BOLTON ST @ HOWE ST,Marlborough,,,Marlborough PD,,12:48,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:03,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,1
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:47,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,481 NORTHBORO ROAD WEST Apt. #2,Marlborough,,,Marlborough PD,,14:03,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,14:12,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,710 PLEASANT ST @ 9 VARLEY RD,Marlborough,,,Marlborough PD,,14:22,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,66 DIANA DR,Marlborough,,,Marlborough PD,,14:25,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,800 PLEASANT ST,Marlborough,,,Marlborough PD,,14:25,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,167 LINCOLN ST,Marlborough,,,Marlborough PD,,14:47,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,MISSING PERSON,,Arrest(s) Made,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:53,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,Police Assist,,Services Rendered- PD,No,,54 HOSMER ST,Marlborough,,,Marlborough PD,,15:10,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,15:36,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,9 ESTABROOK AVE Apt. #11,Marlborough,,,Marlborough PD,,15:39,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,LARCENY,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:58,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,124 BROADMEADOW RD Apt. #B,Marlborough,,,Marlborough PD,,16:21,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,3 WITHERBEE TER,Marlborough,,,Marlborough PD,,17:04,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,Harassment,,Report,Yes,,44 PARK ST,Marlborough,,,Marlborough PD,,17:25,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:32,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,20 MEADOWBROOK RD,Marlborough,,,Marlborough PD,,17:35,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,50 D'ANGELO DR,Marlborough,,,Marlborough PD,,17:39,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,WEST MAIN ST @ LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:30,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:54,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,142 APEX DR,Marlborough,,,Marlborough PD,,19:02,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:10,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-17-AR; 19-18-AR,420 MAPLE ST,Marlborough,,,Marlborough PD,,19:18,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:56,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,116 WINTER ST,Marlborough,,,Marlborough PD,,20:21,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,20:58,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,231 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:19,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-19-AR,116 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:49,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,3
,,Harassment,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #LOT80,Marlborough,,,Marlborough PD,,22:16,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 ELM ST,Marlborough,,,Marlborough PD,,22:41,,,01/10/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:43,,,01/11/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST,Marlborough,,,Marlborough PD,,02:17,,,01/11/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,04:00,,,01/11/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,204 WEST MAIN ST,Marlborough,,,Marlborough PD,,04:04,,,01/11/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,3
,,Harassment,,Report,Yes,,36 HURLEY CIR,Marlborough,,,Marlborough PD,,05:46,,,01/11/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,3
,,AUTO THEFT,,Report,Yes,,1 SPRUCE ST,Marlborough,,,Marlborough PD,,06:40,,,01/11/2019,Call_Log_January_10_2019_to_January_11_2019.pdf,3
