Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,369 BERLIN RD,Marlborough,,,Marlborough PD,,15:27,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,650 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:02,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #315,Marlborough,,,Marlborough PD,,16:10,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,2
,,Parking Violation,,Report,Yes,,33 DEVENS ST,Marlborough,,,Marlborough PD,,16:40,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,72A CHESTNUT ST,Marlborough,,,Marlborough PD,,17:12,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #61,Marlborough,,,Marlborough PD,,17:32,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,2
,,SERVE WARRANT,,No Action Required,No,,10 WINTER ST,Marlborough,,,Marlborough PD,,17:57,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:17,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,LAKESIDE AVE @ RT495 N,Marlborough,,,Marlborough PD,,18:20,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,2
,,SERVE WARRANT,,Services Rendered- PD,No,,49 KELBER DR,Marlborough,,,Marlborough PD,,19:13,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,2
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:27,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,ASSAULT,,Report,Yes,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:38,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,Threats,,Report,Yes,,131 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,19:41,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,28 PETERS AVE @ 61 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:58,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,Harassment,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A702,Marlborough,,,Marlborough PD,,21:22,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,51 WOODLAND DR,Marlborough,,,Marlborough PD,,21:32,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,DISTURBANCE,,Report,Yes,,37 HOSMER ST Apt. #4,Marlborough,,,Marlborough PD,,22:23,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,40 ELDORADO DR,Marlborough,,,Marlborough PD,,22:44,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,24-77-AR,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:47,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,DISTURBANCE,,Report,Yes,,200 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,23:16,,,03/04/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,DISTURBANCE,,Report,Yes,,8 COTTING AVE Apt. #33,Marlborough,,,Marlborough PD,,00:40,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,01:17,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,1 NEW ST,Marlborough,,,Marlborough PD,,01:18,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:26,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:36,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,24-78-AR,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:22,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,Private Tow,,Private tow,No,,10 FARMHOUSE LN,Marlborough,,,Marlborough PD,,03:59,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,CRIMINAL COMPLAINT,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,05:55,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:41,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,58 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,08:16,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,DISTURBANCE,,Arrest(s) Made,Yes,,33 MAIN ST,Marlborough,,,Marlborough PD,,08:20,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:15,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:27,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:12,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,25 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,10:57,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:05,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD Apt. #124,Marlborough,,,Marlborough PD,,11:39,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,Private Tow,,Private tow,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,12:30,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,510 LINCOLN ST,Marlborough,,,Marlborough PD,,12:56,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,108 VICTORIA LN,Marlborough,,,Marlborough PD,,13:26,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,7 BROOK ST,Marlborough,,,Marlborough PD,,13:52,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:02,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,43 ELDORADO DR,Marlborough,,,Marlborough PD,,14:21,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,14:37,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,660 ELM ST,Marlborough,,,Marlborough PD,,14:39,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,33 MAIN ST,Marlborough,,,Marlborough PD,,15:12,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,15:20,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,Well being check,,Unfounded,No,,39 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,15:23,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,15:40,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,15:59,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,Fraud / Forgery,,Report,Yes,,740 FARM RD Apt. #124,Marlborough,,,Marlborough PD,,16:18,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,7 ROYAL CREST DR,Marlborough,,,Marlborough PD,,17:46,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,DISTURBANCE,,Arrest(s) Made,Yes,,37 HOSMER ST Apt. #4,Marlborough,,,Marlborough PD,,18:05,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,18:19,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,41 LIBERTY ST,Marlborough,,,Marlborough PD,,18:51,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,19:54,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,20:05,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,Eratic Operator,,Unfounded,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,20:27,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,21:55,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,20 ROYAL CREST DR,Marlborough,,,Marlborough PD,,22:03,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,262 SOUTH ST,Marlborough,,,Marlborough PD,,22:12,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,51 HARRISON PL,Marlborough,,,Marlborough PD,,22:43,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,38 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,23:29,,,03/05/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,Suspicious M/V,,Unfounded,No,,7 ROYAL CREST DR,Marlborough,,,Marlborough PD,,01:05,,,03/06/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,01:15,,,03/06/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,30 BROAD ST,Marlborough,,,Marlborough PD,,01:23,,,03/06/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,193 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:14,,,03/06/2024,Call_Log_March_4_2024_to_March_6_2024.pdf,6
