Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,10:41,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,24 HAGER ST @ 1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:47,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,686 FOREST ST,Marlborough,,,Marlborough PD,,10:58,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,48 GREENWOOD ST Apt. #1,Marlborough,,,Marlborough PD,,11:55,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:02,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:08,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,540 ELM ST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,12:19,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:23,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,12:52,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:08,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,SHOPLIFTING,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:13,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,54 PEMBROKE ST,Marlborough,,,Marlborough PD,,13:18,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,Fraud / Forgery,,Services Rendered- PD,No,,92 WESTMINSTER DR,Marlborough,,,Marlborough PD,,13:21,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,Well being check,,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST Apt. #2F,Marlborough,,,Marlborough PD,,14:19,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,82 MELODY LN,Marlborough,,,Marlborough PD,,14:45,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,15:24,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,494 PLEASANT ST,Marlborough,,,Marlborough PD,,15:26,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,Animal Complaint,,Unfounded,No,,75 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:44,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:51,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:06,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,Ambulance Assist,,Transported to Hospital,No,,447 BOSTON POST ROAD EAST Apt. #26,Marlborough,,,Marlborough PD,,16:25,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,SERVE SUMMONS,,Could Not Locate,No,,4 DOW PL,Marlborough,,,Marlborough PD,,16:32,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:48,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,149 LINCOLN ST,Marlborough,,,Marlborough PD,,17:01,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,6
,,Eratic Operator,,Arrest(s) Made,Yes,26-151-AR,333 PLEASANT ST,Marlborough,,,Marlborough PD,,17:08,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,Well being check,,Services Rendered- PD,No,,273A WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,17:15,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,760 FARM RD,Marlborough,,,Marlborough PD,,17:36,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,ASSIST CITIZEN,,No Action Required,No,,182 MAIN ST,Marlborough,,,Marlborough PD,,17:50,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,Private Tow,,Private tow,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:03,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,196 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,18:05,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,25 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,19:06,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:22,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,Police Assist,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD Apt. #108,Marlborough,,,Marlborough PD,,19:31,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,50 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,19:43,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:20,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,40 MECHANIC ST @ 5 GAY ST,Marlborough,,,Marlborough PD,,20:33,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-152-AR,85 BROAD ST @ 531 LINCOLN ST,Marlborough,,,Marlborough PD,,21:11,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,Well being check,,Could Not Locate,No,,447 BOSTON POST ROAD EAST Apt. #26,Marlborough,,,Marlborough PD,,21:35,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,Private Tow,,Services Rendered- PD,No,,36 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:55,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,7
,,MVA WITH INJURIES,,Transported to Hospital,No,,322 HOSMER ST,Marlborough,,,Marlborough PD,,22:33,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:32,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #26,Marlborough,,,Marlborough PD,,23:46,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,23:53,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,20 FAHEY ST,Marlborough,,,Marlborough PD,,23:54,,,03/28/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:46,,,03/29/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,61 FAIRMOUNT ST Apt. #10,Marlborough,,,Marlborough PD,,00:51,,,03/29/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:59,,,03/29/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,01:12,,,03/29/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:31,,,03/29/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-153-AR,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:41,,,03/29/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:42,,,03/29/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:58,,,03/29/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,Private Tow,,Private tow,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,02:26,,,03/29/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,02:28,,,03/29/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #126B,Marlborough,,,Marlborough PD,,02:40,,,03/29/2026,Call_Log_03-27-26_-_03-30-26.pdf,8
