Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,283 BOLTON ST,Marlborough,,,Marlborough PD,,21:29,,,03/28/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,8
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,36 GRANT ST Apt. #2,Marlborough,,,Marlborough PD,,21:33,,,03/28/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,8
,,DISTURBANCE,,Report,Yes,,14 WARREN AVE,Marlborough,,,Marlborough PD,,22:00,,,03/28/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,22:03,,,03/28/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,8
,,Well being check,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,22:04,,,03/28/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,17 CHARLES ST Apt. #2,Marlborough,,,Marlborough PD,,22:09,,,03/28/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,271 BOLTON ST,Marlborough,,,Marlborough PD,,22:35,,,03/28/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,280 ELM ST Apt. #3,Marlborough,,,Marlborough PD,,22:42,,,03/28/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,280 ELM ST Apt. #3,Marlborough,,,Marlborough PD,,22:43,,,03/28/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,22:45,,,03/28/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,911 Hangup/Call,,Building Checked/Secured,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,23:03,,,03/28/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT495 S (62) RAMP TO SIM,Marlborough,,,Marlborough PD,,23:50,,,03/28/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #421,Marlborough,,,Marlborough PD,,23:55,,,03/28/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,Well being check,,Report,Yes,,30 SAINT IVES WAY Apt. #13,Marlborough,,,Marlborough PD,,00:44,,,03/29/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,Ambulance Only,,Services Rendered- FD,No,,30 SAINT IVES WAY Apt. #13,Marlborough,,,Marlborough PD,,01:11,,,03/29/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,Well being check,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:14,,,03/29/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,753 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:48,,,03/29/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:06,,,03/29/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:20,,,03/29/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:50,,,03/29/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,911 Hangup/Call,,Building Checked/Secured,No,,111 SECOND RD,Marlborough,,,Marlborough PD,,06:10,,,03/29/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,208 BOLTON ST,Marlborough,,,Marlborough PD,,06:20,,,03/29/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,83 LINCOLN ST,Marlborough,,,Marlborough PD,,06:32,,,03/29/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,Private Tow,,Services Rendered- PD,No,,29 BRIARWOOD LN,Marlborough,,,Marlborough PD,,06:33,,,03/29/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,Private Tow,,Services Rendered- PD,No,,5 MOUNT PLEASANT TER,Marlborough,,,Marlborough PD,,06:44,,,03/29/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,9
,,Private Tow,,Services Rendered- PD,No,,123 FELTON ST,Marlborough,,,Marlborough PD,,06:47,,,03/29/2023,Call_Log_March_27_2023_to_March_29_2023.pdf,10
