Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,20:41,,,08/05/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,58 HUNTINGTON AVE Apt. #1,Marlborough,,,Marlborough PD,,20:54,,,08/05/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,14 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,21:09,,,08/05/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,8
,,Fraud / Forgery,,Report,Yes,,94 CRYSTAL BROOK WAY Apt. #A,Marlborough,,,Marlborough PD,,21:24,,,08/05/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,160 BROAD ST @ 66 BELMONT STREET EXT,Marlborough,,,Marlborough PD,,21:44,,,08/05/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:29,,,08/05/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,8
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:58,,,08/05/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,8
,,VANDALISM,,Report,Yes,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,23:03,,,08/05/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,23:04,,,08/05/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,20 ARCADIA CIR,Marlborough,,,Marlborough PD,,23:45,,,08/05/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,ASSIST CITIZEN,,Report,Yes,,273 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,00:59,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,273 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,01:11,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,Well being check,,Report,Yes,,276 MAIN ST,Marlborough,,,Marlborough PD,,01:24,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,[MAR 7714] 28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:25,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,DISTURBANCE,,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,03:23,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,04:38,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,06:06,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,06:08,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #119,Marlborough,,,Marlborough PD,,06:23,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,Trespassing,,Services Rendered- PD,No,,LAKE WILLIAMS - 100 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:54,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,66 HIGHGATE RD,Marlborough,,,Marlborough PD,,08:43,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,Medical,,Transported to Hospital,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,09:13,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,09:14,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,Police Assist,,Services Rendered- PD,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,09:23,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,09:39,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,9
,,Police Assist,,Services Rendered- PD,No,,27 RUTH DR,Marlborough,,,Marlborough PD,,09:50,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,Harassment,,Report,Yes,,13 STATE ST,Marlborough,,,Marlborough PD,,10:55,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:40,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,Motor vehicle accident I,,Services Rendered- FD,No,,12 ROYAL CREST DR,Marlborough,,,Marlborough PD,,11:41,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,12 ROYAL CREST DR,Marlborough,,,Marlborough PD,,11:43,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,8 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,11:44,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,Medical,,Transported to Hospital,No,,8 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,11:44,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #212B,Marlborough,,,Marlborough PD,,11:49,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #212B,Marlborough,,,Marlborough PD,,11:50,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,DISTURBANCE,,Report,Yes,,397 BOLTON ST Apt. #H,Marlborough,,,Marlborough PD,,12:10,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,ASSIST CITIZEN,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,12:17,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,Parking Violation,,No Action Required,No,,83 PLEASANT ST,Marlborough,,,Marlborough PD,,12:29,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,DISTURBANCE,,Report,Yes,,135 AMES ST,Marlborough,,,Marlborough PD,,12:33,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,364 MAPLE ST,Marlborough,,,Marlborough PD,,12:45,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,RT290 EASTBOUND @ RT495 SOUTH,Marlborough,,,Marlborough PD,,12:50,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,12:57,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,SERVE SUMMONS,,Services Rendered- PD,No,,11 PETERS AVE,Marlborough,,,Marlborough PD,,13:52,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:43,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,14:47,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,16:19,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,16:20,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,ASSIST OTHER AGENCY,,Report,Yes,,8 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,16:25,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,DISTURBANCE,,Report,Yes,,195 WEST MAIN ST Apt. #APT1,Marlborough,,,Marlborough PD,,16:35,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,FOUND/LOST PROPERTY,,Report,Yes,,103 WESTMINSTER DR,Marlborough,,,Marlborough PD,,17:12,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:15,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,FOUND/LOST PROPERTY,,Report,Yes,,195 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:22,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,Eratic Operator,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:45,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,397 BOLTON ST Apt. #H3,Marlborough,,,Marlborough PD,,18:36,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,Well being check,,Unfounded,No,,SUDBURY ST,Marlborough,,,Marlborough PD,,19:25,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,Ambulance Only,,Medical Assistance Rendered,No,,17 ELLIS AVE,Marlborough,,,Marlborough PD,,19:50,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,169 WOODLAND DR,Marlborough,,,Marlborough PD,,19:53,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,169 WOODLAND DR,Marlborough,,,Marlborough PD,,19:54,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,Public Assist,,Services Rendered- FD,No,,135 AMES ST Apt. #1406,Marlborough,,,Marlborough PD,,20:08,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,Well being check,,Services Rendered- PD,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,20:33,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,20:55,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,CHASE RD,Marlborough,,,Marlborough PD,,21:02,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,Parking Violation,,Citation/Warning Issued,No,,MCENELLY ST,Marlborough,,,Marlborough PD,,22:11,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,22:19,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,2 BEVERLY DR,Marlborough,,,Marlborough PD,,22:28,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,2 BEVERLY DR,Marlborough,,,Marlborough PD,,22:29,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,259 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:41,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,129 GRACE CIR,Marlborough,,,Marlborough PD,,22:48,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,Well being check,,Services Rendered- PD,No,,29 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:20,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,911 Hangup/Call,,Report,Yes,,47 NEWTON ST,Marlborough,,,Marlborough PD,,23:37,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,23:47,,,08/06/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,34 SAINT MARTIN DR Apt. #11,Marlborough,,,Marlborough PD,,00:25,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,129 GRACE CIR,Marlborough,,,Marlborough PD,,00:28,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:49,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,Medical,,Transported to Hospital,No,,631 STEVENS ST,Marlborough,,,Marlborough PD,,02:39,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,631 STEVENS ST,Marlborough,,,Marlborough PD,,02:40,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,02:43,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,02:45,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #209,Marlborough,,,Marlborough PD,,03:17,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #209,Marlborough,,,Marlborough PD,,03:18,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,B&E into M/V,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,03:50,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,Medical,,Transported to Hospital,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,03:59,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,117 SECOND RD,Marlborough,,,Marlborough PD,,04:46,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,12
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #323,Marlborough,,,Marlborough PD,,04:57,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,MISSING PERSON,,Services Rendered- PD,No,,51 CHRISTIE WAY,Marlborough,,,Marlborough PD,,05:54,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT290 WESTBOUND,Marlborough,,,Marlborough PD,,06:31,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,RT290 WESTBOUND,Marlborough,,,Marlborough PD,,06:32,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,19 ALERT - 484 LINCOLN ST,Marlborough,,,Marlborough PD,,06:50,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,DISABLED MV,,Services Rendered- PD,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,08:04,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,67 MILDON AVE,Marlborough,,,Marlborough PD,,09:02,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,67 MILDON AVE,Marlborough,,,Marlborough PD,,09:03,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 253 WASHINGTON ST Apt. #211,Marlborough,,,Marlborough PD,,09:20,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,Eratic Operator,,Services Rendered- PD,No,,276 BIGELOW ST,Marlborough,,,Marlborough PD,,09:36,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,Well being check,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,10:24,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,19 ALERT - 245 BOSTON POST ROAD EAST Apt. #8,Marlborough,,,Marlborough PD,,10:55,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,LARCENY,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:11,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,Directed Patrol,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,11:13,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,12:22,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,LARCENY,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:26,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:17,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,13:21,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,13:22,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,"72 CEDAR HILL ST Apt. #2,3",Marlborough,,,Marlborough PD,,13:30,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,DISTURBANCE,,Report,Yes,,397 BOLTON ST Apt. #H3,Marlborough,,,Marlborough PD,,13:43,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,Ambulance Only,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:50,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:24,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,Medical,,Medical Assistance Rendered,No,,94 CRYSTAL BROOK WAY Apt. #F,Marlborough,,,Marlborough PD,,14:28,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,94 CRYSTAL BROOK WAY Apt. #F,Marlborough,,,Marlborough PD,,14:28,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,Police Assist,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,14:34,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:40,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,FOUND/LOST PROPERTY,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,14:44,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,DISABLED MV,,Services Rendered- PD,No,,1 EAST MAIN ST @ 2 MAIN ST,Marlborough,,,Marlborough PD,,14:50,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,238 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:28,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,41 HANLON DR,Marlborough,,,Marlborough PD,,16:22,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,41 HANLON DR,Marlborough,,,Marlborough PD,,16:22,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,DISABLED MV,,Services Rendered- PD,No,,133 SOUTH BOLTON ST @ 31 JOHN ST,Marlborough,,,Marlborough PD,,17:24,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,Threats,,Report,Yes,,238 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,17:43,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,81 DEERFIELD RUN,Marlborough,,,Marlborough PD,,17:44,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,81 DEERFIELD RUN,Marlborough,,,Marlborough PD,,17:45,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,93A BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,18:05,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,18:20,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #213,Marlborough,,,Marlborough PD,,18:50,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:15,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,DPW Called Out,,Services Rendered- PD,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,19:56,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:09,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,Ambulance Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:11,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,Animal Complaint,,Report,Yes,,FRYE ST,Marlborough,,,Marlborough PD,,20:20,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,Medical,,Services Rendered- FD,No,,460 BOSTON POST ROAD EAST Apt. #E507,Marlborough,,,Marlborough PD,,21:46,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,21:47,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,SUSPICIOUS ACTIVITY,,Report,Yes,,276 MAIN ST Apt. #15,Marlborough,,,Marlborough PD,,21:58,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #125,Marlborough,,,Marlborough PD,,23:33,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #125,Marlborough,,,Marlborough PD,,23:43,,,08/07/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,87A BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,00:04,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 8 BUTMAN ST,Marlborough,,,Marlborough PD,,01:03,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 19 SENECA,Marlborough,,,Marlborough PD,,06:15,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197C BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:16,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,"ALARM, BURGLAR",,No Action Required,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,06:33,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,06:35,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,41 BRUCE RD,Marlborough,,,Marlborough PD,,06:55,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Medical,,Medical Assistance Rendered,No,,41 BRUCE RD,Marlborough,,,Marlborough PD,,06:58,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,DISTURBANCE,,Report,Yes,,36 ROYAL CREST DR,Marlborough,,,Marlborough PD,,07:46,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Medical,,Transported to Hospital,No,,37 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,09:17,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,37 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,09:18,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
