Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,ATLANTIC PROPERTY MGMT CO. - 450 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:31,,,09/26/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,3
,,Medical,,No Action Required,No,,ATLANTIC PROPERTY MGMT CO. - 450 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:31,,,09/26/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,70 BOLTON ST,Marlborough,,,Marlborough PD,,18:34,,,09/26/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,93 BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,18:51,,,09/26/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,BRIMSMEAD ST,Marlborough,,,Marlborough PD,,19:18,,,09/26/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,3
,,911 Hangup/Call,,Report,Yes,,202 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:59,,,09/26/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,376 FARM RD,Marlborough,,,Marlborough PD,,20:23,,,09/26/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:41,,,09/26/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,405 MAPLE ST @ 1 COMTOIS DR,Marlborough,,,Marlborough PD,,21:01,,,09/26/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,21:22,,,09/26/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #184,Marlborough,,,Marlborough PD,,21:23,,,09/26/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,21:35,,,09/26/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:45,,,09/26/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,Suspicious M/V,,Report,Yes,,5 LINCOLN ST @ 6 STEVENS ST,Marlborough,,,Marlborough PD,,01:02,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,02:17,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,92 DARTMOUTH ST,Marlborough,,,Marlborough PD,,03:50,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,11 FARMHOUSE LN Apt. #2,Marlborough,,,Marlborough PD,,04:04,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,11 FARMHOUSE LN Apt. #2,Marlborough,,,Marlborough PD,,04:04,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,Private Tow,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,07:03,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,07:16,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #184,Marlborough,,,Marlborough PD,,07:37,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,LARCENY,,Report,Yes,,28 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,08:51,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,420 LINCOLN ST @ 59 HARRISON PL,Marlborough,,,Marlborough PD,,08:57,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #217,Marlborough,,,Marlborough PD,,09:07,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,09:59,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,397 BOLTON ST Apt. #B3,Marlborough,,,Marlborough PD,,10:12,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B3,Marlborough,,,Marlborough PD,,10:13,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,22 BROAD ST,Marlborough,,,Marlborough PD,,10:25,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #107,Marlborough,,,Marlborough PD,,10:55,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #107,Marlborough,,,Marlborough PD,,10:55,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,37 BRACKEN DR,Marlborough,,,Marlborough PD,,11:20,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,37 BRACKEN DR,Marlborough,,,Marlborough PD,,11:20,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,496 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,11:29,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,424 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:35,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,496 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:40,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,11:51,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,11:59,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,200 BROAD ST,Marlborough,,,Marlborough PD,,12:33,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,153 BOLTON ST Apt. #2,Marlborough,,,Marlborough PD,,14:25,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,153 BOLTON ST Apt. #2,Marlborough,,,Marlborough PD,,14:33,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:02,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,15:31,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,35 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:39,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,Police Assist,,Services Rendered- PD,No,,616 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:12,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,154 PLEASANT ST @ 104 ELM ST,Marlborough,,,Marlborough PD,,16:14,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,16:15,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,Ambulance Assist,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,16:17,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #131A,Marlborough,,,Marlborough PD,,16:36,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #131A,Marlborough,,,Marlborough PD,,16:36,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,"BURGLARY, B & E PAST",,Report,Yes,,300 LINCOLN ST,Marlborough,,,Marlborough PD,,16:39,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,LARCENY,,Report,Yes,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,16:52,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,MISSING PERSON,,Report,Yes,,200 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,17:04,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,LARCENY,,Services Rendered- PD,No,,19 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,17:12,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,17:16,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,17:16,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,Medical,,No Action Required,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,17:22,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:35,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,Well being check,,Unfounded,No,,32 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,18:13,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,PRESTON ST,Marlborough,,,Marlborough PD,,18:25,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,18:36,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,18:36,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,UNION ST,Marlborough,,,Marlborough PD,,18:41,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,18:59,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,Medical,,No Action Required,No,,273 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:00,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,69 MAPLE ST @ 30 BRIDGE ST,Marlborough,,,Marlborough PD,,19:06,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,AUTO THEFT,,Services Rendered- PD,No,,40 GRANT ST,Marlborough,,,Marlborough PD,,19:08,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:10,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:14,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 21 AVON DR,Marlborough,,,Marlborough PD,,19:32,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,20:35,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,MARTINANGELO DR,Marlborough,,,Marlborough PD,,20:58,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,140 BOLTON ST @ 9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,21:38,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,21:52,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:06,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,22:15,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,197 STEVENS ST,Marlborough,,,Marlborough PD,,22:21,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,197 STEVENS ST,Marlborough,,,Marlborough PD,,22:22,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,22:49,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,22:56,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,11 NEWTON ST @ 105 GRANGER BLVD,Marlborough,,,Marlborough PD,,23:07,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,Police Assist,,Services Rendered- PD,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:19,,,09/27/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,00:04,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,Medical,,Transported to Hospital,No,,111 BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,03:17,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,7
,,Medical,,Transported to Hospital,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,03:38,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,03:39,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,04:17,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,37 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,04:17,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,Motor vehicle accident I,,Services Rendered- FD,No,,MAPLE ST,Marlborough,,,Marlborough PD,,05:30,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,MAPLE ST,Marlborough,,,Marlborough PD,,05:31,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,Private Tow,,Services Rendered- PD,No,,11 FLORENCE ST,Marlborough,,,Marlborough PD,,06:53,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,121 BOLTON ST,Marlborough,,,Marlborough PD,,06:55,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,100 CEDAR HILL ST,Marlborough,,,Marlborough PD,,07:34,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:17,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,100 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,08:18,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:22,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
