Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Unfounded,No,,105 APEX DR Apt. #101,Marlborough,,,Marlborough PD,,18:34,,,11/17/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,18:45,,,11/17/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:35,,,11/17/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,1 D'AMICO DR,Marlborough,,,Marlborough PD,,20:47,,,11/17/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 LINCOLN ST,Marlborough,,,Marlborough PD,,21:13,,,11/17/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,Private Tow,,Services Rendered- PD,No,,42 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,21:56,,,11/17/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,BIGELOW ST,Marlborough,,,Marlborough PD,,22:00,,,11/17/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,22 BROAD ST Apt. #323,Marlborough,,,Marlborough PD,,22:20,,,11/17/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,22:42,,,11/17/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,23:28,,,11/17/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,Private Tow,,Private tow,No,,46 DEVENS ST,Marlborough,,,Marlborough PD,,23:48,,,11/17/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,Well being check,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #32J,Marlborough,,,Marlborough PD,,00:13,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,297 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:27,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,280 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:17,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,01:32,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:24,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,03:52,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-509-AR,BOLTON ST,Marlborough,,,Marlborough PD,,03:57,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B7,Marlborough,,,Marlborough PD,,04:18,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:59,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,190 WEST MAIN ST @ 11 CRESCENT ST,Marlborough,,,Marlborough PD,,06:48,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,Private Tow,,Private tow,No,,37 HOSMER ST Apt. #21,Marlborough,,,Marlborough PD,,07:01,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,07:53,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,08:20,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,08:24,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:24,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,08:25,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,08:28,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,117 HOWE ST,Marlborough,,,Marlborough PD,,08:30,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:31,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,City Ordinance,,Services Rendered- PD,No,,261 CHURCH ST @ 73 HARVARD ST,Marlborough,,,Marlborough PD,,08:48,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,44 HARVARD ST,Marlborough,,,Marlborough PD,,09:28,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,235 WEST MAIN ST,Marlborough,,,Marlborough PD,,09:35,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,234 BOUNDARY ST,Marlborough,,,Marlborough PD,,09:47,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,DISTURBANCE,,Unfounded,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,09:58,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,TRAFFIC CONTROL,,Unfounded,No,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,10:15,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,10:28,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,51 GRANT ST,Marlborough,,,Marlborough PD,,11:02,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,Police Assist,,Report,Yes,,608 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,11:07,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:40,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,11:47,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,191 ASH ST,Marlborough,,,Marlborough PD,,11:57,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,12:05,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,40 NEW ST,Marlborough,,,Marlborough PD,,13:26,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,LARCENY,,Report,Yes,,4 ROYAL CREST DR,Marlborough,,,Marlborough PD,,13:30,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,300 VALUE WAY,Marlborough,,,Marlborough PD,,14:03,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #226,Marlborough,,,Marlborough PD,,14:13,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-510-AR,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:19,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,488 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:45,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,14:54,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,Well being check,,Services Rendered- PD,No,,698 PLEASANT ST,Marlborough,,,Marlborough PD,,15:41,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,259 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,15:54,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,Directed Patrol,,Citation/Warning Issued,No,,710 PLEASANT ST @ 9 VARLEY RD,Marlborough,,,Marlborough PD,,16:00,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,Police Assist,,Unfounded,No,,MAPLE ST,Marlborough,,,Marlborough PD,,16:37,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,48 FLYNN AVE,Marlborough,,,Marlborough PD,,16:55,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,186 EAST MAIN ST @ 11 CLINTON ST,Marlborough,,,Marlborough PD,,17:33,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,10 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:43,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,176 MAPLE ST @ 2 EDINBORO ST,Marlborough,,,Marlborough PD,,17:48,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:58,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:20,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,18:21,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:40,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,630 STEVENS ST @ 6 PEMBROKE ST,Marlborough,,,Marlborough PD,,18:44,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,18:52,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,LARCENY,,Report,Yes,,76 SAINT IVES WAY Apt. #13,Marlborough,,,Marlborough PD,,19:01,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,SHOPLIFTING,,Report,Yes,,747 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:13,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,86 CLOVER HILL ST @ 11 SIDNEY ST,Marlborough,,,Marlborough PD,,19:21,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,19:34,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,Parking Violation,,Services Rendered- PD,No,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,20:06,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,DISTURBANCE,,Report,Yes,,58 HUNTINGTON AVE Apt. #2,Marlborough,,,Marlborough PD,,20:19,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,20:57,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,Parking Violation,,Citation/Warning Issued,No,,65 SAINT IVES WAY Apt. #13,Marlborough,,,Marlborough PD,,21:01,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,Suspicious M/V,,Unfounded,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,21:35,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #210,Marlborough,,,Marlborough PD,,22:30,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,22:55,,,11/18/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,01:28,,,11/19/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:34,,,11/19/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,150 STOW RD,Marlborough,,,Marlborough PD,,02:44,,,11/19/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,Parking Violation,,Citation/Warning Issued,No,,MAIN ST,Marlborough,,,Marlborough PD,,03:11,,,11/19/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,20 MEADOWBROOK RD,Marlborough,,,Marlborough PD,,05:07,,,11/19/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,22A WASHINGTON CT,Marlborough,,,Marlborough PD,,05:49,,,11/19/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,SUSPICIOUS ACTIVITY,,Report,Yes,,319 EAST MAIN ST Apt. #M9,Marlborough,,,Marlborough PD,,06:11,,,11/19/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #315,Marlborough,,,Marlborough PD,,06:14,,,11/19/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOLTON ST,Marlborough,,,Marlborough PD,,06:54,,,11/19/2019,Call_Log_November_15_2019_to_November_19_2019.pdf,11
