Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,22:07,,,02/24/2019,Call_Log_February_22_2019_to_February_25_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,61 FAIRMOUNT ST Apt. #6,Marlborough,,,Marlborough PD,,22:21,,,02/24/2019,Call_Log_February_22_2019_to_February_25_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #264,Marlborough,,,Marlborough PD,,00:50,,,02/25/2019,Call_Log_February_22_2019_to_February_25_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:00,,,02/25/2019,Call_Log_February_22_2019_to_February_25_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,192 BOLTON ST Apt. #1,Marlborough,,,Marlborough PD,,02:15,,,02/25/2019,Call_Log_February_22_2019_to_February_25_2019.pdf,7
,,Ambulance Assist,,Report,Yes,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,03:39,,,02/25/2019,Call_Log_February_22_2019_to_February_25_2019.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,04:57,,,02/25/2019,Call_Log_February_22_2019_to_February_25_2019.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:00,,,02/25/2019,Call_Log_February_22_2019_to_February_25_2019.pdf,7
,,ASSIST CITIZEN,,Unfounded,No,,197 PLEASANT ST,Marlborough,,,Marlborough PD,,05:02,,,02/25/2019,Call_Log_February_22_2019_to_February_25_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,24 ANDREWS RD,Marlborough,,,Marlborough PD,,05:26,,,02/25/2019,Call_Log_February_22_2019_to_February_25_2019.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:07,,,02/25/2019,Call_Log_February_22_2019_to_February_25_2019.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,257 SIMARANO DR Apt. #100,Marlborough,,,Marlborough PD,,06:38,,,02/25/2019,Call_Log_February_22_2019_to_February_25_2019.pdf,7
