Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:22,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,240 HILDRETH ST @ 149 COOK LN,Marlborough,,,Marlborough PD,,15:43,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,2
,,DISTURBANCE,,Report,Yes,,4 FARMHOUSE LN,Marlborough,,,Marlborough PD,,16:06,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,463 SUDBURY ST,Marlborough,,,Marlborough PD,,16:31,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,208 MAIN ST @ 10 NEWTON ST,Marlborough,,,Marlborough PD,,16:33,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #426,Marlborough,,,Marlborough PD,,16:54,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,401 STEVENS ST @ 9 BAKER DR,Marlborough,,,Marlborough PD,,16:58,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,1015 BOSTON POST ROAD EAST @ 64 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,17:06,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,799 PLEASANT ST,Marlborough,,,Marlborough PD,,17:14,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,65 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:22,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,75 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:23,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,51 LIBERTY ST,Marlborough,,,Marlborough PD,,17:26,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,276 MAIN ST Apt. #40,Marlborough,,,Marlborough PD,,17:31,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,17:38,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,463 SUDBURY ST,Marlborough,,,Marlborough PD,,18:08,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,MAIN ST,Marlborough,,,Marlborough PD,,18:16,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,18:22,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:25,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD,Marlborough,,,Marlborough PD,,18:30,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #235,Marlborough,,,Marlborough PD,,18:32,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #235,Marlborough,,,Marlborough PD,,18:32,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,MAGNOLIA LN,Marlborough,,,Marlborough PD,,18:42,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,24 PRESTON ST,Marlborough,,,Marlborough PD,,18:49,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,53 GULBANKIAN DR,Marlborough,,,Marlborough PD,,18:51,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #547,Marlborough,,,Marlborough PD,,18:56,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #109,Marlborough,,,Marlborough PD,,18:58,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,Parking Violation,,Unfounded,No,,38 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:01,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD WEST Apt. #547,Marlborough,,,Marlborough PD,,19:33,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,54 MAIN ST,Marlborough,,,Marlborough PD,,19:37,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,19:46,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,55 ELM ST,Marlborough,,,Marlborough PD,,20:20,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,20:35,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,19 FISH LN,Marlborough,,,Marlborough PD,,20:46,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,114 ELM ST @ 43 FRANKLIN ST,Marlborough,,,Marlborough PD,,21:07,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,43 FRANKLIN ST @ 114 ELM ST,Marlborough,,,Marlborough PD,,21:17,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,400 MILLHAM ST @ 94 BOUNDARY ST,Marlborough,,,Marlborough PD,,21:40,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:42,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,Well being check,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:43,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #305,Marlborough,,,Marlborough PD,,22:16,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #305,Marlborough,,,Marlborough PD,,22:24,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:29,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:30,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,22:36,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,NEW ST,Marlborough,,,Marlborough PD,,23:05,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,Animal Complaint,,Report,Yes,,20 MADISON ST,Marlborough,,,Marlborough PD,,23:07,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,206 BOLTON ST,Marlborough,,,Marlborough PD,,23:14,,,05/17/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,Medical,,Transported to Hospital,No,,17 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,00:06,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,17 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,00:08,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:28,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,Suspicious M/V,,Report,Yes,,99 WILSON ST,Marlborough,,,Marlborough PD,,00:36,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,Medical,,Transported to Hospital,No,,178 WILSON ST Apt. #2,Marlborough,,,Marlborough PD,,05:54,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,178 WILSON ST Apt. #2,Marlborough,,,Marlborough PD,,05:56,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,321 SUDBURY ST,Marlborough,,,Marlborough PD,,06:01,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,Public Assist,,Services Rendered- FD,No,,552 HOSMER ST,Marlborough,,,Marlborough PD,,06:10,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,552 HOSMER ST,Marlborough,,,Marlborough PD,,06:12,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,06:25,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,93 BRIGHAM ST,Marlborough,,,Marlborough PD,,06:27,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,06:30,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #132,Marlborough,,,Marlborough PD,,07:23,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:25,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,582 ROBIN HILL ST @ 20 JACOBS RD,Marlborough,,,Marlborough PD,,08:38,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:51,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,09:08,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 AKROYD ST @ 108 STEVENS ST,Marlborough,,,Marlborough PD,,09:53,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,10:22,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,143 HOWE ST @ 1 ZOMPETTI ST,Marlborough,,,Marlborough PD,,10:23,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,10:23,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,10:35,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,10:37,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,10:51,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,10:51,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,111 PELTIER ST,Marlborough,,,Marlborough PD,,11:41,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,111 PELTIER ST,Marlborough,,,Marlborough PD,,11:42,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,178 BARNARD RD,Marlborough,,,Marlborough PD,,12:06,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,178 BARNARD RD,Marlborough,,,Marlborough PD,,12:07,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,12:43,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:44,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,LARCENY,,Report,Yes,,276 MAIN ST Apt. #40,Marlborough,,,Marlborough PD,,12:48,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,12:55,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,206 BOLTON ST,Marlborough,,,Marlborough PD,,13:03,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:37,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,111 PELTIER ST,Marlborough,,,Marlborough PD,,13:42,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,DISABLED MV,,Report,Yes,,[MAR 343] 200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,13:44,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,LARCENY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:04,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,6
,,VANDALISM,,Report,Yes,,57 LIBERTY ST,Marlborough,,,Marlborough PD,,14:11,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,14:30,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,Harassment,,Report,Yes,,71 NEIL ST,Marlborough,,,Marlborough PD,,14:36,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,266 BOLTON ST,Marlborough,,,Marlborough PD,,14:59,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,Police Assist,,Services Rendered- PD,No,,17 ELLIS AVE,Marlborough,,,Marlborough PD,,15:34,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,Directed Patrol,,No Action Required,No,,303 BRIGHAM ST @ 18 LAROSE DR,Marlborough,,,Marlborough PD,,15:50,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 30 REBECCA AVE,Marlborough,,,Marlborough PD,,15:51,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,615 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:42,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #121,Marlborough,,,Marlborough PD,,18:13,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #121,Marlborough,,,Marlborough PD,,18:13,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,18:52,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,Medical,,Transported to Hospital,No,,35 SONIA DR,Marlborough,,,Marlborough PD,,18:54,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,35 SONIA DR,Marlborough,,,Marlborough PD,,18:55,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,29 BICKNELL ST Apt. #2,Marlborough,,,Marlborough PD,,19:01,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,29 BICKNELL ST Apt. #2,Marlborough,,,Marlborough PD,,19:02,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:37,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,Medical,,Transported to Hospital,No,,109A BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,19:55,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,Directed Patrol,,Services Rendered- PD,No,,455 BOSTON POST ROAD WEST @ 475 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,20:01,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,7
,,LARCENY,,Report,Yes,,106 MAIN ST,Marlborough,,,Marlborough PD,,20:01,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:16,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,39 VEGA RD,Marlborough,,,Marlborough PD,,20:38,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:44,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,8
,,Well being check,,Unfounded,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:00,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,8
,,Private Tow,,Private tow,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:20,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,8
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #315C,Marlborough,,,Marlborough PD,,21:51,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #315,Marlborough,,,Marlborough PD,,21:52,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,20 MADISON ST,Marlborough,,,Marlborough PD,,22:17,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,8
,,Medical,,Transported to Hospital,No,,70 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,22:18,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,70 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,22:18,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,FRAMINGHAM RD,Marlborough,,,Marlborough PD,,22:35,,,05/18/2022,Call_Log_May_17_2022_to_May_23_2022.pdf,8
