Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,LARCENY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:11,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,15:20,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,15:26,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,2
,,Fraud / Forgery,,Services Rendered- PD,No,,807 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,15:31,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,125 SANDINI RD @ 295 FOREST ST,Marlborough,,,Marlborough PD,,15:31,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,12 APPLEWOOD DR @ 265 KINGS GRANT RD,Marlborough,,,Marlborough PD,,16:14,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,661 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,16:27,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,203 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,16:58,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FITCHBURG ST,Marlborough,,,Marlborough PD,,17:07,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,17:07,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,18 FRYE ST,Marlborough,,,Marlborough PD,,17:25,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:39,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,17:52,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,2
,,Harassment,,Services Rendered- PD,No,,194 CHESTNUT ST Apt. #3,Marlborough,,,Marlborough PD,,18:00,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,2
,,MOTOR VEHICLE STOP,,Report,Yes,,250 MAIN ST,Marlborough,,,Marlborough PD,,18:25,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,VANDALISM,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:29,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,268 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:34,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOLTON ST,Marlborough,,,Marlborough PD,,18:42,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #133,Marlborough,,,Marlborough PD,,19:03,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,478 CONCORD RD @ 84 BEAMAN LN,Marlborough,,,Marlborough PD,,19:05,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,Police Assist,,Services Rendered- PD,No,,68 BROAD ST,Marlborough,,,Marlborough PD,,19:23,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,206 BOLTON ST Apt. #11,Marlborough,,,Marlborough PD,,19:34,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 MAPLE ST,Marlborough,,,Marlborough PD,,19:48,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,75 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,20:06,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,106 HILDRETH ST,Marlborough,,,Marlborough PD,,20:12,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,HAWKINS LN,Marlborough,,,Marlborough PD,,20:35,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,120 BOLTON ST @ 13 TREMONT ST,Marlborough,,,Marlborough PD,,20:36,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,Police Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,20:48,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,21:31,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,18 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,21:43,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,Ambulance Assist,,Report,Yes,,152 BROAD ST,Marlborough,,,Marlborough PD,,21:58,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,VANDALISM,,Services Rendered- PD,No,,33 RICE ST,Marlborough,,,Marlborough PD,,22:12,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,237 LINCOLN ST,Marlborough,,,Marlborough PD,,23:23,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,Private Tow,,Private tow,No,,1 UNION ST,Marlborough,,,Marlborough PD,,23:49,,,02/21/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,86 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,00:41,,,02/22/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:24,,,02/22/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #101,Marlborough,,,Marlborough PD,,01:36,,,02/22/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,61 WATER ST Apt. #2,Marlborough,,,Marlborough PD,,02:59,,,02/22/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,235 WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,05:50,,,02/22/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,4
,,SERVE WARRANT,,No Action Required,No,,13 EMMETT ST,Marlborough,,,Marlborough PD,,06:22,,,02/22/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,4
,,DISTURBANCE,,Arrest(s) Made,Yes,18-58-AR,125 BROAD ST,Marlborough,,,Marlborough PD,,06:26,,,02/22/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:35,,,02/22/2018,Call_Log_February_21_2018_to_February_22_2018.pdf,4
