Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Police Assist,,Services Rendered- PD,No,,75 WHITELOCK DR,Marlborough,,,Marlborough PD,,13:20,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,13:36,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,32 MCGEE AVE,Marlborough,,,Marlborough PD,,13:42,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,2
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N123,Marlborough,,,Marlborough PD,,14:05,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,79 WARREN AVE,Marlborough,,,Marlborough PD,,14:08,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,627 CONCORD RD,Marlborough,,,Marlborough PD,,14:41,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:58,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,WARD PARK - 57 ORCHARD ST,Marlborough,,,Marlborough PD,,16:45,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,164 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,16:56,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,269 ASH ST @ 494 PLEASANT ST,Marlborough,,,Marlborough PD,,17:37,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST Apt. #400,Marlborough,,,Marlborough PD,,17:40,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:06,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,47 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:11,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,Well being check,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B605,Marlborough,,,Marlborough PD,,18:16,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,124 PLEASANT ST,Marlborough,,,Marlborough PD,,18:35,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,95 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:28,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,Harassment,,Report,Yes,,117 HOSMER ST,Marlborough,,,Marlborough PD,,19:29,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,19:36,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,11 APEX DR,Marlborough,,,Marlborough PD,,19:54,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,Well being check,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:59,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,150 SOUTH ST,Marlborough,,,Marlborough PD,,20:11,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,43 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,20:20,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,Police Assist,,Unfounded,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,20:30,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,319 EAST MAIN ST Apt. #A1,Marlborough,,,Marlborough PD,,20:46,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6132,Marlborough,,,Marlborough PD,,21:05,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,35 SILVER ST,Marlborough,,,Marlborough PD,,21:32,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,21:44,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:52,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 ELM ST @ 11 KIRBY ST,Marlborough,,,Marlborough PD,,22:22,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:38,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,36 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,22:40,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,22:52,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,23:27,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,44 PARK ST Apt. #401,Marlborough,,,Marlborough PD,,23:32,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,City Ordinance,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:54,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,580 FARM RD,Marlborough,,,Marlborough PD,,23:54,,,06/17/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,680 FARM RD @ 2 BROADMEADOW RD,Marlborough,,,Marlborough PD,,00:07,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #119,Marlborough,,,Marlborough PD,,00:17,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,OVER PASS - 100 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:38,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,00:42,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,770 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:57,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,Private Tow,,Private tow,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:02,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,01:06,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,140 BOLTON ST @ 9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,01:36,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,181 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,01:45,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,5 PLEASANT ST @ 123 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:51,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,02:24,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,134 MAPLE ST @ 17 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,02:41,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 EDINBORO ST @ 176 MAPLE ST,Marlborough,,,Marlborough PD,,02:54,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,04:18,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE @ WEST MAIN ST,Marlborough,,,Marlborough PD,,04:45,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:50,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,24 GRANT CT Apt. #3,Marlborough,,,Marlborough PD,,06:39,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:40,,,06/18/2019,Call_Log_June_17_2019_to_June_18_2019.pdf,4
