Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVE WARRANT,,Arrest(s) Made,Yes,21-371-AR,450 BOSTON POST ROAD EAST Apt. #604,Marlborough,,,Marlborough PD,,11:00,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,1
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #165,Marlborough,,,Marlborough PD,,11:52,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D9,Marlborough,,,Marlborough PD,,11:53,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,1
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] MARION LN @ DEWEY,Marlborough,,,Marlborough PD,,11:55,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:10,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,1
,,Well being check,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A411,Marlborough,,,Marlborough PD,,12:15,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,B&E into M/V,,Report,Yes,,23 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,12:24,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,450 BOSTON POST ROAD EAST Apt. #A411,Marlborough,,,Marlborough PD,,12:25,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:34,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,554 BOSTON POST ROAD EAST Apt. #C,Marlborough,,,Marlborough PD,,12:38,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #211,Marlborough,,,Marlborough PD,,12:44,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:46,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,Medical,,Transported to Hospital,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,13:28,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,13:31,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #G4,Marlborough,,,Marlborough PD,,13:41,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,60 GIBBON ST @ 466 LINCOLN ST,Marlborough,,,Marlborough PD,,13:42,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,Fraud / Forgery,,Report,Yes,,211 LAKESHORE DR,Marlborough,,,Marlborough PD,,13:45,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,Well being check,,Unfounded,No,,CHURCH ST,Marlborough,,,Marlborough PD,,14:17,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,68 BROAD ST,Marlborough,,,Marlborough PD,,14:36,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,ASSAULT,,Report,Yes,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:39,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,183 STEVENS ST,Marlborough,,,Marlborough PD,,15:03,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:09,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,152 BROAD ST,Marlborough,,,Marlborough PD,,15:10,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,Well being check,,Unfounded,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:31,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,60 HELEN DR,Marlborough,,,Marlborough PD,,15:48,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,415 HOSMER ST @ 145 GRACE CIR,Marlborough,,,Marlborough PD,,15:50,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,Medical,,Transported to Hospital,No,,60 HELEN DR,Marlborough,,,Marlborough PD,,15:50,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,Harassment,,Report,Yes,,170 LOCKE DR,Marlborough,,,Marlborough PD,,15:52,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,120 HUDSON ST,Marlborough,,,Marlborough PD,,15:55,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,Medical,,Transported to Hospital,No,,120 HUDSON ST,Marlborough,,,Marlborough PD,,15:57,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,13 LAMBERT ST Apt. #1,Marlborough,,,Marlborough PD,,16:06,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,CHANDLER ST,Marlborough,,,Marlborough PD,,16:48,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,DISTURBANCE,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,17:13,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,93 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:37,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:40,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,139B BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,18:44,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,Directed Patrol,,No Action Required,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,19:19,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,Police Assist,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #13,Marlborough,,,Marlborough PD,,19:28,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,Medical,,Transported to Hospital,No,,2 FARMHOUSE LN Apt. #7,Marlborough,,,Marlborough PD,,19:44,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,2 FARMHOUSE LN Apt. #7,Marlborough,,,Marlborough PD,,19:44,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:14,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,Medical,,Transported to Hospital,No,,21 APEX DR Apt. #2A,Marlborough,,,Marlborough PD,,20:15,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,25 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,20:17,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,Public Assist,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #325,Marlborough,,,Marlborough PD,,20:27,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,385 FARM RD @ 9 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,20:33,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,Motor vehicle accident I,,Transported to Hospital,No,,385 FARM RD @ 9 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,20:50,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,19 WEED ST,Marlborough,,,Marlborough PD,,21:51,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,22:10,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,911 Hangup/Call,,Unfounded,No,,21 NEIL ST,Marlborough,,,Marlborough PD,,22:36,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:28,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,DISTURBANCE,,No Action Required,No,,28 BROAD ST,Marlborough,,,Marlborough PD,,23:38,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,69 ASHLEY LN,Marlborough,,,Marlborough PD,,23:57,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,69 ASHLEY LN,Marlborough,,,Marlborough PD,,23:59,,,10/14/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,39 AUSTEN WAY Apt. #13E,Marlborough,,,Marlborough PD,,00:13,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,295 FOREST ST @ 125 SANDINI RD,Marlborough,,,Marlborough PD,,00:47,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,27 CHRISTIE WAY Apt. #63B,Marlborough,,,Marlborough PD,,00:48,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,139 CLOVER HILL ST,Marlborough,,,Marlborough PD,,00:53,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,139 CLOVER HILL ST,Marlborough,,,Marlborough PD,,00:54,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,27 CHRISTIE WAY Apt. #63B,Marlborough,,,Marlborough PD,,00:56,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,29 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,01:25,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,29 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,01:25,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,7309 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,01:52,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,02:07,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,466 LINCOLN ST @ 60 GIBBON ST,Marlborough,,,Marlborough PD,,06:55,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,07:07,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:03,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #261,Marlborough,,,Marlborough PD,,08:45,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #261,Marlborough,,,Marlborough PD,,08:45,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,09:30,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,09:31,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 HIGHLAND ST,Marlborough,,,Marlborough PD,,09:47,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:08,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #103,Marlborough,,,Marlborough PD,,10:13,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,10:21,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,10:22,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,10:59,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,315 ELM ST,Marlborough,,,Marlborough PD,,11:43,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,11 GRANGER BLVD @ 280 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:50,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,5
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,35 WEST MAIN ST @ 7 MECHANIC ST,Marlborough,,,Marlborough PD,,11:50,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,MISSING PERSON,,Services Rendered- PD,No,,23 VICTORIA LN,Marlborough,,,Marlborough PD,,11:53,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,23 APEX DR @ 176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:19,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,911 Hangup/Call,,Unfounded,No,,743B FARM RD,Marlborough,,,Marlborough PD,,12:27,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,MISSING PERSON,,Report,Yes,,136 FARM RD,Marlborough,,,Marlborough PD,,12:52,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,420 LINCOLN ST,Marlborough,,,Marlborough PD,,13:03,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,13:09,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,13:26,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,13:26,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #137,Marlborough,,,Marlborough PD,,13:40,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #137,Marlborough,,,Marlborough PD,,13:41,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,415 MAPLE ST @ 19 BRIGHAM ST,Marlborough,,,Marlborough PD,,13:43,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,13:45,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,13:46,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,14:00,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,LARCENY,,Arrest(s) Made,Yes,21-373-AR,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:20,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,14:25,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,6
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #122,Marlborough,,,Marlborough PD,,14:39,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,14:57,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:58,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,14:58,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,"ALARM, BURGLAR",,No Action Required,No,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,15:03,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,21 APEX DR Apt. #1A,Marlborough,,,Marlborough PD,,15:19,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,Medical,,Transported to Hospital,No,,107 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,15:55,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,Directed Patrol,,Citation/Warning Issued,No,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,17:01,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,Fraud / Forgery,,Report,Yes,,38 MILLHAM ST,Marlborough,,,Marlborough PD,,17:13,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,EXIT 65B - ROUTE 495 S,Marlborough,,,Marlborough PD,,17:23,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,Well being check,,Report,Yes,,THRESHER DR @ BOLTON ST,Marlborough,,,Marlborough PD,,17:33,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,169B BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,17:54,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,14 ELDORADO DR,Marlborough,,,Marlborough PD,,17:59,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,WARD PARK - NEW ST,Marlborough,,,Marlborough PD,,18:15,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,NEW ST,Marlborough,,,Marlborough PD,,18:23,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,18:35,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,18:42,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST Apt. #503,Marlborough,,,Marlborough PD,,18:50,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,7
,,Medical,,Transported to Hospital,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:51,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
,,Directed Patrol,,No Action Required,No,,320 ELM ST @ 28 LORD RD,Marlborough,,,Marlborough PD,,19:00,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,910 BOSTON POST ROAD EAST Apt. #100,Marlborough,,,Marlborough PD,,19:11,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,63 EMER RD,Marlborough,,,Marlborough PD,,19:19,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
,,Suspicious M/V,,Unfounded,No,,28 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:27,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,2 ASH ST @ 180 HUDSON ST,Marlborough,,,Marlborough PD,,19:34,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,[MAR 1383] 416 SOUTH ST,Marlborough,,,Marlborough PD,,19:38,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,19:55,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,219 LINCOLN ST @ 52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,20:10,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
,,Threats,,Report,Yes,,82 PLEASANT ST Apt. #B3,Marlborough,,,Marlborough PD,,20:13,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,21:00,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
,,Harassment,,Report,Yes,,22 BROAD ST Apt. #106,Marlborough,,,Marlborough PD,,21:29,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
,,MOTOR VEHICLE STOP,,Report,Yes,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,21:44,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,21:56,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,22:12,,,10/15/2021,Call_Log_October_14_2021_to_October_19_2021.pdf,8
