Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Report,Yes,,165A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,17:50,,,03/10/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,6
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,18:06,,,03/10/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:40,,,03/10/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,133 SHAWMUT AVE,Marlborough,,,Marlborough PD,,19:22,,,03/10/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,97 NEIL ST,Marlborough,,,Marlborough PD,,19:28,,,03/10/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,19:44,,,03/10/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:17,,,03/10/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #120,Marlborough,,,Marlborough PD,,21:21,,,03/10/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 PETERS AVE @ 61 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:10,,,03/10/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,100 GRANGER BLVD Apt. #206,Marlborough,,,Marlborough PD,,23:28,,,03/10/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,Private Tow,,Private tow,No,,71 CHRISTIE WAY,Marlborough,,,Marlborough PD,,23:48,,,03/10/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,00:00,,,03/11/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,00:41,,,03/11/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,2 SILVER ST Apt. #5,Marlborough,,,Marlborough PD,,00:48,,,03/11/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,,Marlborough,,,Marlborough PD,,01:21,,,03/11/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,25 DUFRESNE DR,Marlborough,,,Marlborough PD,,02:02,,,03/11/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 CONCORD RD,Marlborough,,,Marlborough PD,,02:52,,,03/11/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:11,,,03/11/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:38,,,03/11/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HOSMER ST,Marlborough,,,Marlborough PD,,05:03,,,03/11/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,186 EAST MAIN ST @ 11 CLINTON ST,Marlborough,,,Marlborough PD,,05:20,,,03/11/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,201 BOSTON POST ROAD WEST Apt. #202,Marlborough,,,Marlborough PD,,06:28,,,03/11/2019,Call_Log_March_8_2019_to_March_11_2019.pdf,7
