Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:34,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,2
,,SHOPLIFTING,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:58,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,2
,,B&E into M/V,,Report,Yes,,10 FARMHOUSE LN Apt. #8,Marlborough,,,Marlborough PD,,15:13,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:41,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #203,Marlborough,,,Marlborough PD,,15:41,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,2
,,DISTURBANCE,,Unfounded,No,,260 MECHANIC ST,Marlborough,,,Marlborough PD,,16:47,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,190 ASH ST,Marlborough,,,Marlborough PD,,17:00,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,2
,,Trespassing,,Arrest(s) Made,Yes,,90 BROAD ST,Marlborough,,,Marlborough PD,,17:09,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services,No,,17 CHARLES ST,Marlborough,,,Marlborough PD,,17:11,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,141 BROAD ST,Marlborough,,,Marlborough PD,,17:12,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,1 AVALON DR,Marlborough,,,Marlborough PD,,17:28,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,48 BRIARWOOD LN,Marlborough,,,Marlborough PD,,17:33,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #211,Marlborough,,,Marlborough PD,,17:39,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #211,Marlborough,,,Marlborough PD,,17:39,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,19:04,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,Trespassing,,Report,Yes,,TANNERS PATH,Marlborough,,,Marlborough PD,,20:22,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:22,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:23,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,34 CENTRAL ST Apt. #7,Marlborough,,,Marlborough PD,,20:37,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services,No,,66 BLOSSOM LN,Marlborough,,,Marlborough PD,,20:38,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,20:58,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:17,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,20 ARCADIA CIR,Marlborough,,,Marlborough PD,,22:23,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,299 CHURCH ST,Marlborough,,,Marlborough PD,,22:45,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,Private Tow,,Services Rendered- PD,No,,FAMILY APT. BUILDING - 566 LINCOLN ST Apt. #201,Marlborough,,,Marlborough PD,,23:11,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,23:27,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,DISTURBANCE,,Unfounded,No,,35 HIGH ST @ 31 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,23:29,,,08/28/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,159 SILVER LEAF WAY Apt. #31,Marlborough,,,Marlborough PD,,00:30,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,240 MAIN ST Apt. #326,Marlborough,,,Marlborough PD,,00:37,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:13,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,911 Hangup/Call,,Unfounded,No,,132 CONCORD RD,Marlborough,,,Marlborough PD,,01:19,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,01:29,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,181 BROAD ST,Marlborough,,,Marlborough PD,,02:53,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,277 BOSTON POST ROAD WEST Apt. #325,Marlborough,,,Marlborough PD,,03:29,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,ELDORADO DR,Marlborough,,,Marlborough PD,,03:54,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,416 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,06:55,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,168 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:11,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,Police Assist,,Report,Yes,,14 ESTABROOK AVE,Marlborough,,,Marlborough PD,,07:39,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,44 SONIA DR,Marlborough,,,Marlborough PD,,08:03,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #222,Marlborough,,,Marlborough PD,,08:32,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #222,Marlborough,,,Marlborough PD,,08:32,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,Eratic Operator,,Unfounded,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,08:35,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,249 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:11,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,31 SILVER ST,Marlborough,,,Marlborough PD,,09:12,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,249 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:12,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,12 HUDSON ST,Marlborough,,,Marlborough PD,,09:19,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,16 VICTORIA LN,Marlborough,,,Marlborough PD,,09:19,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,16 VICTORIA LN,Marlborough,,,Marlborough PD,,09:19,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,10:21,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,Threats,,Report,Yes,,79 PROSPECT ST,Marlborough,,,Marlborough PD,,10:32,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:08,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:31,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,208 MAIN ST,Marlborough,,,Marlborough PD,,11:56,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,208 MAIN ST,Marlborough,,,Marlborough PD,,11:58,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,156 EAST MAIN ST @ 12 DAVIS ST,Marlborough,,,Marlborough PD,,11:59,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,388 LINCOLN ST @ 55 WINTHROP ST,Marlborough,,,Marlborough PD,,13:21,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,Trespassing,,Services Rendered- PD,No,,339 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:55,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,15 UNION ST @ 1 THRESHER DR,Marlborough,,,Marlborough PD,,14:04,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,Directed Patrol,,Services Rendered- PD,No,,19 BELMONT ST,Marlborough,,,Marlborough PD,,14:23,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,Medical,,Transported to Hospital,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,14:33,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,14:34,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:51,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,Eratic Operator,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,14:52,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,Medical,,Transported to Hospital,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:52,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,57 HARVARD ST,Marlborough,,,Marlborough PD,,15:25,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:41,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,16:33,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,16:34,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:30,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,28 HAYDEN ST,Marlborough,,,Marlborough PD,,18:42,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,LARCENY,,Report,Yes,,121 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,19:03,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,176 SHAWMUT AVE,Marlborough,,,Marlborough PD,,19:05,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:09,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,493 BOSTON POST ROAD WEST @ 25 BOUNDARY ST,Marlborough,,,Marlborough PD,,19:32,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,MOTOR VEHICLE STOP,,Services,No,,FELTON ST,Marlborough,,,Marlborough PD,,19:43,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,896 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:51,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,DISTURBANCE,,Unfounded,No,,72 BROAD ST,Marlborough,,,Marlborough PD,,20:47,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,DISTURBANCE,,Unfounded,No,,90 HIGHLAND ST,Marlborough,,,Marlborough PD,,21:04,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,460 LINCOLN ST,Marlborough,,,Marlborough PD,,21:29,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,VANDALISM,,Report,Yes,,162 PROSPECT ST,Marlborough,,,Marlborough PD,,21:41,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,ASSIST OTHER AGENCY,,Services,No,,11 GATES AVE Apt. #A,Marlborough,,,Marlborough PD,,22:14,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,6
,,Wires Down,,Services Rendered- FD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:22,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:41,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,17 FLYNN AVE,Marlborough,,,Marlborough PD,,23:30,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,17 FLYNN AVE,Marlborough,,,Marlborough PD,,23:32,,,08/29/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,208 BRIGHAM ST,Marlborough,,,Marlborough PD,,00:30,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,BUILDING CHECK,,Report,Yes,,70 NEWTON ST,Marlborough,,,Marlborough PD,,00:55,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,ROW HOUSE - 29 GAY ST,Marlborough,,,Marlborough PD,,01:05,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,164 SOUTH ST @ 222 LIBERTY ST,Marlborough,,,Marlborough PD,,01:31,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,214 BROAD ST,Marlborough,,,Marlborough PD,,02:39,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #110,Marlborough,,,Marlborough PD,,06:53,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #110,Marlborough,,,Marlborough PD,,06:54,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,07:43,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,08:26,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,Medical,,Transported to Hospital,No,,342 LINCOLN ST Apt. #419,Marlborough,,,Marlborough PD,,08:27,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,Well being check,,Report,Yes,,342 LINCOLN ST Apt. #419,Marlborough,,,Marlborough PD,,08:27,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,Medical,,Transported to Hospital,No,,105 SHAWMUT AVE,Marlborough,,,Marlborough PD,,10:00,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,105 SHAWMUT AVE,Marlborough,,,Marlborough PD,,10:00,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,11 MONTANARI DR,Marlborough,,,Marlborough PD,,10:26,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,165 ASH ST,Marlborough,,,Marlborough PD,,10:58,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,Medical,,Transported to Hospital,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,11:03,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,11:03,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,Medical,,Transported to Hospital,No,,187 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:40,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:15,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,13:42,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,SERVE WARRANT,,Services Rendered- PD,Yes,20-297-AR,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,13:46,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,13:53,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,13:54,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,Public Assist,,Services Rendered- FD,No,,70 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:13,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services,No,,70 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:14,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services,No,,63 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:20,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,911 Hangup/Call,,Report,Yes,,88 ESSEX ST,Marlborough,,,Marlborough PD,,15:12,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,FOUND/LOST PROPERTY,,Services,No,,3 DOW PL,Marlborough,,,Marlborough PD,,15:36,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,44 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,15:59,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,44 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,15:59,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,9
,,Harassment,,Report,Yes,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,16:00,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,9
,,Well being check,,Report,Yes,,6 JEFFERSON ST Apt. #2,Marlborough,,,Marlborough PD,,16:11,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,9
,,Suspicious M/V,,Unfounded,No,,91 MAIN ST @ 2 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:37,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,ORCHARD ST,Marlborough,,,Marlborough PD,,17:38,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,18:07,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,25 STEVENS ST,Marlborough,,,Marlborough PD,,18:22,,,08/30/2020,Call_Log_August_28_2020_to_August_31_2020.pdf,9
