Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,235 WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,11:09,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,44 ELDORADO DR,Marlborough,,,Marlborough PD,,11:20,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #130,Marlborough,,,Marlborough PD,,11:52,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #130,Marlborough,,,Marlborough PD,,11:53,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:14,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:28,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,85 BROAD ST,Marlborough,,,Marlborough PD,,12:42,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,SHOPLIFTING,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:47,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,SERVE WARRANT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,12:50,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,ASSIST CITIZEN,,CRIMINAL COMPLAINT,Yes,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:58,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,489 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,13:20,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,276 MAIN ST Apt. #23,Marlborough,,,Marlborough PD,,13:44,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,5 MOUNT PLEASANT TER Apt. #3,Marlborough,,,Marlborough PD,,13:54,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,14:19,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,Motor vehicle accident I,,Transported to Hospital,No,,640 BOLTON ST,Marlborough,,,Marlborough PD,,14:30,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,640 BOLTON ST,Marlborough,,,Marlborough PD,,14:30,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,ASSIST OTHER AGENCY,,Unfounded,No,,589 BIGELOW ST,Marlborough,,,Marlborough PD,,14:39,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,116 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,14:44,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,FITCHBURG ST,Marlborough,,,Marlborough PD,,14:58,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,Ambulance Assist,,Report,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:04,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:05,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,VANDALISM,,Services Rendered- PD,No,,71 CHRISTIE WAY Apt. #44D,Marlborough,,,Marlborough PD,,15:08,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,SERVED HARASSMENT ORDER,,Unfounded,No,,22 VINE ST Apt. #1,Marlborough,,,Marlborough PD,,15:26,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,SOLICITING,,Unfounded,No,,13 STATE ST @ 58 STEVENS ST,Marlborough,,,Marlborough PD,,17:30,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,Eratic Operator,,Unfounded,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,17:32,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,MISSING PERSON,,Report,Yes,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,17:44,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,93 FRANCIS ST,Marlborough,,,Marlborough PD,,18:09,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,Medical,,Transported to Hospital,No,,93 FRANCIS ST,Marlborough,,,Marlborough PD,,18:09,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,17 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:27,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,402 HUDSON ST @ 6 GIKAS LN,Marlborough,,,Marlborough PD,,18:33,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,10 BERLIN RD,Marlborough,,,Marlborough PD,,18:42,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #404,Marlborough,,,Marlborough PD,,18:46,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #404,Marlborough,,,Marlborough PD,,18:47,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,Fraud / Forgery,,Report,Yes,,33 DICKENSON WAY Apt. #72G,Marlborough,,,Marlborough PD,,19:00,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,52 AZALEA LN,Marlborough,,,Marlborough PD,,19:29,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,88 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,19:32,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,VANDALISM,,Services Rendered- PD,No,,15 MILLHAM ST,Marlborough,,,Marlborough PD,,19:56,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,21 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,20:12,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,45 MAPLE ST,Marlborough,,,Marlborough PD,,21:25,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,275 FOREST ST,Marlborough,,,Marlborough PD,,21:41,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,8
,,Parking Violation,,Unfounded,No,,462 LINCOLN ST,Marlborough,,,Marlborough PD,,22:03,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,22:17,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,64 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,22:42,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,8
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #119,Marlborough,,,Marlborough PD,,22:46,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:49,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,100 PHELPS ST Apt. #19,Marlborough,,,Marlborough PD,,23:01,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,100 PHELPS ST Apt. #19,Marlborough,,,Marlborough PD,,23:02,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,187 SOUTH ST,Marlborough,,,Marlborough PD,,23:10,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,8
,,Medical,,Transported to Hospital,No,,187 SOUTH ST,Marlborough,,,Marlborough PD,,23:10,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,23:11,,,06/25/2021,Call_Log_June_24_2021_to_June_28_2021.pdf,8
