Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,09:01,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAIN ST @ SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,09:01,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,58 HARVARD ST,Marlborough,,,Marlborough PD,,09:06,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,09:22,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,297 LAKESHORE DR,Marlborough,,,Marlborough PD,,09:25,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,WATT - 115 GRANGER BLVD,Marlborough,,,Marlborough PD,,10:08,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,10:12,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,391 FARM RD,Marlborough,,,Marlborough PD,,10:23,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,1
,,VANDALISM,,Report,Yes,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:38,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,1
,,VANDALISM,,Report,Yes,,51 BRIARWOOD LN,Marlborough,,,Marlborough PD,,10:39,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,159 MECHANIC ST,Marlborough,,,Marlborough PD,,11:05,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,1
,,Parking Violation,,Citation/Warning Issued,No,,56 CENTRAL ST @ 47 MECHANIC ST,Marlborough,,,Marlborough PD,,11:37,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,322 MAPLE ST,Marlborough,,,Marlborough PD,,11:58,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,12:25,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,PRINCESS RD,Marlborough,,,Marlborough PD,,12:39,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 HARVARD ST,Marlborough,,,Marlborough PD,,13:16,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,40 GRANT ST,Marlborough,,,Marlborough PD,,13:26,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,404 ROBIN HILL ST,Marlborough,,,Marlborough PD,,13:27,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,13:47,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,MVA WITH INJURIES,,Services Rendered- PD,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,14:15,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,Animal Complaint,,Report,Yes,,62 GRACE CIR,Marlborough,,,Marlborough PD,,14:16,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,LARCENY,,Report,Yes,,185 CULLINANE DR,Marlborough,,,Marlborough PD,,14:21,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,206 BOLTON ST,Marlborough,,,Marlborough PD,,14:34,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,113 VICTORIA LN,Marlborough,,,Marlborough PD,,15:09,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,15:24,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,16:03,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,176 HOWE ST,Marlborough,,,Marlborough PD,,16:16,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #3,Marlborough,,,Marlborough PD,,16:33,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,MISSING PERSON,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,16:57,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,Directed Patrol,,Report,Yes,,99 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:01,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,17:11,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,17:34,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,5 WINTER AVE,Marlborough,,,Marlborough PD,,17:36,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:49,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,17 ELIZABETH RD,Marlborough,,,Marlborough PD,,18:23,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,186 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,19:12,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,SITE FOR BLDG - 225 CEDAR HILL ST Apt. #`,Marlborough,,,Marlborough PD,,19:42,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,28 BLAISWOOD AVE Apt. #A,Marlborough,,,Marlborough PD,,20:18,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,NORDBLOM MGMT CO. - 500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:53,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,21:09,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,1 HOSMER ST @ 282 E MAIN ST,Marlborough,,,Marlborough PD,,21:24,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:23,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,42 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:37,,,04/24/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,427 STEARNS RD,Marlborough,,,Marlborough PD,,00:02,,,04/25/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,9 RESERVOIR ST @ 537 BOLTON ST,Marlborough,,,Marlborough PD,,00:26,,,04/25/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,989 CONCORD RD @ 661 SUDBURY ST,Marlborough,,,Marlborough PD,,02:47,,,04/25/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,41 SAWIN ST @ 81 CHURCH ST,Marlborough,,,Marlborough PD,,05:04,,,04/25/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:07,,,04/25/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,3
,,Directed Patrol,,Services Rendered- PD,No,,PHELPS ST,Marlborough,,,Marlborough PD,,06:52,,,04/25/2018,Call_Log_April_24_2018_to_April_25_2018.pdf,3
