Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,14:11,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,2
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,14:40,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,14:43,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,14:53,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,14:54,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,2
,,911 Hangup/Call,,Unfounded,No,,350 STEVENS ST,Marlborough,,,Marlborough PD,,15:11,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #303,Marlborough,,,Marlborough PD,,15:12,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #133,Marlborough,,,Marlborough PD,,15:22,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,85 AMES ST @ 343 FOREST ST,Marlborough,,,Marlborough PD,,15:23,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,2
,,Motor vehicle accident I,,Services Rendered- FD,No,,105 LINCOLN ST,Marlborough,,,Marlborough PD,,15:24,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,2
,,MVA WITH INJURIES,,Services Rendered- PD,No,,105 LINCOLN ST,Marlborough,,,Marlborough PD,,15:24,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,41 STETSON DR,Marlborough,,,Marlborough PD,,15:30,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,15:59,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,SHOPLIFTING,,Report,Yes,,282 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,16:29,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:36,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,LARCENY,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #323,Marlborough,,,Marlborough PD,,16:49,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,130 NASHOBA DR,Marlborough,,,Marlborough PD,,16:52,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:54,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,Fraud / Forgery,,Report,Yes,,46 LIZOTTE DR,Marlborough,,,Marlborough PD,,17:19,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,Well being check,,Services Rendered- PD,No,,42 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,17:22,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,17:55,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #118,Marlborough,,,Marlborough PD,,18:00,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,37 HOSMER ST Apt. #1,Marlborough,,,Marlborough PD,,18:02,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST @ 1 LANDRY DR,Marlborough,,,Marlborough PD,,18:26,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,274 MAPLE ST,Marlborough,,,Marlborough PD,,19:07,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,Well being check,,Services Rendered- PD,No,,223 MAIN ST,Marlborough,,,Marlborough PD,,19:17,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,Medical,,Transported to Hospital,No,,79B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,19:22,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,Medical,,Transported to Hospital,No,,97 SETTLERS LN,Marlborough,,,Marlborough PD,,19:23,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,377 ELM ST,Marlborough,,,Marlborough PD,,19:26,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,Well being check,,Report,Yes,,92 CHASE RD,Marlborough,,,Marlborough PD,,19:48,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,92 CHASE RD,Marlborough,,,Marlborough PD,,19:56,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,3
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #201,Marlborough,,,Marlborough PD,,20:04,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,12 MAIN ST,Marlborough,,,Marlborough PD,,20:18,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,Trespassing,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:56,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,Fraud / Forgery,,Report,Yes,,28 TELLER ST,Marlborough,,,Marlborough PD,,21:42,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,27 BEACH ST,Marlborough,,,Marlborough PD,,21:51,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,Medical,,Transported to Hospital,No,,120 BOLTON ST,Marlborough,,,Marlborough PD,,22:12,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,Well being check,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:15,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,58 WASHINGTON ST,Marlborough,,,Marlborough PD,,22:18,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,Medical,,Transported to Hospital,No,,58 WASHINGTON ST,Marlborough,,,Marlborough PD,,22:21,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,Medical,,Transported to Hospital,No,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,22:47,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,22:48,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #118,Marlborough,,,Marlborough PD,,22:50,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 WATER ST,Marlborough,,,Marlborough PD,,22:56,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,23:42,,,03/23/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,Suspicious M/V,,Unfounded,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,00:11,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,214 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:48,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:56,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,Well being check,,Report,Yes,,23 BRIARWOOD LN,Marlborough,,,Marlborough PD,,02:27,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,04:31,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #2219,Marlborough,,,Marlborough PD,,06:06,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #2219,Marlborough,,,Marlborough PD,,06:07,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,21 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:14,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,07:43,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,07:43,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,DISTURBANCE,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A306,Marlborough,,,Marlborough PD,,07:49,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,51 CHRISTIE WAY Apt. #51M,Marlborough,,,Marlborough PD,,07:53,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,07:54,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,07:55,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,Threats,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,08:20,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:43,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,09:20,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,09:29,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,100 PROSPECT ST,Marlborough,,,Marlborough PD,,09:35,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST Apt. #138,Marlborough,,,Marlborough PD,,09:49,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,342 LINCOLN ST Apt. #306,Marlborough,,,Marlborough PD,,09:53,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,929 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,10:17,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,6 MAPLEWOOD AVE @ 35 ELM ST,Marlborough,,,Marlborough PD,,10:27,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,23-79-AR,20 NEWTON ST,Marlborough,,,Marlborough PD,,11:14,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:48,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,11:58,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,12:00,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,12:08,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:21,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:29,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,DISTURBANCE,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,12:40,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,108 WAGON HILL RD,Marlborough,,,Marlborough PD,,12:41,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,Police Assist,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:14,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,13:36,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:37,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,DISTURBANCE,,Report,Yes,,13 SHORT ST,Marlborough,,,Marlborough PD,,13:39,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,13:46,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,13:49,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,VANDALISM,,Report,Yes,,9 ROYAL CREST DR,Marlborough,,,Marlborough PD,,14:09,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST @ 2 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:49,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,14:56,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,14:57,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:02,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,152 VEGA RD @ 38 BUTLER CIR,Marlborough,,,Marlborough PD,,15:04,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,Police Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:07,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #170,Marlborough,,,Marlborough PD,,15:10,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:23,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,94 NEIL ST,Marlborough,,,Marlborough PD,,16:06,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,94 NEIL ST,Marlborough,,,Marlborough PD,,16:07,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,276 MAIN ST Apt. #40,Marlborough,,,Marlborough PD,,16:29,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,77 GOODWIN ST,Marlborough,,,Marlborough PD,,16:35,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,LARCENY,,Report,Yes,,53 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,16:45,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,322 LINCOLN ST,Marlborough,,,Marlborough PD,,16:48,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,16:55,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,Trespassing,,Services Rendered- PD,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:04,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:06,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,83 PLEASANT ST,Marlborough,,,Marlborough PD,,17:19,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,55 PLEASANT ST Apt. #A1,Marlborough,,,Marlborough PD,,17:28,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,276 MAIN ST Apt. #2B,Marlborough,,,Marlborough PD,,18:08,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,27 CHRISTIE WAY Apt. #63C,Marlborough,,,Marlborough PD,,19:03,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:39,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:43,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,13 FARMHOUSE LN Apt. #12,Marlborough,,,Marlborough PD,,19:45,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #256,Marlborough,,,Marlborough PD,,19:47,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,4 VIRGINIA AVE,Marlborough,,,Marlborough PD,,19:49,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,8
,,DISTURBANCE,,Unfounded,No,,181 BOSTON POST ROAD EAST Apt. #34,Marlborough,,,Marlborough PD,,20:25,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,8
,,Eratic Operator,,Services Rendered- PD,No,,589 BIGELOW ST @ 200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:42,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:41,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,319 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,21:54,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,8
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT495 N (65B) RAMP 290 W,Marlborough,,,Marlborough PD,,22:15,,,03/24/2023,Call_Log_March_23_2023_to_March_27_2023.pdf,8
