Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:53,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,2
,,SERVE WARRANT,,Services Rendered- PD,No,,74 STETSON DR,Marlborough,,,Marlborough PD,,14:31,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,10 WILSHIRE WAY,Marlborough,,,Marlborough PD,,14:48,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #C,Marlborough,,,Marlborough PD,,15:02,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,15:23,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,15:40,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,2
,,Well being check,,Report,Yes,,22A WASHINGTON CT,Marlborough,,,Marlborough PD,,15:57,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,41 BRIARWOOD LN,Marlborough,,,Marlborough PD,,16:36,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,2
,,Medical,,Transported to Hospital,No,,277 BOSTON POST ROAD WEST Apt. #131,Marlborough,,,Marlborough PD,,17:07,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,2
,,ANNOYING PHONE CALLS,,Services Rendered- PD,No,,12 EWALD AVE,Marlborough,,,Marlborough PD,,18:05,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 MECHANIC ST @ 17 WITHERBEE ST,Marlborough,,,Marlborough PD,,18:16,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,ASSIST CITIZEN,,Unfounded,No,,156 EAST MAIN ST @ 12 DAVIS ST,Marlborough,,,Marlborough PD,,18:34,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,39 NEWTON ST Apt. #2,Marlborough,,,Marlborough PD,,18:44,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:54,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,86 WEST MAIN ST @ 11 ORCHARD ST,Marlborough,,,Marlborough PD,,18:56,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,12 DAVIS ST,Marlborough,,,Marlborough PD,,19:16,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,Medical,,Transported to Hospital,No,,12 DAVIS ST,Marlborough,,,Marlborough PD,,19:16,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:56,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-86-AR,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,21:05,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,131 PLEASANT ST,Marlborough,,,Marlborough PD,,21:11,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,14 EMMETT ST @ 12 FAHEY ST,Marlborough,,,Marlborough PD,,23:30,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #223,Marlborough,,,Marlborough PD,,23:54,,,03/02/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,00:30,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:43,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #123,Marlborough,,,Marlborough PD,,00:59,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #123,Marlborough,,,Marlborough PD,,01:00,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,911 Hangup/Call,,Report,Yes,,160 SOUTH ST,Marlborough,,,Marlborough PD,,01:10,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:12,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:16,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,160 SOUTH ST,Marlborough,,,Marlborough PD,,01:33,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,[MAR 5404] 20 ARCADIA CIR,Marlborough,,,Marlborough PD,,02:18,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,03:36,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,222 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,04:04,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,Medical,,Transported to Hospital,No,,222 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,04:04,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,Private Tow,,Services Rendered- PD,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,05:57,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,Private Tow,,Services Rendered- PD,No,,TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,06:02,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,68 LINCOLN ST,Marlborough,,,Marlborough PD,,06:38,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,07:18,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,Directed Patrol,,Services Rendered- PD,No,,DARTMOUTH ST,Marlborough,,,Marlborough PD,,07:50,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,42 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,08:03,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:29,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,611 HOSMER ST @ 807 STEVENS ST,Marlborough,,,Marlborough PD,,08:51,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,6 WITHERBEE TER Apt. #B,Marlborough,,,Marlborough PD,,08:53,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,09:08,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,10 BERLIN RD,Marlborough,,,Marlborough PD,,09:38,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,66 FARM RD @ 30 DANJOU DR,Marlborough,,,Marlborough PD,,10:00,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 BROAD ST,Marlborough,,,Marlborough PD,,10:48,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,11:46,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:55,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:58,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 APEX DR,Marlborough,,,Marlborough PD,,12:04,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:52,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #223,Marlborough,,,Marlborough PD,,13:18,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #223,Marlborough,,,Marlborough PD,,13:19,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,Medical,,Transported to Hospital,No,,172 ROBERT RD,Marlborough,,,Marlborough PD,,13:25,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,13:28,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,ASSIST OTHER AGENCY,,Report,Yes,,135 NEIL ST,Marlborough,,,Marlborough PD,,13:32,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,13:44,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,14:05,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,DISTURBANCE,,Unfounded,No,,17 CROSS ST,Marlborough,,,Marlborough PD,,14:14,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:21,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,Fraud / Forgery,,Report,Yes,,39 WRIGHT DR,Marlborough,,,Marlborough PD,,14:31,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,5
,,Private Tow,,Private tow,No,,750 FARM RD,Marlborough,,,Marlborough PD,,14:52,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,519 HOSMER ST @ 14 PRINCESS RD,Marlborough,,,Marlborough PD,,14:57,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:40,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,Animal Complaint,,Unfounded,No,,BARRACUDA DR,Marlborough,,,Marlborough PD,,16:41,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 3 ALLEN CT,Marlborough,,,Marlborough PD,,16:42,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,[MAR 1909] 417 MAPLE ST,Marlborough,,,Marlborough PD,,16:49,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,42 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:57,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,SERVE WARRANT,,No Action Required,No,,450 BOSTON POST ROAD EAST Apt. #B705,Marlborough,,,Marlborough PD,,17:12,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,17:40,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,ASSIST CITIZEN,,Unfounded,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,17:59,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,18:15,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 EAST MAIN ST @ 9 FRONT ST,Marlborough,,,Marlborough PD,,18:56,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,"ALARM, HOLD-UP",,Unfounded,No,,157 UNION ST Apt. #3,Marlborough,,,Marlborough PD,,19:19,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S140,Marlborough,,,Marlborough PD,,19:24,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,Directed Patrol,,No Action Required,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,19:38,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,19:42,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,37 HOSMER ST Apt. #4,Marlborough,,,Marlborough PD,,19:44,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 51 GRANT ST Apt. #3,Marlborough,,,Marlborough PD,,19:54,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,Medical,,Transported to Hospital,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,20:26,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,Directed Patrol,,No Action Required,No,,70 BOLTON ST @ 15 RICE ST,Marlborough,,,Marlborough PD,,20:37,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,198 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,20:40,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,20:45,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,42 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:11,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,21:20,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,185 HILDRETH ST @ 72 HILLCREST RD,Marlborough,,,Marlborough PD,,21:31,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:08,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,22:21,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 MAPLE ST,Marlborough,,,Marlborough PD,,22:33,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,Suspicious M/V,,Unfounded,No,,BERKLEY ST,Marlborough,,,Marlborough PD,,22:43,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,Private Tow,,Services Rendered- PD,No,,142 WEST MAIN ST,Marlborough,,,Marlborough PD,,23:06,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,Private Tow,,Services Rendered- PD,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:09,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,[MAR 9181] 78 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,23:20,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,[MAR 9181] 78 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,23:21,,,03/03/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,235 PLEASANT ST,Marlborough,,,Marlborough PD,,00:50,,,03/04/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:58,,,03/04/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,05:36,,,03/04/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,720 BOSTON POST ROAD EAST Apt. #279,Marlborough,,,Marlborough PD,,06:18,,,03/04/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FELTON ST,Marlborough,,,Marlborough PD,,06:50,,,03/04/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,7
,,Directed Patrol,,Services Rendered- PD,No,,BERLIN RD,Marlborough,,,Marlborough PD,,06:55,,,03/04/2021,Call_Log_March_2_2021_to_March_4_2021.pdf,8
