Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,LARCENY,,Report,Yes,,54 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:50,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,64 NEIL ST,Marlborough,,,Marlborough PD,,15:17,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,189 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:34,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:09,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,1
,,Fraud / Forgery,,Report,Yes,,18 EVELINA DR,Marlborough,,,Marlborough PD,,16:19,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,16:47,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,88 SECOND RD,Marlborough,,,Marlborough PD,,17:00,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,82 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,17:01,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,17:02,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,24 CROSS ST,Marlborough,,,Marlborough PD,,17:17,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,Suspicious M/V,,Citation/Warning Issued,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,17:26,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,149 HIGHLAND ST,Marlborough,,,Marlborough PD,,18:30,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,40 CHANDLER ST,Marlborough,,,Marlborough PD,,18:55,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,19:02,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,157 APEX DR,Marlborough,,,Marlborough PD,,19:07,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,39 KINDER CIR,Marlborough,,,Marlborough PD,,19:12,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:28,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,AUTO THEFT,,Services Rendered- PD,No,,273 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:52,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,21:15,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,175 MAPLE ST,Marlborough,,,Marlborough PD,,21:38,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,22:00,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:34,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,23:08,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,Private Tow,,Services Rendered- PD,No,,273 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:28,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,Private Tow,,Services Rendered- PD,No,,31 HIGHLAND ST,Marlborough,,,Marlborough PD,,23:32,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,24 SAINT MARTIN DR Apt. #0755,Marlborough,,,Marlborough PD,,23:35,,,08/27/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:51,,,08/28/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,94 LIBERTY ST,Marlborough,,,Marlborough PD,,00:54,,,08/28/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,23 CANTERBURY WAY,Marlborough,,,Marlborough PD,,01:08,,,08/28/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:11,,,08/28/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,01:49,,,08/28/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,02:12,,,08/28/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,166 GOODALE ST,Marlborough,,,Marlborough PD,,03:24,,,08/28/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #204,Marlborough,,,Marlborough PD,,03:47,,,08/28/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,3
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:38,,,08/28/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,61 WATER ST,Marlborough,,,Marlborough PD,,06:39,,,08/28/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,3
,,Private Tow,,Private tow,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,06:41,,,08/28/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,14 MUSTANG AVE,Marlborough,,,Marlborough PD,,06:46,,,08/28/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #164,Marlborough,,,Marlborough PD,,06:59,,,08/28/2018,Call_Log_August_27_2018_to_August_28_2018.pdf,3
