Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,13 MONUMENT AVE,Marlborough,,,Marlborough PD,,12:25,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,Well being check,,Services Rendered- PD,No,,519 HOSMER ST,Marlborough,,,Marlborough PD,,12:32,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,29 PLEASANT ST Apt. #C5,Marlborough,,,Marlborough PD,,14:11,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #C5,Marlborough,,,Marlborough PD,,14:12,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,41 HUDSON ST @ 72 JEFFERSON ST,Marlborough,,,Marlborough PD,,14:19,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,3 CHURCH ST @ 151 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:35,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,Well being check,,Services Rendered- PD,No,,200 ROBIN HILL ST,Marlborough,,,Marlborough PD,,15:01,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,Well being check,,Services Rendered- PD,No,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,15:01,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,15:04,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,16 REDBUD WAY Apt. #4,Marlborough,,,Marlborough PD,,15:09,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,249 ROBIN HILL ST,Marlborough,,,Marlborough PD,,15:11,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,Well being check,,Services Rendered- PD,No,,16 REDBUD WAY Apt. #4,Marlborough,,,Marlborough PD,,15:17,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,Fraud / Forgery,,Report,Yes,,10 BRAZEAU CIR,Marlborough,,,Marlborough PD,,15:55,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,100 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,16:16,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,100 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,16:20,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,Fraud / Forgery,,Report,Yes,,80 VEGA RD,Marlborough,,,Marlborough PD,,16:29,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 STEVENS ST,Marlborough,,,Marlborough PD,,16:55,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,17:02,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,Well being check,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,17:30,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,2
,,LARCENY,,Report,Yes,,44 BIGELOW ST,Marlborough,,,Marlborough PD,,17:35,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,ABANDONED MV,,Report,Yes,,FAMILY RESIDENTIAL - 31 SHORT ST,Marlborough,,,Marlborough PD,,17:39,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,Threats,,Report,Yes,,110 PHELPS ST,Marlborough,,,Marlborough PD,,18:00,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:16,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,18:33,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,18:40,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,49 SHANES LN Apt. #5,Marlborough,,,Marlborough PD,,18:52,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:55,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,18:58,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,18:58,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,55 FOREST ST,Marlborough,,,Marlborough PD,,19:21,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,16 MANNING ST Apt. #2,Marlborough,,,Marlborough PD,,19:36,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,19:53,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,821 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:39,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,Eratic Operator,,Unfounded,No,,HOSMER ST,Marlborough,,,Marlborough PD,,21:05,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,108 STEVENS ST @ 2 AKROYD ST,Marlborough,,,Marlborough PD,,21:17,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,32 ADAMS ST @ 58 PARK ST,Marlborough,,,Marlborough PD,,21:24,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,DISTURBANCE,,Unfounded,No,,160 ELM ST,Marlborough,,,Marlborough PD,,22:03,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,DISABLED MV,,No Action Required,No,,KANE DR,Marlborough,,,Marlborough PD,,22:03,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,22:06,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,ABANDONED MV,,Report,Yes,,MILL STREET NORTH,Marlborough,,,Marlborough PD,,22:15,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #200,Marlborough,,,Marlborough PD,,22:32,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,160 ELM ST,Marlborough,,,Marlborough PD,,23:05,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,23:15,,,12/20/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,01:24,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,JOSEPH NORTH RD,Marlborough,,,Marlborough PD,,01:39,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,Suspicious M/V,,Building Checked/Secured,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,01:47,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 AIRPORT BLVD Apt. #LOT 2,Marlborough,,,Marlborough PD,,01:49,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,95 MAPLE ST @ 133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:55,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:32,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,114 EAST MAIN ST @ 5 LINCOLN ST,Marlborough,,,Marlborough PD,,03:04,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,233 CHURCH ST @ 62 GREENWOOD ST,Marlborough,,,Marlborough PD,,03:05,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,03:24,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,Medical,,Transported to Hospital,No,,54 WELLINGTON ST,Marlborough,,,Marlborough PD,,04:33,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,54 WELLINGTON ST,Marlborough,,,Marlborough PD,,04:34,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 FARM RD @ 5 COUNTRY LN,Marlborough,,,Marlborough PD,,06:47,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,4
,,B&E into M/V,,Report,Yes,,29E CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,07:22,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #218B,Marlborough,,,Marlborough PD,,07:23,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #421,Marlborough,,,Marlborough PD,,07:39,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,DISTURBANCE,,Report,Yes,,30 LAKESHORE DR,Marlborough,,,Marlborough PD,,07:49,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,Medical,,Services Rendered- FD,No,,31 LILAC CIR,Marlborough,,,Marlborough PD,,07:58,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,Ambulance Assist,,Report,Yes,,31 LILAC CIR,Marlborough,,,Marlborough PD,,08:08,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,[MAR 397] 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:10,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #139,Marlborough,,,Marlborough PD,,08:35,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,45 LAKESIDE AVE Apt. #27,Marlborough,,,Marlborough PD,,08:49,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #27,Marlborough,,,Marlborough PD,,08:51,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #125,Marlborough,,,Marlborough PD,,09:08,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,Private Tow,,Services Rendered- PD,No,,32 ROYAL CREST DR,Marlborough,,,Marlborough PD,,09:11,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #237,Marlborough,,,Marlborough PD,,09:18,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,DISTURBANCE,,No Action Required,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:52,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #159,Marlborough,,,Marlborough PD,,10:15,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:36,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,276 MAIN ST Apt. #2B,Marlborough,,,Marlborough PD,,10:37,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,10:43,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,"ROUTE 495, NORTHBOUND",Marlborough,,,Marlborough PD,,11:08,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,242 WILSON ST,Marlborough,,,Marlborough PD,,12:43,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #114,Marlborough,,,Marlborough PD,,12:56,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #124,Marlborough,,,Marlborough PD,,13:11,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #124,Marlborough,,,Marlborough PD,,13:12,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,DISTURBANCE,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:31,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,13:56,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,Ambulance Assist,,Report,Yes,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,13:58,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,Fraud / Forgery,,Report,Yes,,98 STATE ST,Marlborough,,,Marlborough PD,,14:24,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 8] 32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:46,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,Motor vehicle accident I,,Services Rendered- FD,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:56,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,15:21,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,15:49,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,21 APEX DR,Marlborough,,,Marlborough PD,,15:57,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,165 MAIN ST,Marlborough,,,Marlborough PD,,16:08,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,Fraud / Forgery,,Services Rendered- PD,No,,169 BEACH ST,Marlborough,,,Marlborough PD,,16:10,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:32,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,17:05,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,SOLICITING,,Services Rendered- PD,No,,44 FIRST RD,Marlborough,,,Marlborough PD,,17:16,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,84 BERLIN RD,Marlborough,,,Marlborough PD,,17:38,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,84 BERLIN RD,Marlborough,,,Marlborough PD,,17:38,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:49,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #107B,Marlborough,,,Marlborough PD,,17:50,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,MISSING PERSON,,Report,Yes,,18 BROOK ST Apt. #1,Marlborough,,,Marlborough PD,,18:09,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,25 SHANES LN,Marlborough,,,Marlborough PD,,18:14,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:21,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 ASH ST @ 5 MARIEN LN,Marlborough,,,Marlborough PD,,18:39,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,50 HOWLAND ST,Marlborough,,,Marlborough PD,,19:38,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,60 WITHERBEE ST,Marlborough,,,Marlborough PD,,19:43,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,Private Tow,,Private tow,No,,380 HEMENWAY ST,Marlborough,,,Marlborough PD,,20:13,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,AUTO THEFT,,Report,Yes,,36 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:48,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:24,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:38,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,265 LAKESIDE AVE Apt. #204,Marlborough,,,Marlborough PD,,22:39,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #204,Marlborough,,,Marlborough PD,,22:42,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,223 RESERVOIR ST,Marlborough,,,Marlborough PD,,23:06,,,12/21/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,96 WILLIAMS ST,Marlborough,,,Marlborough PD,,00:36,,,12/22/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,96 WILLIAMS ST,Marlborough,,,Marlborough PD,,00:36,,,12/22/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,415 MAPLE ST @ 109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,01:06,,,12/22/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,LOCKE DR,Marlborough,,,Marlborough PD,,01:08,,,12/22/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,145 LANGELIER LN,Marlborough,,,Marlborough PD,,01:29,,,12/22/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,01:32,,,12/22/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:37,,,12/22/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,01:58,,,12/22/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,8
,,Animal Complaint,,Unfounded,No,,LAROSE DR,Marlborough,,,Marlborough PD,,02:02,,,12/22/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:06,,,12/22/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,02:29,,,12/22/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,PHEASANT HILL RD,Marlborough,,,Marlborough PD,,02:42,,,12/22/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,04:13,,,12/22/2023,Call_Log_December_20_2023_to_December_22_2023.pdf,8
