Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,42 UNION ST,Marlborough,,,Marlborough PD,,21:50,,,09/02/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #124,Marlborough,,,Marlborough PD,,22:03,,,09/02/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,22:05,,,09/02/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,47 RICE ST @ 9 SHORT ST,Marlborough,,,Marlborough PD,,22:12,,,09/02/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,90 MAPLE ST,Marlborough,,,Marlborough PD,,22:38,,,09/02/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,22 SUSAN RD,Marlborough,,,Marlborough PD,,00:14,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,MISSING PERSON,,Report,Yes,,100 GRANGER BLVD Apt. #202,Marlborough,,,Marlborough PD,,01:43,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:04,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:05,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,Private Tow,,Private tow,No,,22 SUSAN RD,Marlborough,,,Marlborough PD,,02:23,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,MAIN ST,Marlborough,,,Marlborough PD,,05:02,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,DISTURBANCE,,No Action Required,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:00,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,Medical,,Transported to Hospital,No,,59 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,07:07,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,24 WATER ST,Marlborough,,,Marlborough PD,,07:09,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,59 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,07:11,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,11 KIRBY ST,Marlborough,,,Marlborough PD,,08:42,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:24,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,510 LINCOLN ST @ 72 GRANT ST,Marlborough,,,Marlborough PD,,09:45,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:10,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,Fraud / Forgery,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #28,Marlborough,,,Marlborough PD,,10:18,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #123B,Marlborough,,,Marlborough PD,,10:24,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:26,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,451 BOLTON ST,Marlborough,,,Marlborough PD,,10:45,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,Threats,,Report,Yes,,65 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:14,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,68 BROAD ST,Marlborough,,,Marlborough PD,,11:37,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,Threats,,Report,Yes,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:21,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt. #280,Marlborough,,,Marlborough PD,,12:56,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST Apt. #280,Marlborough,,,Marlborough PD,,12:57,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,12:59,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D,Marlborough,,,Marlborough PD,,13:02,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,MISSING PERSON,,Report,Yes,,100 GRANGER BLVD Apt. #202,Marlborough,,,Marlborough PD,,13:14,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:16,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:19,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,7 VERSAILLES ST,Marlborough,,,Marlborough PD,,13:23,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,44 HARRISON PL Apt. #1,Marlborough,,,Marlborough PD,,13:40,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,21 ANDERSON RD,Marlborough,,,Marlborough PD,,13:47,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:36,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,14:53,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,15:17,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,Medical,,Transported to Hospital,No,,76 SAINT IVES WAY Apt. #14,Marlborough,,,Marlborough PD,,15:19,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D,Marlborough,,,Marlborough PD,,15:20,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #203A,Marlborough,,,Marlborough PD,,15:50,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #203A,Marlborough,,,Marlborough PD,,15:51,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,16:04,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,Medical,,Transported to Hospital,No,,105 APEX DR,Marlborough,,,Marlborough PD,,16:05,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,Police Assist,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:13,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #74,Marlborough,,,Marlborough PD,,16:34,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 196 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:40,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,Fraud / Forgery,,Report,Yes,,19 RED SPRING RD,Marlborough,,,Marlborough PD,,16:41,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:45,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,[HUD] ROUTE 495 NORTHBOUND,Marlborough,,,Marlborough PD,,16:51,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,7
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD EAST Apt. #74,Marlborough,,,Marlborough PD,,16:59,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,17:02,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,17:13,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,234 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:34,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
,,Fraud / Forgery,,Report,Yes,,19 STEARNS RD,Marlborough,,,Marlborough PD,,17:39,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,BOLTON ST,Marlborough,,,Marlborough PD,,17:58,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
,,ISSUED HARASSMENT ORDER,,Services Rendered- PD,No,,675 BRIGHAM ST,Marlborough,,,Marlborough PD,,18:00,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,18:00,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
,,Well being check,,Unfounded,No,,489 LINCOLN ST,Marlborough,,,Marlborough PD,,18:02,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
,,Well being check,,Report,Yes,,1 APEX DR,Marlborough,,,Marlborough PD,,18:15,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,675 BRIGHAM ST,Marlborough,,,Marlborough PD,,18:15,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,19 PETERS AVE,Marlborough,,,Marlborough PD,,18:31,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:18,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,123 BROAD ST,Marlborough,,,Marlborough PD,,19:20,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,20:05,,,09/03/2021,Call_Log_September_2_2021_to_September_6_2021.pdf,8
