Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,89 ESSEX ST,Marlborough,,,Marlborough PD,,13:15,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,113 BEACH ST,Marlborough,,,Marlborough PD,,13:17,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,88 ESSEX ST,Marlborough,,,Marlborough PD,,13:53,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,Well being check,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:05,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,250 MAIN ST,Marlborough,,,Marlborough PD,,14:12,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BLAKE CIR,Marlborough,,,Marlborough PD,,14:22,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,107 ELM ST,Marlborough,,,Marlborough PD,,14:24,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,739 CONCORD RD @ 10 SYMPHONY RD,Marlborough,,,Marlborough PD,,14:36,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,302 DESIMONE DR,Marlborough,,,Marlborough PD,,14:36,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:08,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,Well being check,,Report,Yes,,14 AVALON DR Apt. #2,Marlborough,,,Marlborough PD,,15:16,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,157 ESSEX ST,Marlborough,,,Marlborough PD,,15:49,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,36 BRIARWOOD LN,Marlborough,,,Marlborough PD,,16:15,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,Directed Patrol,,Unfounded,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,16:24,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #114,Marlborough,,,Marlborough PD,,16:37,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,204 UNION ST,Marlborough,,,Marlborough PD,,16:40,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,Directed Patrol,,No Action Required,No,,MOUNT PLEASANT ST @ CRESCENT ST,Marlborough,,,Marlborough PD,,16:51,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,MISSING PERSON,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #Q17,Marlborough,,,Marlborough PD,,17:00,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,17:37,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,361 HEMENWAY ST @ 25 LANGELIER LN,Marlborough,,,Marlborough PD,,17:43,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,2
,,Threats,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,17:49,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,38 MAPLE ST,Marlborough,,,Marlborough PD,,18:29,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,2 ASH ST @ 180 HUDSON ST,Marlborough,,,Marlborough PD,,18:42,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,237 CEDAR HILL ST,Marlborough,,,Marlborough PD,,18:56,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,259 SOUTH ST,Marlborough,,,Marlborough PD,,19:05,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,17 CROSS ST Apt. #10,Marlborough,,,Marlborough PD,,19:31,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,19:52,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,Police Assist,,Report,Yes,,112 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:53,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,Well being check,,Report,Yes,,113 BEACH ST,Marlborough,,,Marlborough PD,,20:37,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,119 WESTMINSTER DR,Marlborough,,,Marlborough PD,,20:38,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,Threats,,Report,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,21:30,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,6 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,21:33,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,8 AVALON DR Apt. #4,Marlborough,,,Marlborough PD,,21:40,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,21:59,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,211 BOLTON ST,Marlborough,,,Marlborough PD,,22:14,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,3 WITHERBEE TER,Marlborough,,,Marlborough PD,,22:17,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,217 BOLTON ST,Marlborough,,,Marlborough PD,,22:20,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,Police Assist,,Services Rendered- PD,No,,17 CROSS ST Apt. #10,Marlborough,,,Marlborough PD,,22:31,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,15 DICKENSON WAY Apt. #82G,Marlborough,,,Marlborough PD,,22:46,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,339 LINCOLN ST,Marlborough,,,Marlborough PD,,23:27,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,23:39,,,03/05/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,35 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,01:41,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,MUNICIPAL PARKING GARAGE - 11 NEWTON ST @ 105 GRANGER BLVD,Marlborough,,,Marlborough PD,,02:01,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,MUNICIPAL PARKING GARAGE - WEED ST @ COURT ST,Marlborough,,,Marlborough PD,,02:02,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,400 NICKERSON RD Apt. #101,Marlborough,,,Marlborough PD,,02:17,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,78 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,02:30,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,02:36,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,MAPLE ST @ BRIGHAM ST,Marlborough,,,Marlborough PD,,03:13,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,MAPLE ST @ BRIGHAM ST,Marlborough,,,Marlborough PD,,03:14,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,03:23,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,753 FOREST ST Apt. #500,Marlborough,,,Marlborough PD,,04:06,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,05:28,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,552 FARM RD @ 70 CLARKE DR,Marlborough,,,Marlborough PD,,06:15,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,580 FARM RD @ 179 HELEN DR,Marlborough,,,Marlborough PD,,06:36,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,Directed Patrol,,Citation/Warning Issued,No,,280 SOUTH ST,Marlborough,,,Marlborough PD,,06:45,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,8 COTTING AVE Apt. #2,Marlborough,,,Marlborough PD,,07:06,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,152 BROAD ST,Marlborough,,,Marlborough PD,,07:32,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,260 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:36,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,08:25,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,143 MILES STANDISH DR @ 38 DENONCOURT ST,Marlborough,,,Marlborough PD,,08:29,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #D,Marlborough,,,Marlborough PD,,08:51,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #D,Marlborough,,,Marlborough PD,,09:12,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,09:13,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,ASSAULT,,Report,Yes,,462 LINCOLN ST,Marlborough,,,Marlborough PD,,09:28,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:21,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 BOUNDARY ST @ 1124 ELM ST,Marlborough,,,Marlborough PD,,11:15,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,186 STEVENS ST,Marlborough,,,Marlborough PD,,11:58,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,58 STEVENS ST @ 13 STATE ST,Marlborough,,,Marlborough PD,,12:06,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,250 LOCKE DR,Marlborough,,,Marlborough PD,,13:08,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,158 WINTER ST,Marlborough,,,Marlborough PD,,13:21,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #109,Marlborough,,,Marlborough PD,,13:22,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,208 MAIN ST @ 10 NEWTON ST,Marlborough,,,Marlborough PD,,13:29,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,246 MAPLE ST,Marlborough,,,Marlborough PD,,13:43,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,SOLICITING,,Report,Yes,,93 CHASE RD,Marlborough,,,Marlborough PD,,13:51,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,LARCENY,,Report,Yes,,35 HOSMER ST Apt. #14,Marlborough,,,Marlborough PD,,14:00,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,340 MAPLE ST,Marlborough,,,Marlborough PD,,14:00,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,3 WITHERBEE TER Apt. #D,Marlborough,,,Marlborough PD,,15:03,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,7A VERSAILLES ST,Marlborough,,,Marlborough PD,,15:05,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LANDRY DR,Marlborough,,,Marlborough PD,,15:21,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,259 WILLIAMS ST @ 27 FOREST ST,Marlborough,,,Marlborough PD,,15:22,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,Harassment,,Report,Yes,,89 EWALD AVE,Marlborough,,,Marlborough PD,,15:24,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,WARD PARK - 57 ORCHARD ST,Marlborough,,,Marlborough PD,,15:43,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:48,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,15:51,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,269 ASH ST @ 494 PLEASANT ST,Marlborough,,,Marlborough PD,,15:56,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #A7,Marlborough,,,Marlborough PD,,16:05,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,Directed Patrol,,No Action Required,No,,MOUNT PLEASANT ST @ CRESCENT ST,Marlborough,,,Marlborough PD,,16:40,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,655 STOW RD,Marlborough,,,Marlborough PD,,16:56,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,11 PAQUIN DR,Marlborough,,,Marlborough PD,,17:50,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,18:03,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:14,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #E,Marlborough,,,Marlborough PD,,18:40,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,18:45,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,Directed Patrol,,Citation/Warning Issued,No,,180 HUDSON ST @ 2 ASH ST,Marlborough,,,Marlborough PD,,18:57,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,ASSAULT,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,19:07,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:17,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,35 BROOK ST,Marlborough,,,Marlborough PD,,19:30,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,55 LILAC CIR,Marlborough,,,Marlborough PD,,19:41,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,Well being check,,Services Rendered- PD,No,,116 COLLINS DR,Marlborough,,,Marlborough PD,,19:46,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,587 ELM ST @ 20 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,19:54,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #226,Marlborough,,,Marlborough PD,,20:27,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,14 LIBBY AVE,Marlborough,,,Marlborough PD,,20:31,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,20:32,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,MOTOR VEHICLE STOP,,Report,Yes,,82 BOLTON ST,Marlborough,,,Marlborough PD,,20:46,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,CURTIS AVE,Marlborough,,,Marlborough PD,,20:48,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 AMES ST @ 277 BOSTON POST RD W,Marlborough,,,Marlborough PD,,21:15,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,15 DICKENSON WAY Apt. #82G,Marlborough,,,Marlborough PD,,21:16,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:29,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,23:36,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,23:38,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,23:57,,,03/06/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,00:07,,,03/07/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
,,Eratic Operator,,Report,Yes,,68 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,00:25,,,03/07/2018,Call_Log_March_5_2018_to_March_8_2018.pdf,6
