Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,RECOVERED STOLEN MV,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:57,,,04/04/2024,Call_Log_April_3_2024_to_April_5_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #207B,Marlborough,,,Marlborough PD,,20:08,,,04/04/2024,Call_Log_April_3_2024_to_April_5_2024.pdf,5
,,Animal Complaint,,Report,Yes,,849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:34,,,04/04/2024,Call_Log_April_3_2024_to_April_5_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,20:36,,,04/04/2024,Call_Log_April_3_2024_to_April_5_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:03,,,04/04/2024,Call_Log_April_3_2024_to_April_5_2024.pdf,5
,,Eratic Operator,,Report,Yes,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:47,,,04/04/2024,Call_Log_April_3_2024_to_April_5_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,00:52,,,04/05/2024,Call_Log_April_3_2024_to_April_5_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,377 CEDAR HILL ST,Marlborough,,,Marlborough PD,,01:10,,,04/05/2024,Call_Log_April_3_2024_to_April_5_2024.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:57,,,04/05/2024,Call_Log_April_3_2024_to_April_5_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,02:59,,,04/05/2024,Call_Log_April_3_2024_to_April_5_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,74 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,05:35,,,04/05/2024,Call_Log_April_3_2024_to_April_5_2024.pdf,5
