Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #101,Marlborough,,,Marlborough PD,,13:04,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,763 CONCORD RD,Marlborough,,,Marlborough PD,,13:19,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:23,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,13:42,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:44,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,APEX DR,Marlborough,,,Marlborough PD,,14:02,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:19,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,14:19,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,5 MOUNT ROYAL AVE Apt. #300,Marlborough,,,Marlborough PD,,14:23,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,HUNTER AVE,Marlborough,,,Marlborough PD,,15:08,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,Well being check,,Report,Yes,,27 WASHINGTON ST Apt. #1L,Marlborough,,,Marlborough PD,,15:17,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,SERVE WARRANT,,Arrest(s) Made,Yes,18-321-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:33,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,62 GREENWOOD ST @ 233 CHURCH ST,Marlborough,,,Marlborough PD,,16:05,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:04,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,17:49,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,274 CEDAR HILL ST,Marlborough,,,Marlborough PD,,18:14,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,SERVE WARRANT,,Arrest(s) Made,Yes,,109A BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:15,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:27,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,197 UNION ST,Marlborough,,,Marlborough PD,,18:30,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,343 FOREST ST @ BARTLETT ST,Marlborough,,,Marlborough PD,,18:40,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:54,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,19:00,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:13,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,398 CEDAR HILL ST,Marlborough,,,Marlborough PD,,19:13,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,109 COOK LN,Marlborough,,,Marlborough PD,,19:32,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,23 KIRBY ST Apt. #1,Marlborough,,,Marlborough PD,,19:45,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,57 PLEASANT ST,Marlborough,,,Marlborough PD,,20:02,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,20:07,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,20:24,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,124 HOUDE ST,Marlborough,,,Marlborough PD,,21:21,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,23 KIRBY ST,Marlborough,,,Marlborough PD,,21:41,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,81 HOSMER ST,Marlborough,,,Marlborough PD,,21:47,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,LARCENY,,Services Rendered- PD,No,,97 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,21:53,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,21:58,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,22:15,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,125 HOWE ST,Marlborough,,,Marlborough PD,,22:15,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:17,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:21,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,Private Tow,,Private tow,No,,849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:40,,,08/16/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,BRONTE WAY @ CHRISTIE WAY,Marlborough,,,Marlborough PD,,00:17,,,08/17/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:25,,,08/17/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,01:05,,,08/17/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,36 FLORENCE ST,Marlborough,,,Marlborough PD,,01:15,,,08/17/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:42,,,08/17/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:59,,,08/17/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,3
,,Animal Complaint,,Unfounded,No,,EDINBORO ST,Marlborough,,,Marlborough PD,,04:52,,,08/17/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,4
,,"ALARM, BURGLAR",,Unfounded,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,06:05,,,08/17/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,4
,,Private Tow,,Private tow,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,06:38,,,08/17/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,4
,,Private Tow,,Private tow,No,,115 BROADMEADOW RD,Marlborough,,,Marlborough PD,,06:42,,,08/17/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,4
,,Private Tow,,Private tow,No,,165 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,06:44,,,08/17/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,81 HOSMER ST,Marlborough,,,Marlborough PD,,06:57,,,08/17/2018,Call_Log_August_16_2018_to_August_17_2018.pdf,4
