Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,B&E into M/V,,Report,Yes,,17B LAKESHORE DR,Marlborough,,,Marlborough PD,,10:47,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,1
,,LARCENY,,No Action Required,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:59,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,11:43,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #206,Marlborough,,,Marlborough PD,,12:54,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,1
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N249A,Marlborough,,,Marlborough PD,,13:13,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAIN ST,Marlborough,,,Marlborough PD,,13:27,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,14:07,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,1
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:18,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,HASTINGS ST,Marlborough,,,Marlborough PD,,14:40,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,158 LINCOLN ST,Marlborough,,,Marlborough PD,,14:51,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,1
,,Directed Patrol,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,14:58,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,1
,,DPW Called Out,,Services Rendered- PD,No,,232 PHELPS ST,Marlborough,,,Marlborough PD,,15:27,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,1
,,Directed Patrol,,Citation/Warning Issued,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,15:59,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,120 BOLTON ST @ 13 TREMONT ST,Marlborough,,,Marlborough PD,,15:59,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,Ambulance Assist,,No Action Required,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:04,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,ASSIST CITIZEN,,Unfounded,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,16:35,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,ESCORT/TRANSPORT,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:41,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,27 ASHLEY LN,Marlborough,,,Marlborough PD,,16:55,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,Ambulance Assist,,Unfounded,No,,33 BROAD ST,Marlborough,,,Marlborough PD,,16:59,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,Directed Patrol,,No Action Required,No,,76 FITCHBURG ST @ 1 CROWLEY DR,Marlborough,,,Marlborough PD,,17:06,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,410 PLEASANT ST @ 11 PERRY LN,Marlborough,,,Marlborough PD,,17:13,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,26 WILSON ST Apt. #9,Marlborough,,,Marlborough PD,,17:18,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 FELTON ST @ 13 MEMORY LN,Marlborough,,,Marlborough PD,,17:25,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,79 PHELPS ST Apt. #B,Marlborough,,,Marlborough PD,,17:28,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:30,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,10 SPRING ST @ 249 PLEASANT ST,Marlborough,,,Marlborough PD,,17:48,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:02,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #424,Marlborough,,,Marlborough PD,,18:12,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,18:34,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,18:47,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,DISABLED MV,,Unfounded,No,,52 SYMPHONY RD,Marlborough,,,Marlborough PD,,19:09,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,350 EAST MAIN ST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,19:28,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,114 ELM ST @ 43 FRANKLIN ST,Marlborough,,,Marlborough PD,,19:51,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:01,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:19,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,42 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,20:35,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,20:50,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 MECHANIC ST @ 9 HASTINGS ST,Marlborough,,,Marlborough PD,,21:04,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,277 MAIN ST @ 22 RAWLINS AVE,Marlborough,,,Marlborough PD,,21:13,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:16,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,5 COUNTRY LN,Marlborough,,,Marlborough PD,,22:12,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:41,,,01/30/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #214,Marlborough,,,Marlborough PD,,00:17,,,01/31/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,Private Tow,,Private tow,No,,27 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,00:35,,,01/31/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 MAIN ST Apt. #424,Marlborough,,,Marlborough PD,,00:42,,,01/31/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,00:46,,,01/31/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:09,,,01/31/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:33,,,01/31/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,04:32,,,01/31/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,04:50,,,01/31/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:58,,,01/31/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,05:59,,,01/31/2019,Call_Log_January_30_2019_to_January_31_2019.pdf,3
