Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,LARCENY,,Report,Yes,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:12,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,15:18,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,2
,,Directed Patrol,,No Action Required,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,15:47,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,25 STEVENS ST Apt. #5,Marlborough,,,Marlborough PD,,16:21,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,169 BROADMEADOW RD @ 385 PARMENTER ST,Marlborough,,,Marlborough PD,,16:31,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,WILLIAMS ST,Marlborough,,,Marlborough PD,,16:36,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:55,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:37,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,17:39,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,HOWE ST,Marlborough,,,Marlborough PD,,17:40,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,38 FRYE ST,Marlborough,,,Marlborough PD,,17:45,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:08,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:33,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,400 WILLIAMS ST,Marlborough,,,Marlborough PD,,18:57,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,19:10,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #233,Marlborough,,,Marlborough PD,,19:10,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:11,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,27 CHRISTIE WAY Apt. #63E,Marlborough,,,Marlborough PD,,19:32,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,Suspicious M/V,,Unfounded,No,,105 APEX DR,Marlborough,,,Marlborough PD,,19:43,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,146 MAPLE ST,Marlborough,,,Marlborough PD,,20:44,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,20:49,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,281 PLEASANT ST @ 103 RUSSELL ST,Marlborough,,,Marlborough PD,,20:56,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,197 PLEASANT ST,Marlborough,,,Marlborough PD,,21:01,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,17 WASHINGTON ST @ 36 BOLTON ST,Marlborough,,,Marlborough PD,,21:37,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:56,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,5 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:15,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,50 DONAHUE DR,Marlborough,,,Marlborough PD,,23:53,,,03/26/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,38 HOSMER ST,Marlborough,,,Marlborough PD,,00:54,,,03/27/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,02:36,,,03/27/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,30 HOSMER ST,Marlborough,,,Marlborough PD,,05:05,,,03/27/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,107 ELM ST,Marlborough,,,Marlborough PD,,05:11,,,03/27/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,286 HEMENWAY ST,Marlborough,,,Marlborough PD,,05:31,,,03/27/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,312 DICENZO BLVD,Marlborough,,,Marlborough PD,,06:09,,,03/27/2019,Call_Log_March_26_2019_to_March_27_2019.pdf,3
