Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DPW Called Out,,Services Rendered- PD,No,,51 BOUFFARD DR,Marlborough,,,Marlborough PD,,16:51,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-84-AR,RAWLINS AVE,Marlborough,,,Marlborough PD,,17:14,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,2
,,Well being check,,Report,Yes,,9 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,17:28,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ERNIE HOUDE - 127 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:45,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,2
,,Threats,,Report,Yes,,400 SOUTH ST,Marlborough,,,Marlborough PD,,17:47,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,2
,,TRAFFIC CONTROL,,CRIMINAL COMPLAINT,Yes,,257 SIMARANO DR @ 350 VALUE WAY,Marlborough,,,Marlborough PD,,17:55,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,86 PLEASANT ST,Marlborough,,,Marlborough PD,,18:00,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,SERVED HARASSMENT ORDER,,Unfounded,No,,227 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,18:14,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,34 STEVENS ST,Marlborough,,,Marlborough PD,,18:27,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,42 LINCOLN ST,Marlborough,,,Marlborough PD,,19:34,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,206 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,20:21,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,400 HUDSON ST @ 290 BOLTON ST,Marlborough,,,Marlborough PD,,20:25,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,Ambulance Assist,,Report,Yes,,165B BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,20:43,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #137,Marlborough,,,Marlborough PD,,20:54,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,149 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,21:02,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:13,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-85-AR,134 MAPLE ST @ 17 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,21:35,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:36,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,Well being check,,Building Checked/Secured,No,,750 FARM RD Apt. #22,Marlborough,,,Marlborough PD,,22:07,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,Threats,,Report,Yes,,565 ELM ST,Marlborough,,,Marlborough PD,,22:22,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,Well being check,,Report,Yes,,476 ELM ST,Marlborough,,,Marlborough PD,,22:27,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,73 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,22:29,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,26 PEMBROKE ST,Marlborough,,,Marlborough PD,,22:57,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,DISABLED MV,,Unfounded,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,23:15,,,03/14/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,Police Assist,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,00:46,,,03/15/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,Police Assist,,Report,Yes,,17 CROSS ST Apt. #10,Marlborough,,,Marlborough PD,,00:57,,,03/15/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,17 CROSS ST Apt. #10,Marlborough,,,Marlborough PD,,01:28,,,03/15/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,206 MECHANIC ST,Marlborough,,,Marlborough PD,,01:43,,,03/15/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,312 MAPLE ST,Marlborough,,,Marlborough PD,,02:56,,,03/15/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #117C,Marlborough,,,Marlborough PD,,04:04,,,03/15/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,65 NEWTON ST Apt. #2,Marlborough,,,Marlborough PD,,04:12,,,03/15/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #150,Marlborough,,,Marlborough PD,,06:38,,,03/15/2018,Call_Log_March_14_2018_to_March_15_2018.pdf,4
