Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"Fire , Mutual Aid",,Services Rendered- FD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,17:39,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,200 BEACH ST @ 169 SOUTH ST,Marlborough,,,Marlborough PD,,17:48,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:14,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 DRAPER CIR,Marlborough,,,Marlborough PD,,18:19,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,142 APEX DR,Marlborough,,,Marlborough PD,,18:39,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,400 BOLTON ST Apt. #130,Marlborough,,,Marlborough PD,,18:41,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:54,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,19:25,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:53,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,6 JEFFERSON ST @ 30 HIGHLAND ST,Marlborough,,,Marlborough PD,,19:57,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:09,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,20:19,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,514 ELM ST @ 20 LEONARD DR,Marlborough,,,Marlborough PD,,20:31,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,Harassment,,Report,Yes,,95 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,21:32,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,558 LINCOLN ST @ 2 SILVER ST,Marlborough,,,Marlborough PD,,21:41,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,910 BOSTON POST ROAD EAST Apt. #120,Marlborough,,,Marlborough PD,,21:59,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,100 WILLIAMS ST,Marlborough,,,Marlborough PD,,22:41,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:23,,,09/14/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #206,Marlborough,,,Marlborough PD,,00:27,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:06,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,01:38,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,509 LINCOLN ST @ 8 CROSS ST,Marlborough,,,Marlborough PD,,02:06,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,Medical,,Transported to Hospital,No,,64 MAPLE ST Apt. #4,Marlborough,,,Marlborough PD,,02:06,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,64 MAPLE ST Apt. #4,Marlborough,,,Marlborough PD,,02:08,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,Suspicious M/V,,Report,Yes,,19 MCENELLY ST,Marlborough,,,Marlborough PD,,02:13,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,02:21,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,30 LAKESHORE DR,Marlborough,,,Marlborough PD,,02:26,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,46 HARRISON PL,Marlborough,,,Marlborough PD,,04:37,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,Eratic Operator,,Unfounded,No,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,04:44,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,329 MAPLE ST,Marlborough,,,Marlborough PD,,06:40,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,194 ESSEX ST,Marlborough,,,Marlborough PD,,07:26,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,07:31,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,08:23,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #208,Marlborough,,,Marlborough PD,,09:23,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:33,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,LARCENY,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:45,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,133 WAGON HILL RD,Marlborough,,,Marlborough PD,,10:49,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:59,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,11:12,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,185 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,11:14,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,547 STOW RD,Marlborough,,,Marlborough PD,,11:55,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,515 LINCOLN ST,Marlborough,,,Marlborough PD,,12:46,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:15,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,13:22,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,130 BOLTON ST Apt. #2,Marlborough,,,Marlborough PD,,13:28,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,96 PLEASANT ST,Marlborough,,,Marlborough PD,,13:32,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,13:43,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,42 MUDDY LN,Marlborough,,,Marlborough PD,,14:31,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,48 MUSTANG AVE,Marlborough,,,Marlborough PD,,14:35,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,ASSIST OTHER AGENCY,,No Action Required,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:42,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,Ambulance Assist,,Report,Yes,,182 CHESTNUT ST,Marlborough,,,Marlborough PD,,16:00,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,1 EAST MAIN ST @ 2 MAIN ST,Marlborough,,,Marlborough PD,,16:00,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,6 PEARL ST @ 187 PLEASANT ST,Marlborough,,,Marlborough PD,,16:16,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #255,Marlborough,,,Marlborough PD,,16:59,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,17:05,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,Well being check,,Unfounded,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,18:19,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,LARCENY,,Report,Yes,,LAKESIDE AVE @ ICE HOUSE LNDG,Marlborough,,,Marlborough PD,,18:42,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,47 NEWTON ST,Marlborough,,,Marlborough PD,,18:45,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,200 BROAD ST,Marlborough,,,Marlborough PD,,19:23,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,98 BIGELOW ST,Marlborough,,,Marlborough PD,,19:31,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,Ambulance Assist,,Report,Yes,,126 NEWTON ST,Marlborough,,,Marlborough PD,,19:47,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:17,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-371-AR,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,20:29,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #128,Marlborough,,,Marlborough PD,,21:18,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,ASSIST CITIZEN,,No Action Required,No,,27 WASHINGTON ST Apt. #1L,Marlborough,,,Marlborough PD,,21:35,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,37 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,21:56,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,MISSING PERSON,,Services Rendered- PD,No,,240 HILDRETH ST @ 149 COOK LN,Marlborough,,,Marlborough PD,,22:27,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:37,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,207 LINCOLN ST,Marlborough,,,Marlborough PD,,22:43,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,78 NEIL ST,Marlborough,,,Marlborough PD,,22:53,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,134 MAIN ST,Marlborough,,,Marlborough PD,,23:17,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:19,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,Private Tow,,Services Rendered- PD,No,,51 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:22,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:27,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,5
,,Ambulance Assist,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,23:38,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,23:38,,,09/15/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,DISTURBANCE,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,00:07,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,DISABLED MV,,Unfounded,No,,314 COOK LN,Marlborough,,,Marlborough PD,,00:09,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,27 PATRICIA RD,Marlborough,,,Marlborough PD,,00:17,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,59 BLOSSOM LN,Marlborough,,,Marlborough PD,,00:46,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,MISSING PERSON,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:49,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,01:02,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:04,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,MOTOR VEHICLE STOP,,Report,Yes,,91 MAIN ST,Marlborough,,,Marlborough PD,,01:49,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,78 NEIL ST,Marlborough,,,Marlborough PD,,01:57,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:56,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,52 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,04:59,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,890 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,05:31,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,119 ELM ST,Marlborough,,,Marlborough PD,,06:36,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,Private Tow,,Private tow,No,,221 BOSTON POST ROAD EAST Apt. #150,Marlborough,,,Marlborough PD,,06:39,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:52,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,Animal Complaint,,Report,Yes,,35 ELM ST @ 6 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,07:19,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,Ambulance Assist,,Citation/Warning Issued,No,,[MAR 3638] 181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,07:34,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,"ALARM, BURGLAR",,Report,Yes,,119 WASHINGTON ST,Marlborough,,,Marlborough PD,,07:53,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:38,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B,Marlborough,,,Marlborough PD,,09:10,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,197 BOSTON POST ROAD WEST Apt. #G1,Marlborough,,,Marlborough PD,,09:22,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,13 WILSHIRE WAY,Marlborough,,,Marlborough PD,,10:24,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,10:26,,,09/16/2018,Call_Log_September_14_2018_to_September_17_2018.pdf,7
