Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,109 COOK LN @ 2 REAGIN LN,Marlborough,,,Marlborough PD,,12:57,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,2
,,Eratic Operator,,Citation/Warning Issued,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:20,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,2
,,Medical,,Transported to Hospital,No,,60 GIBBON ST @ 466 LINCOLN ST,Marlborough,,,Marlborough PD,,13:38,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,466 LINCOLN ST @ 60 GIBBON ST,Marlborough,,,Marlborough PD,,13:49,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,2
,,Medical,,Transported to Hospital,No,,23 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,13:54,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,23 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,13:54,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #124B,Marlborough,,,Marlborough PD,,14:31,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,2
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #124B,Marlborough,,,Marlborough PD,,14:31,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #144,Marlborough,,,Marlborough PD,,14:54,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,2
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #144,Marlborough,,,Marlborough PD,,14:56,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:03,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:26,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,14 FREMONT ST,Marlborough,,,Marlborough PD,,15:32,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,10 BRAZEAU CIR,Marlborough,,,Marlborough PD,,15:37,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,15:38,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,Medical,,Transported to Hospital,No,,13 DEERSKIN LN,Marlborough,,,Marlborough PD,,15:41,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,13 DEERSKIN LN,Marlborough,,,Marlborough PD,,15:44,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,LARCENY,,Report,Yes,,165 DICENZO BLVD,Marlborough,,,Marlborough PD,,16:00,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,"BURGLARY, B & E PAST",,Report,Yes,,220 LINCOLN ST,Marlborough,,,Marlborough PD,,16:04,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,58 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,16:06,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:31,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,Medical,,Transported to Hospital,No,,61 WATER ST Apt. #2,Marlborough,,,Marlborough PD,,17:04,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,61 WATER ST,Marlborough,,,Marlborough PD,,17:04,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,LILAC CIR,Marlborough,,,Marlborough PD,,17:05,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #133C,Marlborough,,,Marlborough PD,,17:09,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #133C,Marlborough,,,Marlborough PD,,17:11,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,17:13,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,Motor vehicle accident I,,Transported to Hospital,No,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:29,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:31,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,509 LINCOLN ST Apt. #17,Marlborough,,,Marlborough PD,,17:38,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,3
,,Medical,,Transported to Hospital,No,,41 VILLAGE DR,Marlborough,,,Marlborough PD,,17:39,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,Medical,,Transported to Hospital,No,,75 BARNARD RD,Marlborough,,,Marlborough PD,,17:44,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,75 BARNARD RD,Marlborough,,,Marlborough PD,,17:45,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:51,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:52,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:55,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,300 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:57,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:58,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,7 HAYES MEMORIAL DR @ 496 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:59,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:07,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,Medical,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:18,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:20,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,SOLICITING,,Unfounded,No,,8 MUSTANG AVE,Marlborough,,,Marlborough PD,,20:10,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,ASSAULT,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,20:22,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,SOLICITING,,Unfounded,No,,8 CADILLAC DR,Marlborough,,,Marlborough PD,,20:38,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,BUILDING CHECK,,No Action Required,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:08,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,616 BOSTON POST ROAD EAST Apt. #13,Marlborough,,,Marlborough PD,,22:28,,,09/01/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,01:03,,,09/02/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,275 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:06,,,09/02/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,85 BROAD ST @ 531 LINCOLN ST,Marlborough,,,Marlborough PD,,01:44,,,09/02/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST,Marlborough,,,Marlborough PD,,01:48,,,09/02/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,02:07,,,09/02/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,402 HEMENWAY ST Apt. #2123,Marlborough,,,Marlborough PD,,05:07,,,09/02/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #2123,Marlborough,,,Marlborough PD,,05:08,,,09/02/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #265,Marlborough,,,Marlborough PD,,05:32,,,09/02/2021,Call_Log_September_1_2021_to_September_2_2021.pdf,5
