Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,22-186-AR,2 LINCOLN CT @ 469 LINCOLN ST,Marlborough,,,Marlborough PD,,02:48,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,92 EMER RD,Marlborough,,,Marlborough PD,,02:58,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,8
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:06,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,8
,,Well being check,,Report,Yes,,FAMILY RESIDENTIAL - 38 WEST MAIN ST,Marlborough,,,Marlborough PD,,04:03,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,04:55,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,05:11,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,05:19,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,142 HOWE ST,Marlborough,,,Marlborough PD,,06:51,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,142 HOWE ST,Marlborough,,,Marlborough PD,,06:52,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:26,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:28,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #216,Marlborough,,,Marlborough PD,,07:34,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #216,Marlborough,,,Marlborough PD,,07:34,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,Trespassing,,Arrest(s) Made,Yes,22-187-AR,478 LINCOLN ST,Marlborough,,,Marlborough PD,,08:04,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,259 CEDAR HILL ST,Marlborough,,,Marlborough PD,,08:08,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,Public Assist,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #202B,Marlborough,,,Marlborough PD,,09:57,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,10:39,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,5244 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,10:59,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,5244 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,11:01,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,33 AVEBURY LN,Marlborough,,,Marlborough PD,,11:10,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,33 AVEBURY LN,Marlborough,,,Marlborough PD,,11:10,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,11:30,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,Animal Complaint,,Services Rendered- PD,No,,630 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:39,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #123,Marlborough,,,Marlborough PD,,11:45,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #123A,Marlborough,,,Marlborough PD,,11:47,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:15,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:15,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,13:02,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,13:02,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,Well being check,,Services Rendered- PD,No,,249 PLEASANT ST,Marlborough,,,Marlborough PD,,13:03,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,MISSING PERSON,,Services Rendered- PD,No,,MAIN ST,Marlborough,,,Marlborough PD,,13:05,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #114,Marlborough,,,Marlborough PD,,13:43,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #114,Marlborough,,,Marlborough PD,,13:43,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,41 BRIARWOOD LN,Marlborough,,,Marlborough PD,,13:46,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,14:31,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,144 CLINTON ST,Marlborough,,,Marlborough PD,,14:38,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,144 CLINTON ST,Marlborough,,,Marlborough PD,,14:39,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,81 COOK LN,Marlborough,,,Marlborough PD,,14:40,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,149 LINCOLN ST,Marlborough,,,Marlborough PD,,15:14,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,15:52,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,38 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,15:52,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,77 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,16:13,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,64 HUNTER AVE,Marlborough,,,Marlborough PD,,16:53,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,64 HUNTER AVE,Marlborough,,,Marlborough PD,,16:54,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,Parking Violation,,Services Rendered- PD,No,,142 WILSON ST @ 11 EWALD AVE,Marlborough,,,Marlborough PD,,17:00,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,Parking Violation,,Services Rendered- PD,No,,FAY CT,Marlborough,,,Marlborough PD,,17:04,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,RT495 N RAMP FROM 20 W,Marlborough,,,Marlborough PD,,17:46,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,RT495 N RAMP FROM 20 W,Marlborough,,,Marlborough PD,,17:46,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,Animal Complaint,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,17:54,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,DISTURBANCE,,Report,Yes,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,18:03,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,18:07,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,SPRING ST,Marlborough,,,Marlborough PD,,18:25,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #8,Marlborough,,,Marlborough PD,,18:36,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,496 LINCOLN ST Apt. #8,Marlborough,,,Marlborough PD,,18:36,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,77 WARREN AVE,Marlborough,,,Marlborough PD,,18:46,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,45 ORCHARD ST,Marlborough,,,Marlborough PD,,19:05,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,55 CRYSTAL BROOK WAY Apt. #D,Marlborough,,,Marlborough PD,,19:11,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,Animal Complaint,,Services Rendered- PD,No,,1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:13,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,Eratic Operator,,Unfounded,No,,524 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:29,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:42,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,19:58,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,20:00,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 9 JUDITH RD,Marlborough,,,Marlborough PD,,20:03,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:23,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 29 ORCHARD ST,Marlborough,,,Marlborough PD,,20:54,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,500 BOLTON ST,Marlborough,,,Marlborough PD,,21:17,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 29 ORCHARD ST,Marlborough,,,Marlborough PD,,21:24,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,22:02,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,8 ROSE PT,Marlborough,,,Marlborough PD,,23:04,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,361 STEVENS ST,Marlborough,,,Marlborough PD,,23:11,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,Police Assist,,Services Rendered- PD,No,,45 WOODLAND DR,Marlborough,,,Marlborough PD,,23:21,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,Medical,,Transported to Hospital,No,,168 MILLHAM ST,Marlborough,,,Marlborough PD,,23:58,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,168 MILLHAM ST,Marlborough,,,Marlborough PD,,23:59,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,DISTURBANCE,,Unfounded,No,,28 LORD RD,Marlborough,,,Marlborough PD,,23:59,,,06/05/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:18,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:21,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:51,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,13
,,DISTURBANCE,,Arrest(s) Made,Yes,,19 NORTHBORO ROAD EAST Apt. #248,Marlborough,,,Marlborough PD,,00:58,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,13
,,Medical,,Services Rendered- FD,No,,19 NORTHBORO ROAD EAST Apt. #248,Marlborough,,,Marlborough PD,,01:00,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,13
,,Medical,,Transported to Hospital,No,,77 HUDSON ST @ 81 FREMONT ST,Marlborough,,,Marlborough PD,,01:33,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,13
,,Well being check,,Services Rendered- PD,No,,HUDSON ST,Marlborough,,,Marlborough PD,,01:34,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,03:27,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,13
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,03:27,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,04:24,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,264 BRIGHAM ST,Marlborough,,,Marlborough PD,,04:35,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,55 MAPLE ST,Marlborough,,,Marlborough PD,,04:39,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,04:57,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,13
,,Medical,,Transported to Hospital,No,,104 BOLTON ST,Marlborough,,,Marlborough PD,,06:45,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,13
,,Well being check,,Services Rendered- PD,No,,116 BOLTON ST @ 116 CHANDLER ST,Marlborough,,,Marlborough PD,,06:46,,,06/06/2022,Call_Log_June_3_2022_to_June_7_2022.pdf,13
